time,open,high,low,close,Volume
2017-02-01T02:00:00-05:00,2284.601,2284.601,2283.722,2284.189,370630.0
2017-02-01T02:05:00-05:00,2284.189,2284.221,2283.273,2283.273,261160.0
2017-02-01T02:10:00-05:00,2283.267,2283.307,2282.433,2282.773,327900.0
2017-02-01T02:15:00-05:00,2282.775,2282.795,2282.312,2282.319,301280.0
2017-02-01T02:20:00-05:00,2282.33,2282.52,2281.906,2281.987,331200.0
2017-02-01T02:25:00-05:00,2282.029,2282.26,2281.764,2282.05,242620.0
2017-02-01T02:30:00-05:00,2282.047,2282.316,2281.941,2282.316,211440.0
2017-02-01T02:35:00-05:00,2282.334,2282.786,2282.22,2282.527,308900.0
2017-02-01T02:40:00-05:00,2282.543,2282.567,2282.269,2282.489,218190.0
2017-02-01T02:45:00-05:00,2282.482,2282.96,2282.41,2282.926,227480.0
2017-02-01T02:50:00-05:00,2282.932,2282.979,2282.702,2282.762,233500.0
2017-02-01T02:55:00-05:00,2282.77,2282.96,2282.708,2282.938,300170.0
2017-02-01T03:00:00-05:00,2282.938,2283.268,2282.546,2283.267,597290.0
2017-02-01T03:05:00-05:00,2283.285,2283.973,2282.393,2283.064,439520.0
2017-02-01T03:10:00-05:00,2283.099,2283.116,2281.937,2282.16,463210.0
2017-02-01T03:15:00-05:00,2282.234,2282.797,2282.022,2282.52,517010.0
2017-02-01T03:20:00-05:00,2282.521,2283.449,2282.48,2282.974,435930.0
2017-02-01T03:25:00-05:00,2282.931,2282.931,2282.535,2282.617,391780.0
2017-02-01T03:30:00-05:00,2282.575,2282.685,2281.981,2282.152,496690.0
2017-02-01T03:35:00-05:00,2282.241,2282.479,2281.931,2282.258,447770.0
2017-02-01T03:40:00-05:00,2282.222,2282.451,2281.771,2282.03,432110.0
2017-02-01T03:45:00-05:00,2282.075,2282.152,2281.902,2282.005,324520.0
2017-02-01T03:50:00-05:00,2281.994,2282.059,2281.39,2281.422,253730.0
2017-02-01T03:55:00-05:00,2281.416,2282.057,2281.346,2282.057,297360.0
2017-02-01T04:00:00-05:00,2282.248,2282.494,2282.166,2282.388,450860.0
2017-02-01T04:05:00-05:00,2282.388,2282.511,2282.25,2282.502,374130.0
2017-02-01T04:10:00-05:00,2282.495,2282.526,2282.263,2282.271,288190.0
2017-02-01T04:15:00-05:00,2282.278,2282.829,2282.024,2282.464,375230.0
2017-02-01T04:20:00-05:00,2282.497,2282.852,2282.373,2282.837,279430.0
2017-02-01T04:25:00-05:00,2282.806,2282.921,2282.702,2282.746,253230.0
2017-02-01T04:30:00-05:00,2282.748,2282.846,2282.538,2282.746,239120.0
2017-02-01T04:35:00-05:00,2282.744,2282.805,2282.219,2282.245,318390.0
2017-02-01T04:40:00-05:00,2282.258,2282.536,2282.212,2282.514,344080.0
2017-02-01T04:45:00-05:00,2282.492,2282.872,2282.477,2282.76,274590.0
2017-02-01T04:50:00-05:00,2282.742,2283.333,2282.735,2283.244,281540.0
2017-02-01T04:55:00-05:00,2283.265,2283.498,2283.226,2283.276,247200.0
2017-02-01T05:00:00-05:00,2283.292,2283.333,2283.211,2283.233,318510.0
2017-02-01T05:05:00-05:00,2283.222,2283.314,2283.215,2283.27,175990.0
2017-02-01T05:10:00-05:00,2283.27,2284.092,2283.257,2284.068,213290.0
2017-02-01T05:15:00-05:00,2284.101,2284.464,2283.798,2284.333,311740.0
2017-02-01T05:20:00-05:00,2284.326,2284.707,2284.028,2284.284,330150.0
2017-02-01T05:25:00-05:00,2284.281,2284.501,2284.092,2284.483,309520.0
2017-02-01T05:30:00-05:00,2284.495,2284.563,2283.997,2284.02,309410.0
2017-02-01T05:35:00-05:00,2284.021,2284.48,2283.776,2283.777,360700.0
2017-02-01T05:40:00-05:00,2283.774,2283.774,2283.272,2283.282,273060.0
2017-02-01T05:45:00-05:00,2283.276,2283.53,2283.276,2283.49,248490.0
