time,open,high,low,close,Volume
2018-07-01T18:00:00-04:00,7056.66,7058.97,7052.86,7057.159,501720.0
2018-07-01T18:03:00-04:00,7057.159,7057.159,7051.76,7053.47,454360.0
2018-07-01T18:06:00-04:00,7053.47,7053.47,7051.17,7051.77,253080.0
2018-07-01T18:09:00-04:00,7051.77,7051.77,7048.36,7048.36,248640.0
2018-07-01T18:12:00-04:00,7048.36,7050.27,7047.26,7049.16,229400.0
2018-07-01T18:15:00-04:00,7049.16,7052.17,7048.77,7049.86,232360.0
2018-07-01T18:18:00-04:00,7049.86,7050.16,7046.77,7047.66,238280.0
2018-07-01T18:21:00-04:00,7047.66,7047.66,7023.87,7029.26,1024160.0
2018-07-01T18:24:00-04:00,7029.26,7036.459,7028.169,7034.169,714840.0
2018-07-01T18:27:00-04:00,7034.37,7034.76,7027.36,7032.47,555000.0
2018-07-01T18:30:00-04:00,7032.47,7033.17,7029.37,7029.67,324120.0
2018-07-01T18:33:00-04:00,7029.67,7032.37,7027.859,7030.87,300440.0
2018-07-01T18:36:00-04:00,7030.87,7034.66,7030.47,7034.66,233840.0
2018-07-01T18:39:00-04:00,7034.66,7044.27,7034.66,7042.37,470640.0
2018-07-01T18:42:00-04:00,7042.37,7044.759,7040.259,7043.87,362600.0
2018-07-01T18:45:00-04:00,7044.27,7044.27,7041.459,7042.46,315240.0
2018-07-01T18:48:00-04:00,7042.46,7044.27,7041.17,7044.17,250120.0
2018-07-01T18:51:00-04:00,7043.97,7048.47,7043.76,7046.87,429200.0
2018-07-01T18:54:00-04:00,7046.96,7050.97,7046.96,7050.37,368520.0
2018-07-01T18:57:00-04:00,7050.67,7050.97,7048.26,7049.169,257520.0
2018-07-01T19:00:00-04:00,7049.169,7050.87,7045.459,7049.87,370000.0
2018-07-01T19:03:00-04:00,7049.96,7050.37,7047.96,7049.77,239760.0
2018-07-01T19:06:00-04:00,7049.86,7051.26,7048.46,7049.16,208680.0
2018-07-01T19:09:00-04:00,7049.259,7051.17,7049.259,7051.16,90280.0
2018-07-01T19:12:00-04:00,7051.16,7051.16,7050.27,7050.67,48840.0
