time,open,high,low,close,Volume
2019-04-01T00:00:00-04:00,7454.459,7454.459,7452.559,7453.059,168450.0
2019-04-01T00:03:00-04:00,7452.959,7453.069,7451.059,7451.059,126360.0
2019-04-01T00:06:00-04:00,7451.059,7451.57,7449.56,7449.87,138660.0
2019-04-01T00:09:00-04:00,7449.97,7450.569,7448.559,7448.559,231270.0
2019-04-01T00:12:00-04:00,7448.46,7449.07,7447.859,7448.369,206130.0
2019-04-01T00:15:00-04:00,7448.269,7448.87,7447.859,7448.87,175470.0
2019-04-01T00:18:00-04:00,7449.059,7449.77,7448.36,7448.459,159510.0
2019-04-01T00:21:00-04:00,7448.36,7449.37,7448.36,7449.269,120420.0
2019-04-01T00:24:00-04:00,7449.07,7449.56,7448.269,7448.469,151620.0
2019-04-01T00:27:00-04:00,7448.37,7448.37,7447.059,7447.569,197370.0
2019-04-01T00:30:00-04:00,7447.47,7449.369,7447.47,7449.359,118170.0
2019-04-01T00:33:00-04:00,7449.859,7449.859,7447.869,7448.56,191280.0
2019-04-01T00:36:00-04:00,7448.76,7449.76,7448.469,7449.76,102210.0
2019-04-01T00:39:00-04:00,7449.569,7450.37,7447.86,7447.86,171270.0
2019-04-01T00:42:00-04:00,7447.969,7449.069,7447.559,7448.57,165990.0
2019-04-01T00:45:00-04:00,7448.459,7448.459,7446.859,7447.36,220320.0
2019-04-01T00:48:00-04:00,7447.47,7449.37,7447.47,7449.37,170760.0
2019-04-01T00:51:00-04:00,7449.76,7450.07,7449.36,7450.07,144000.0
2019-04-01T00:54:00-04:00,7449.96,7450.37,7449.059,7449.059,102300.0
2019-04-01T00:57:00-04:00,7448.87,7449.36,7447.869,7448.06,108600.0
2019-04-01T01:00:00-04:00,7447.959,7448.87,7446.97,7448.46,272310.0
2019-04-01T01:03:00-04:00,7448.36,7449.569,7447.37,7449.569,326460.0
2019-04-01T01:06:00-04:00,7449.569,7450.06,7449.059,7449.769,272910.0
2019-04-01T01:09:00-04:00,7449.57,7449.57,7448.06,7448.57,355770.0
2019-04-01T01:12:00-04:00,7448.459,7449.37,7447.36,7449.069,253410.0
2019-04-01T01:15:00-04:00,7448.97,7449.37,7447.36,7449.27,244260.0
2019-04-01T01:18:00-04:00,7449.059,7449.37,7448.46,7448.959,257490.0
2019-04-01T01:21:00-04:00,7448.86,7451.46,7448.86,7451.36,211080.0
2019-04-01T01:24:00-04:00,7451.469,7451.57,7449.47,7449.97,229230.0
2019-04-01T01:27:00-04:00,7449.86,7451.06,7449.069,7450.57,229860.0
2019-04-01T01:30:00-04:00,7450.76,7451.359,7449.959,7451.269,230730.0
2019-04-01T01:33:00-04:00,7451.06,7451.269,7448.76,7449.259,258750.0
2019-04-01T01:36:00-04:00,7449.37,7450.869,7448.57,7449.87,217950.0
2019-04-01T01:39:00-04:00,7449.559,7450.56,7449.469,7450.27,199440.0
2019-04-01T01:42:00-04:00,7450.059,7450.36,7448.759,7450.059,143730.0
2019-04-01T01:45:00-04:00,7449.569,7450.86,7448.359,7448.759,189210.0
2019-04-01T01:48:00-04:00,7448.559,7449.07,7446.96,7448.87,348060.0
2019-04-01T01:51:00-04:00,7448.969,7450.06,7448.07,7449.769,204030.0
2019-04-01T01:54:00-04:00,7449.87,7450.56,7449.27,7449.369,176010.0
2019-04-01T01:57:00-04:00,7449.369,7450.06,7448.069,7449.86,265170.0
2019-04-01T02:00:00-04:00,7449.86,7451.06,7446.56,7447.86,523920.0
2019-04-01T02:03:00-04:00,7447.759,7448.369,7445.06,7446.77,423330.0
2019-04-01T02:06:00-04:00,7446.86,7447.969,7446.07,7446.269,422250.0
2019-04-01T02:09:00-04:00,7446.069,7447.56,7445.559,7447.46,248370.0
2019-04-01T02:12:00-04:00,7447.56,7447.76,7444.059,7444.56,359520.0
2019-04-01T02:15:00-04:00,7444.359,7445.559,7442.86,7444.57,288600.0
2019-04-01T02:18:00-04:00,7444.57,7445.86,7443.96,7444.56,298380.0
2019-04-01T02:21:00-04:00,7444.46,7445.07,7443.559,7444.059,233160.0
2019-04-01T02:24:00-04:00,7443.969,7444.36,7442.869,7443.57,261930.0
2019-04-01T02:27:00-04:00,7443.77,7445.07,7443.359,7444.06,223590.0
2019-04-01T02:30:00-04:00,7444.26,7445.569,7443.57,7445.059,314790.0
2019-04-01T02:33:00-04:00,7445.259,7448.47,7445.259,7448.06,309630.0
2019-04-01T02:36:00-04:00,7448.36,7449.46,7448.059,7448.359,209040.0
