time,open,high,low,close,Volume
2021-08-01T18:00:00-04:00,14979.977,14998.437,14978.977,14991.877,422000.0
2021-08-01T18:03:00-04:00,14991.477,14995.907,14991.007,14992.947,196000.0
2021-08-01T18:06:00-04:00,14992.817,14998.177,14991.927,14998.177,131000.0
2021-08-01T18:09:00-04:00,14998.107,15002.907,14997.407,14999.677,215000.0
2021-08-01T18:12:00-04:00,14999.187,14999.697,14997.447,14998.507,111000.0
2021-08-01T18:15:00-04:00,14998.517,15000.087,14997.557,14998.117,131000.0
2021-08-01T18:18:00-04:00,14998.017,15000.617,14996.347,15000.617,124000.0
2021-08-01T18:21:00-04:00,15000.917,15003.837,15000.917,15002.417,172000.0
2021-08-01T18:24:00-04:00,15002.397,15003.707,15000.987,15001.707,107000.0
2021-08-01T18:27:00-04:00,15001.577,15002.917,15000.517,15001.827,99000.0
2021-08-01T18:30:00-04:00,15002.107,15004.797,15001.597,15004.007,136000.0
2021-08-01T18:33:00-04:00,15004.297,15006.087,15002.157,15002.327,168000.0
2021-08-01T18:36:00-04:00,15002.507,15010.207,15002.077,15008.607,227000.0
2021-08-01T18:39:00-04:00,15008.567,15017.687,15008.357,15016.677,271000.0
2021-08-01T18:42:00-04:00,15016.897,15017.827,15013.957,15015.147,137000.0
2021-08-01T18:45:00-04:00,15014.667,15016.457,15010.877,15014.467,168000.0
2021-08-01T18:48:00-04:00,15014.547,15014.877,15012.047,15012.387,91000.0
2021-08-01T18:51:00-04:00,15012.637,15013.887,15011.447,15011.497,110000.0
2021-08-01T18:54:00-04:00,15011.597,15015.037,15010.947,15014.357,94000.0
2021-08-01T18:57:00-04:00,15014.467,15014.587,15012.917,15013.997,60000.0
2021-08-01T19:00:00-04:00,15014.097,15017.187,15013.617,15014.467,153000.0
2021-08-01T19:03:00-04:00,15014.557,15015.007,15013.617,15014.427,98000.0
2021-08-01T19:06:00-04:00,15014.327,15020.657,15013.907,15018.417,117000.0
2021-08-01T19:09:00-04:00,15018.127,15019.647,15015.167,15015.487,126000.0
2021-08-01T19:12:00-04:00,15015.087,15017.177,15013.607,15016.407,106000.0
2021-08-01T19:15:00-04:00,15016.187,15018.177,15015.647,15015.937,97000.0
2021-08-01T19:18:00-04:00,15015.807,15016.397,15012.607,15012.867,112000.0
2021-08-01T19:21:00-04:00,15013.417,15015.097,15012.107,15014.857,128000.0
