time,open,high,low,close,Volume
2020-08-02T18:00:00-04:00,3278.437,3278.455,3271.243,3274.243,1973750.0
2020-08-02T18:05:00-04:00,3274.243,3275.0,3269.54,3270.534,971680.0
2020-08-02T18:10:00-04:00,3270.534,3272.046,3268.434,3268.949,851480.0
2020-08-02T18:15:00-04:00,3268.949,3270.037,3266.552,3268.237,1061930.0
2020-08-02T18:20:00-04:00,3268.237,3270.634,3267.8,3269.552,336370.0
2020-08-02T18:25:00-04:00,3269.552,3271.049,3268.549,3269.543,514680.0
2020-08-02T18:30:00-04:00,3269.543,3270.052,3267.052,3267.746,430750.0
2020-08-02T18:35:00-04:00,3267.746,3269.052,3266.237,3268.546,391760.0
2020-08-02T18:40:00-04:00,3268.546,3269.8,3268.049,3269.752,290660.0
2020-08-02T18:45:00-04:00,3269.752,3270.6,3268.734,3269.046,303420.0
2020-08-02T18:50:00-04:00,3269.046,3270.552,3268.737,3269.749,203800.0
2020-08-02T18:55:00-04:00,3269.552,3270.6,3269.546,3270.052,148350.0
2020-08-02T19:00:00-04:00,3270.052,3271.74,3269.249,3271.034,479020.0
2020-08-02T19:05:00-04:00,3271.034,3271.252,3265.255,3265.752,556320.0
2020-08-02T19:10:00-04:00,3265.752,3266.3,3263.752,3265.237,497110.0
2020-08-02T19:15:00-04:00,3265.237,3266.6,3264.737,3266.034,331160.0
2020-08-02T19:20:00-04:00,3266.146,3266.752,3264.249,3265.934,382080.0
2020-08-02T19:25:00-04:00,3265.755,3267.252,3263.1,3263.1,462220.0
2020-08-02T19:30:00-04:00,3263.1,3266.8,3263.043,3266.737,517720.0
2020-08-02T19:35:00-04:00,3266.737,3267.243,3266.055,3266.3,236410.0
2020-08-02T19:40:00-04:00,3266.3,3267.243,3265.743,3266.749,214250.0
2020-08-02T19:45:00-04:00,3267.052,3268.6,3265.043,3268.04,495560.0
2020-08-02T19:50:00-04:00,3268.04,3270.055,3268.04,3269.6,440460.0
2020-08-02T19:55:00-04:00,3269.6,3272.243,3269.034,3271.537,474550.0
2020-08-02T20:00:00-04:00,3271.246,3274.534,3270.752,3271.249,967190.0
2020-08-02T20:05:00-04:00,3271.249,3273.543,3269.743,3271.737,1060860.0
2020-08-02T20:10:00-04:00,3271.737,3272.549,3268.549,3271.043,1173330.0
2020-08-02T20:15:00-04:00,3271.043,3272.749,3269.234,3270.74,1189730.0
2020-08-02T20:20:00-04:00,3270.74,3271.552,3266.246,3266.246,1159740.0
2020-08-02T20:25:00-04:00,3266.54,3270.755,3266.034,3270.043,897900.0
2020-08-02T20:30:00-04:00,3269.94,3274.243,3269.94,3274.243,965400.0
2020-08-02T20:35:00-04:00,3274.443,3275.055,3272.755,3273.8,886960.0
2020-08-02T20:40:00-04:00,3273.952,3274.549,3272.24,3272.534,597160.0
2020-08-02T20:45:00-04:00,3272.5,3274.255,3272.043,3272.043,540170.0
2020-08-02T20:50:00-04:00,3272.237,3272.74,3270.043,3271.234,483210.0
2020-08-02T20:55:00-04:00,3271.449,3272.6,3270.555,3272.549,493380.0
2020-08-02T21:00:00-04:00,3272.549,3275.1,3270.549,3271.537,794120.0
2020-08-02T21:05:00-04:00,3271.44,3273.055,3270.737,3272.952,705720.0
2020-08-02T21:10:00-04:00,3272.737,3276.1,3272.737,3275.052,684790.0
2020-08-02T21:15:00-04:00,3275.052,3275.543,3273.04,3274.44,829320.0
2020-08-02T21:20:00-04:00,3274.546,3275.555,3273.243,3274.255,824910.0
