timestamp,open,high,low,close,volume
1764239220000,25238.961,25240.729,25238.375,25239.755,3195
1764239280000,25239.897,25243.729,25239.897,25243.125,3375
1764239340000,25243.005,25243.2,25240.788,25241.711,3645
1764239400000,25242.288,25242.288,25239.983,25241.527,3285
1764239460000,25241.658,25242.599,25239.983,25242.255,3555
1764239520000,25243.07,25243.733,25238.592,25238.592,4050
1764239580000,25238.95,25239.886,25237.625,25238.95,2925
1764239640000,25238.636,25240.729,25237.342,25239.299,2925
1764239700000,25239.125,25240.479,25237.744,25240.479,3735
1764239760000,25240.049,25241.919,25239.722,25240.005,4860
1764239820000,25239.603,25241.229,25238.147,25241.229,3825
1764239880000,25240.599,25244.136,25239.364,25243.729,4005
1764239940000,25243.897,25245.729,25243.777,25245.397,3645
1764240000000,25245.255,25246.211,25243.733,25246.211,2565
1764240060000,25246.375,25247.049,25244.733,25245.831,4680
1764240120000,25245.799,25247.599,25245.799,25246.729,4275
1764240180000,25246.419,25249.479,25246.277,25249.016,3195
1764240240000,25249.233,25249.483,25248.233,25248.766,2565
1764240300000,25248.853,25249.669,25247.57,25248.288,2925
1764240360000,25247.919,25249.277,25246.711,25247.711,2880
1764240420000,25247.919,25249.599,25247.461,25248.211,2970
1764240480000,25248.353,25250.979,25248.222,25249.994,3780
1764240540000,25250.277,25251.516,25249.972,25250.45,3285
1764240600000,25250.886,25251.831,25250.222,25250.461,4005
1764240660000,25250.849,25250.849,25247.864,25248.049,4500
1764240720000,25248.479,25250.479,25246.397,25246.908,4230
1764240780000,25246.766,25250.479,25246.711,25250.288,4950
1764240840000,25250.081,25251.919,25250.081,25251.479,3420
1764240900000,25251.549,25254.979,25251.266,25254.831,4635
1764240960000,25254.799,25255.255,25252.7,25253.549,3870
1764241020000,25254.027,25254.711,25252.57,25252.711,2610
1764241080000,25253.114,25255.625,25252.711,25255.625,3060
1764241140000,25255.733,25256.419,25253.7,25254.799,3825
1764241200000,25254.908,25256.049,25253.744,25254.755,3735
1764241260000,25254.222,25257.479,25254.222,25256.549,4140
1764241320000,25256.722,25258.729,25255.722,25256.255,4905
