time,open,high,low,close,Volume
2025-11-28T02:00:00-05:00,25291.15,25291.15,25291.15,25291.15,22.0
2025-11-28T08:30:00-05:00,25311.803,25319.053,25306.631,25311.444,6750.0
2025-11-28T08:33:00-05:00,25309.02,25325.444,25307.142,25322.925,11880.0
2025-11-28T08:36:00-05:00,25323.499,25337.686,25321.381,25328.119,20700.0
2025-11-28T08:39:00-05:00,25328.227,25333.549,25324.208,25324.436,12150.0
2025-11-28T08:42:00-05:00,25324.12,25331.303,25321.12,25328.444,11700.0
2025-11-28T08:45:00-05:00,25328.369,25336.4,25326.631,25332.77,8550.0
2025-11-28T08:48:00-05:00,25332.425,25333.358,25321.175,25321.381,8910.0
2025-11-28T08:51:00-05:00,25321.219,25328.281,25319.686,25325.175,8550.0
2025-11-28T08:54:00-05:00,25325.086,25330.292,25322.87,25324.208,8460.0
2025-11-28T08:57:00-05:00,25324.186,25325.347,25314.12,25314.414,9540.0
2025-11-28T09:00:00-05:00,25314.436,25321.314,25314.436,25319.131,12150.0
2025-11-28T09:03:00-05:00,25317.869,25330.679,25316.403,25323.466,14490.0
2025-11-28T09:06:00-05:00,25322.175,25329.049,25319.619,25328.086,19010.0
2025-11-28T09:09:00-05:00,25327.944,25330.944,25321.642,25327.292,19890.0
2025-11-28T09:12:00-05:00,25327.679,25327.869,25313.336,25316.347,24210.0
2025-11-28T09:15:00-05:00,25315.781,25322.455,25314.414,25321.194,22500.0
2025-11-28T09:18:00-05:00,25320.499,25320.499,25305.664,25308.336,31680.0
2025-11-28T09:21:00-05:00,25308.119,25308.119,25294.161,25296.299,41760.0
2025-11-28T09:24:00-05:00,25296.477,25320.314,25291.955,25315.803,48420.0
2025-11-28T09:27:00-05:00,25315.15,25318.097,25299.164,25302.4,54180.0
2025-11-28T09:30:00-05:00,25304.194,25327.814,25297.053,25321.847,97650.0
2025-11-28T09:33:00-05:00,25321.738,25341.238,25317.697,25333.161,82620.0
2025-11-28T09:36:00-05:00,25333.825,25365.411,25330.675,25338.947,84910.0
2025-11-28T09:39:00-05:00,25338.903,25340.27,25275.131,25286.649,85590.0
2025-11-28T09:42:00-05:00,25285.414,25320.77,25282.153,25301.869,77400.0
2025-11-28T09:45:00-05:00,25298.65,25316.929,25286.814,25314.966,81000.0
2025-11-28T09:48:00-05:00,25314.749,25342.444,25313.672,25336.977,77940.0
2025-11-28T09:51:00-05:00,25336.738,25338.314,25307.649,25325.088,77760.0
2025-11-28T09:54:00-05:00,25325.208,25335.055,25318.72,25329.149,66780.0
2025-11-28T09:57:00-05:00,25328.816,25334.077,25307.805,25314.099,68390.0
2025-11-28T10:00:00-05:00,25313.588,25333.649,25310.272,25328.838,74430.0
2025-11-28T10:03:00-05:00,25328.338,25334.279,25297.529,25304.399,71820.0
2025-11-28T10:06:00-05:00,25302.469,25325.37,25299.981,25319.099,75600.0
2025-11-28T10:09:00-05:00,25319.017,25322.376,25308.537,25314.411,68310.0
2025-11-28T10:12:00-05:00,25313.109,25331.502,25305.094,25326.329,70830.0
2025-11-28T10:15:00-05:00,25326.224,25338.633,25326.224,25333.452,66960.0
2025-11-28T10:18:00-05:00,25333.268,25341.539,25328.188,25340.909,62280.0
2025-11-28T10:21:00-05:00,25340.51,25346.623,25322.058,25324.489,70740.0
2025-11-28T10:24:00-05:00,25324.612,25333.256,25314.031,25315.336,81990.0
2025-11-28T10:27:00-05:00,25315.227,25316.803,25303.976,25313.259,90090.0
2025-11-28T10:30:00-05:00,25312.491,25317.101,25303.8,25316.14,100440.0
2025-11-28T10:33:00-05:00,25315.815,25336.416,25313.618,25332.887,98550.0
2025-11-28T10:36:00-05:00,25332.103,25336.444,25318.128,25323.185,89910.0
2025-11-28T10:39:00-05:00,25323.359,25330.786,25314.251,25326.789,94140.0
2025-11-28T10:42:00-05:00,25328.604,25339.078,25324.179,25333.367,83700.0
2025-11-28T10:45:00-05:00,25333.699,25336.869,25323.409,25333.979,85230.0
2025-11-28T10:48:00-05:00,25333.272,25356.031,25329.64,25355.911,94680.0
2025-11-28T10:51:00-05:00,25356.358,25362.878,25350.03,25361.82,90720.0
2025-11-28T10:54:00-05:00,25361.581,25365.186,25347.05,25348.888,89370.0
2025-11-28T10:57:00-05:00,25348.769,25356.159,25340.142,25353.89,95040.0
2025-11-28T11:00:00-05:00,25354.01,25357.399,25343.39,25346.107,96660.0
2025-11-28T11:03:00-05:00,25345.737,25363.864,25343.389,25357.833,92790.0
2025-11-28T11:06:00-05:00,25358.3,25376.658,25357.554,25373.068,95040.0
2025-11-28T11:09:00-05:00,25373.139,25379.929,25366.141,25369.719,83970.0
2025-11-28T11:12:00-05:00,25370.029,25378.578,25367.435,25372.76,83250.0
2025-11-28T11:15:00-05:00,25372.51,25379.939,25367.987,25373.382,86490.0
