timestamp,open,high,low,close,volume
1721315340000,5577.327,5579.566,5575.844,5576.846,770000
1721315400000,5576.594,5577.147,5574.36,5575.344,855000
1721315460000,5575.584,5576.571,5573.989,5575.572,760000
1721315520000,5575.317,5575.819,5570.614,5570.882,760000
1721315580000,5571.357,5571.604,5567.172,5567.937,855000
1721315640000,5567.639,5568.142,5565.621,5565.87,740000
1721315700000,5566.382,5568.887,5566.119,5566.354,895000
1721315760000,5566.6,5567.217,5563.88,5564.37,770000
1721315820000,5564.129,5564.917,5563.114,5563.36,590000
1721315880000,5563.622,5565.316,5562.629,5563.321,740000
1721315940000,5563.071,5564.777,5563.037,5563.291,645000
1721316000000,5563.062,5565.019,5562.8,5564.263,755000
1721316060000,5564.016,5564.752,5560.044,5561.087,775000
1721316120000,5561.292,5562.994,5559.541,5560.751,800000
1721316180000,5560.997,5562.22,5559.246,5560.23,715000
1721316240000,5560.473,5561.707,5558.954,5559.387,790000
1721316300000,5559.453,5561.669,5558.95,5560.917,680000
1721316360000,5560.673,5562.399,5559.164,5559.407,605000
1721316420000,5559.154,5559.89,5558.387,5559.13,625000
1721316480000,5559.386,5559.623,5555.644,5555.644,650000
1721316540000,5555.397,5557.127,5555.137,5555.639,575000
1721316600000,5555.383,5557.887,5554.381,5557.833,605000
1721316660000,5557.583,5558.311,5554.354,5554.841,585000
1721316720000,5555.091,5555.897,5552.134,5552.89,650000
1721316780000,5552.643,5552.902,5550.15,5550.4,675000
1721316840000,5550.652,5552.607,5550.457,5551.234,595000
1721316900000,5550.873,5554.637,5550.677,5552.106,766500
1721316960000,5552.397,5557.751,5551.847,5557.504,670500
1721317020000,5557.27,5560.963,5556.277,5559.492,621000
1721317080000,5559.357,5560.277,5556.261,5556.274,513000
1721317140000,5556.033,5558.272,5555.781,5557.182,571500
1721317200000,5557.059,5558.046,5555.581,5556.339,598500
1721317260000,5556.092,5556.832,5554.931,5556.037,594000
1721317320000,5556.347,5557.817,5555.291,5557.52,723500
1721317380000,5557.772,5561.219,5555.796,5556.283,725000
1721317440000,5556.154,5556.792,5553.6,5553.732,615000
1721317500000,5553.846,5556.637,5553.609,5555.349,785000
1721317560000,5555.849,5556.321,5554.363,5555.112,625000
1721317620000,5554.857,5554.857,5550.19,5550.924,755000
1721317680000,5551.177,5551.429,5547.603,5548.211,845000
1721317740000,5548.46,5548.722,5545.266,5545.503,600040
1721317800000,5545.807,5547.229,5544.997,5546.98,735000
