time,open,high,low,close,Volume
2026-05-28T00:00:00-04:00,29742.164,29746.272,29733.87,29733.87,7216.0
2026-05-28T00:01:00-04:00,29733.37,29736.5,29709.275,29723.529,8140.0
2026-05-28T00:02:00-04:00,29723.458,29739.011,29723.0,29734.088,7370.0
2026-05-28T00:03:00-04:00,29734.588,29737.794,29715.219,29715.219,7392.0
2026-05-28T00:04:00-04:00,29713.87,29724.849,29711.708,29724.0,7744.0
2026-05-28T00:05:00-04:00,29723.914,29726.936,29714.62,29726.599,7810.0
2026-05-28T00:06:00-04:00,29725.566,29745.649,29722.555,29743.511,8184.0
2026-05-28T00:07:00-04:00,29744.37,29750.649,29735.458,29741.044,7854.0
2026-05-28T00:08:00-04:00,29741.208,29755.25,29741.208,29752.029,6622.0
2026-05-28T00:09:00-04:00,29751.653,29754.899,29743.947,29750.936,6974.0
2026-05-28T00:10:00-04:00,29751.403,29754.566,29743.338,29748.022,6666.0
2026-05-28T00:11:00-04:00,29748.469,29749.25,29731.577,29737.011,6798.0
2026-05-28T00:12:00-04:00,29737.294,29738.566,29724.077,29725.142,7612.0
2026-05-28T00:13:00-04:00,29724.892,29736.708,29724.099,29724.849,7106.0
2026-05-28T00:14:00-04:00,29725.175,29735.066,29725.077,29730.566,6952.0
2026-05-28T00:15:00-04:00,29730.272,29731.077,29717.399,29718.533,6886.0
2026-05-28T00:16:00-04:00,29718.719,29736.653,29717.011,29735.816,6952.0
2026-05-28T00:17:00-04:00,29735.925,29736.555,29727.719,29728.719,6490.0
2026-05-28T00:18:00-04:00,29728.925,29729.925,29718.87,29727.511,6622.0
2026-05-28T00:19:00-04:00,29727.805,29731.458,29720.881,29722.664,6864.0
2026-05-28T00:20:00-04:00,29722.779,29722.779,29706.708,29709.708,8250.0
2026-05-28T00:21:00-04:00,29709.566,29711.414,29694.642,29701.816,8712.0
2026-05-28T00:22:00-04:00,29702.327,29718.186,29699.264,29710.969,7700.0
2026-05-28T00:23:00-04:00,29711.077,29718.208,29710.533,29718.033,7260.0
2026-05-28T00:24:00-04:00,29718.283,29726.279,29711.653,29714.511,6732.0
2026-05-28T00:25:00-04:00,29714.642,29716.511,29709.279,29713.697,6732.0
2026-05-28T00:26:00-04:00,29713.577,29715.75,29703.947,29713.903,6996.0
2026-05-28T00:27:00-04:00,29713.588,29717.838,29705.088,29705.5,6974.0
2026-05-28T00:28:00-04:00,29705.708,29716.899,29705.653,29716.827,6138.0
2026-05-28T00:29:00-04:00,29717.381,29723.881,29710.164,29716.25,6820.0
2026-05-28T00:30:00-04:00,29716.447,29719.914,29709.142,29715.381,7106.0
2026-05-28T00:31:00-04:00,29715.25,29721.779,29708.794,29718.697,7238.0
2026-05-28T00:32:00-04:00,29719.0,29731.066,29718.719,29730.649,7238.0
2026-05-28T00:33:00-04:00,29730.153,29730.153,29719.849,29720.458,6688.0
2026-05-28T00:34:00-04:00,29720.294,29732.522,29720.186,29730.458,7238.0
2026-05-28T00:35:00-04:00,29730.642,29741.75,29729.0,29740.936,6622.0
2026-05-28T00:36:00-04:00,29741.088,29745.399,29738.958,29744.425,6534.0
2026-05-28T00:37:00-04:00,29744.533,29752.529,29743.805,29752.175,6094.0
2026-05-28T00:38:00-04:00,29752.316,29753.099,29748.75,29751.566,5874.0
2026-05-28T00:39:00-04:00,29751.283,29751.958,29740.327,29740.75,6996.0
2026-05-28T00:40:00-04:00,29741.208,29752.066,29741.208,29747.099,5984.0
2026-05-28T00:41:00-04:00,29746.925,29747.899,29739.838,29740.447,5940.0
2026-05-28T00:42:00-04:00,29740.511,29741.686,29732.62,29737.529,6468.0
2026-05-28T00:43:00-04:00,29737.131,29748.149,29736.131,29745.399,6270.0
2026-05-28T00:44:00-04:00,29745.044,29745.958,29735.349,29735.349,6160.0
2026-05-28T00:45:00-04:00,29735.555,29736.316,29718.544,29721.783,6908.0
2026-05-28T00:46:00-04:00,29721.925,29728.022,29719.131,29720.675,6424.0
2026-05-28T00:47:00-04:00,29720.925,29729.566,29715.899,29717.088,6622.0
2026-05-28T00:48:00-04:00,29716.87,29719.029,29712.25,29714.686,6358.0
2026-05-28T00:49:00-04:00,29714.511,29720.588,29714.414,29719.099,6050.0
2026-05-28T00:50:00-04:00,29719.25,29721.969,29713.838,29719.761,6424.0
2026-05-28T00:51:00-04:00,29719.914,29739.12,29719.219,29735.936,6314.0
2026-05-28T00:52:00-04:00,29735.838,29737.0,29728.544,29729.805,6424.0
2026-05-28T00:53:00-04:00,29729.642,29730.029,29720.469,29726.511,6028.0
2026-05-28T00:54:00-04:00,29726.272,29730.219,29719.881,29722.838,6160.0
2026-05-28T00:55:00-04:00,29722.649,29736.458,29722.649,29731.392,5808.0
2026-05-28T00:56:00-04:00,29731.066,29732.881,29727.642,29729.511,5170.0
2026-05-28T00:57:00-04:00,29729.761,29731.149,29720.87,29722.914,5500.0
2026-05-28T00:58:00-04:00,29722.642,29725.0,29720.447,29722.436,5038.0
2026-05-28T00:59:00-04:00,29722.316,29722.533,29712.5,29718.925,6028.0
2026-05-28T01:00:00-04:00,29719.099,29728.675,29713.555,29714.664,7590.0
2026-05-28T01:01:00-04:00,29714.599,29715.899,29703.436,29704.381,7084.0
2026-05-28T01:02:00-04:00,29703.892,29706.947,29700.522,29702.153,6490.0
2026-05-28T01:03:00-04:00,29702.425,29705.686,29699.588,29702.653,6930.0
2026-05-28T01:04:00-04:00,29702.794,29718.088,29702.794,29711.511,7348.0
2026-05-28T01:05:00-04:00,29711.316,29715.529,29703.153,29705.294,6798.0
2026-05-28T01:06:00-04:00,29705.131,29708.208,29700.066,29707.566,6908.0
2026-05-28T01:07:00-04:00,29707.653,29720.316,29706.033,29720.164,6754.0
2026-05-28T01:08:00-04:00,29720.261,29726.87,29716.62,29725.294,7018.0
2026-05-28T01:09:00-04:00,29725.175,29726.279,29718.761,29721.719,6138.0
2026-05-28T01:10:00-04:00,29721.577,29728.664,29714.577,29727.555,6402.0
2026-05-28T01:11:00-04:00,29726.947,29738.142,29724.783,29737.783,6644.0
2026-05-28T01:12:00-04:00,29738.544,29747.261,29737.675,29741.25,6270.0
2026-05-28T01:13:00-04:00,29741.783,29744.186,29734.425,29736.805,6622.0
2026-05-28T01:14:00-04:00,29737.522,29744.772,29734.022,29742.131,6072.0
2026-05-28T01:15:00-04:00,29741.664,29744.149,29737.414,29739.969,6226.0
2026-05-28T01:16:00-04:00,29739.827,29741.208,29734.5,29739.197,6006.0
2026-05-28T01:17:00-04:00,29739.327,29742.849,29736.186,29736.936,6226.0
2026-05-28T01:18:00-04:00,29737.25,29742.149,29733.816,29741.011,6710.0
2026-05-28T01:19:00-04:00,29741.686,29741.779,29736.947,29740.827,5940.0
2026-05-28T01:20:00-04:00,29740.969,29750.175,29740.958,29749.131,6182.0
2026-05-28T01:21:00-04:00,29749.029,29760.75,29747.588,29753.458,6600.0
2026-05-28T01:22:00-04:00,29753.5,29753.816,29743.87,29749.279,7172.0
2026-05-28T01:23:00-04:00,29748.958,29748.958,29734.783,29745.338,6336.0
2026-05-28T01:24:00-04:00,29746.533,29761.142,29746.533,29758.164,6446.0
2026-05-28T01:25:00-04:00,29758.349,29761.838,29755.447,29758.772,6072.0
2026-05-28T01:26:00-04:00,29758.664,29763.338,29757.283,29761.914,6314.0
2026-05-28T01:27:00-04:00,29762.305,29764.529,29751.403,29758.399,6248.0
2026-05-28T01:28:00-04:00,29758.649,29762.279,29756.175,29762.088,5434.0
2026-05-28T01:29:00-04:00,29761.947,29771.881,29760.631,29771.675,5874.0
2026-05-28T01:30:00-04:00,29772.219,29791.316,29764.175,29789.936,7568.0
2026-05-28T01:31:00-04:00,29790.055,29794.779,29788.392,29793.675,7216.0
2026-05-28T01:32:00-04:00,29793.197,29794.511,29786.392,29793.469,6776.0
2026-05-28T01:33:00-04:00,29793.555,29809.153,29792.719,29807.533,7458.0
2026-05-28T01:34:00-04:00,29807.392,29812.522,29803.529,29810.175,6974.0
2026-05-28T01:35:00-04:00,29809.969,29810.697,29803.338,29806.533,6622.0
2026-05-28T01:36:00-04:00,29806.686,29808.947,29799.577,29808.947,7172.0
2026-05-28T01:37:00-04:00,29808.149,29808.149,29792.761,29793.469,6578.0
2026-05-28T01:38:00-04:00,29795.055,29802.25,29794.392,29797.175,6930.0
2026-05-28T01:39:00-04:00,29797.719,29809.316,29795.25,29808.708,6644.0
2026-05-28T01:40:00-04:00,29808.892,29816.029,29804.469,29814.029,6204.0
2026-05-28T01:41:00-04:00,29814.077,29816.631,29808.697,29809.029,6072.0
2026-05-28T01:42:00-04:00,29808.653,29813.37,29808.208,29809.958,6424.0
2026-05-28T01:43:00-04:00,29810.022,29811.12,29802.827,29803.088,6116.0
2026-05-28T01:44:00-04:00,29802.947,29808.529,29801.686,29802.533,6358.0
2026-05-28T01:45:00-04:00,29803.5,29813.029,29803.5,29809.283,5588.0
2026-05-28T01:46:00-04:00,29809.392,29810.029,29805.272,29809.599,4928.0
2026-05-28T01:47:00-04:00,29809.664,29819.153,29808.75,29818.783,5500.0
2026-05-28T01:48:00-04:00,29818.649,29824.131,29817.066,29819.066,5720.0
2026-05-28T01:49:00-04:00,29818.903,29823.327,29816.511,29821.131,5654.0
2026-05-28T01:50:00-04:00,29821.599,29826.033,29818.511,29824.529,5654.0
2026-05-28T01:51:00-04:00,29824.392,29833.414,29821.338,29832.022,5720.0
2026-05-28T01:52:00-04:00,29832.305,29832.447,29827.099,29827.099,5082.0
2026-05-28T01:53:00-04:00,29827.403,29833.142,29822.805,29831.131,5390.0
2026-05-28T01:54:00-04:00,29830.794,29841.947,29830.794,29841.033,5170.0
2026-05-28T01:55:00-04:00,29840.849,29841.316,29834.653,29837.697,5434.0
2026-05-28T01:56:00-04:00,29837.349,29839.649,29834.033,29836.62,5104.0
2026-05-28T01:57:00-04:00,29836.783,29840.881,29834.186,29837.577,5148.0
2026-05-28T01:58:00-04:00,29837.436,29837.436,29829.511,29830.566,5324.0
2026-05-28T01:59:00-04:00,29831.149,29835.164,29830.338,29835.164,4906.0
2026-05-28T02:00:00-04:00,29835.327,29852.399,29834.816,29849.511,13368.0
2026-05-28T02:01:00-04:00,29849.219,29852.381,29841.838,29844.399,12465.0
2026-05-28T02:02:00-04:00,29844.279,29848.899,29840.697,29843.131,11475.0
2026-05-28T02:03:00-04:00,29843.077,29843.399,29834.279,29839.149,11565.0
2026-05-28T02:04:00-04:00,29838.761,29849.664,29838.761,29845.447,11700.0
2026-05-28T02:05:00-04:00,29846.555,29847.033,29840.142,29844.522,10800.0
2026-05-28T02:06:00-04:00,29844.794,29853.899,29843.631,29853.529,11745.0
2026-05-28T02:07:00-04:00,29853.697,29857.414,29848.566,29855.338,12150.0
2026-05-28T02:08:00-04:00,29855.175,29856.381,29846.588,29848.529,10620.0
2026-05-28T02:09:00-04:00,29848.186,29851.697,29845.794,29851.697,11160.0
2026-05-28T02:10:00-04:00,29851.903,29856.283,29850.316,29853.261,10710.0
2026-05-28T02:11:00-04:00,29853.399,29855.305,29849.779,29851.686,10530.0
2026-05-28T02:12:00-04:00,29852.272,29855.914,29848.892,29855.914,9900.0
2026-05-28T02:13:00-04:00,29856.029,29860.399,29854.327,29855.969,11430.0
2026-05-28T02:14:00-04:00,29856.529,29863.142,29855.011,29858.294,10485.0
2026-05-28T02:15:00-04:00,29858.903,29861.458,29855.099,29859.338,9090.0
2026-05-28T02:16:00-04:00,29859.686,29863.5,29857.37,29860.327,8820.0
2026-05-28T02:17:00-04:00,29860.208,29864.029,29860.208,29862.761,9270.0
2026-05-28T02:18:00-04:00,29862.522,29863.458,29854.62,29863.066,9225.0
