timestamp,open,high,low,close,volume
1668154020000,11678.287,11682.599,11676.169,11679.349,227040
1668154080000,11680.189,11681.047,11675.209,11676.999,207240
1668154140000,11676.889,11680.497,11673.819,11679.269,186560
1668154200000,11679.339,11683.289,11674.779,11675.689,211200
1668154260000,11676.119,11678.499,11674.199,11677.279,197560
1668154320000,11677.337,11678.589,11673.639,11676.219,199320
1668154380000,11676.259,11677.709,11674.629,11677.609,186120
1668154440000,11677.729,11687.289,11677.359,11687.059,206360
1668154500000,11687.249,11687.297,11680.519,11682.179,212520
1668154560000,11682.177,11693.299,11681.279,11690.879,193160
1668154620000,11690.827,11694.697,11689.829,11694.059,174240
1668154680000,11694.087,11696.299,11691.019,11695.889,191840
1668154740000,11695.837,11701.489,11694.119,11701.409,172920
1668154800000,11701.347,11701.489,11686.119,11686.119,204600
1668154860000,11686.349,11694.169,11686.189,11694.169,176880
1668154920000,11694.309,11700.709,11689.869,11691.199,213400
1668154980000,11691.269,11697.619,11690.869,11697.619,199760
1668155040000,11697.689,11702.879,11695.089,11700.627,188320
1668155100000,11700.519,11708.387,11699.699,11705.217,214280
1668155160000,11704.789,11708.789,11702.879,11708.227,203280
1668155220000,11707.869,11710.777,11704.839,11708.689,184800
1668155280000,11708.649,11708.809,11702.909,11705.379,194920
1668155340000,11705.319,11708.997,11703.129,11707.569,200200
1668155400000,11707.689,11708.999,11704.629,11705.209,164120
1668155460000,11705.339,11705.787,11696.119,11696.119,178640
1668155520000,11696.147,11702.209,11692.049,11696.387,167640
1668155580000,11696.229,11697.687,11693.109,11693.829,174240
1668155640000,11693.807,11695.997,11691.819,11692.909,152680
1668155700000,11693.087,11695.287,11690.589,11692.789,126720
1668155760000,11692.769,11699.197,11692.769,11698.149,158840
1668155820000,11698.379,11701.999,11698.189,11698.789,141680
1668155880000,11698.747,11698.799,11691.729,11694.069,148280
1668155940000,11694.199,11697.389,11691.809,11693.809,161040
1668156000000,11693.889,11702.889,11693.169,11702.129,172040
1668156060000,11702.539,11703.889,11700.509,11701.649,133760
1668156120000,11701.779,11701.779,11697.099,11699.989,133320
1668156180000,11699.757,11704.399,11697.329,11699.559,163240
1668156240000,11699.547,11701.599,11696.129,11701.597,168520
1668156300000,11701.249,11703.819,11699.729,11700.489,167640
1668156360000,11700.217,11703.119,11698.919,11703.119,151800
1668156420000,11703.067,11710.309,11702.669,11709.799,143880
1668156480000,11709.749,11718.397,11707.529,11716.029,182600
1668156540000,11715.819,11720.099,11713.589,11719.729,170280
1668156600000,11720.009,11723.499,11718.219,11720.779,171160
1668156660000,11720.999,11730.389,11719.559,11722.499,173360
1668156720000,11722.497,11738.397,11722.109,11736.309,211640
1668156780000,11736.559,11736.579,11727.819,11729.849,212520
1668156840000,11729.877,11731.889,11722.089,11724.109,182160
1668156900000,11724.297,11726.089,11721.249,11724.579,163240
1668156960000,11724.537,11730.999,11723.669,11730.589,170720
1668157020000,11730.709,11735.297,11729.689,11731.619,163680
1668157080000,11731.587,11736.789,11730.609,11734.689,192280
1668157140000,11734.719,11741.497,11734.309,11734.669,170720
1668157200000,11734.729,11734.809,11721.199,11721.337,224400
1668157260000,11721.249,11727.897,11721.249,11723.379,197560
1668157320000,11723.809,11724.909,11717.359,11719.209,177320
1668157380000,11719.229,11720.407,11715.809,11719.049,170720
1668157440000,11719.149,11720.309,11715.539,11716.859,142560
1668157500000,11716.877,11718.499,11712.709,11712.769,152240
1668157560000,11712.797,11714.699,11710.049,11710.659,188760
1668157620000,11711.229,11712.399,11709.659,11711.149,155760
1668157680000,11711.177,11712.207,11708.309,11711.229,141680
1668157740000,11711.637,11713.787,11709.879,11713.709,121440
1668157800000,11713.749,11715.599,11711.569,11714.579,145200
1668157860000,11714.527,11714.527,11711.049,11711.369,104720
1668157920000,11711.669,11713.099,11710.599,11711.369,119240
1668157980000,11711.609,11713.189,11708.799,11708.799,123640
1668158040000,11709.019,11709.689,11700.369,11701.227,124520
1668158100000,11701.129,11714.149,11692.649,11693.159,236720
1668158160000,11693.389,11701.389,11693.389,11701.239,179960
1668158220000,11701.279,11705.289,11697.319,11697.329,157080
1668158280000,11697.569,11699.997,11695.619,11699.549,157080
1668158340000,11699.557,11703.309,11697.559,11700.719,153120
1668158400000,11701.009,11703.989,11693.369,11694.039,177320
1668158460000,11693.819,11695.309,11688.669,11689.909,176880
1668158520000,11690.319,11694.709,11688.119,11693.089,162360
1668158580000,11693.027,11695.799,11690.799,11691.769,153120
1668158640000,11691.767,11695.289,11691.689,11692.789,116160
1668158700000,11692.567,11692.567,11687.809,11689.329,164120
1668158760000,11689.509,11691.989,11685.389,11685.389,123200
1668158820000,11685.889,11689.387,11683.589,11688.329,148280
1668158880000,11688.377,11689.897,11684.739,11686.089,128480.00000000001
1668158940000,11686.199,11686.899,11681.559,11685.549,151800
1668159000000,11685.587,11689.899,11680.869,11683.139,150040
1668159060000,11683.129,11685.249,11680.619,11680.759,151360
1668159120000,11680.717,11681.199,11677.079,11680.397,146080
1668159180000,11680.169,11682.097,11678.739,11681.719,134200
1668159240000,11681.879,11681.889,11678.219,11680.869,129360
1668159300000,11681.249,11685.109,11679.329,11681.039,156200
1668159360000,11681.259,11687.319,11681.219,11684.389,143440
