timestamp,open,high,low,close,volume
1744742940000,18825.82,18828.319,18820.653,18824.919,32009.999999999996
1744743000000,18825.031,18829.343,18818.832,18825.687,34540
1744743060000,18825.876,18831.099,18815.054,18830.389,34210
1744743120000,18830.087,18831.275,18809.375,18810.899,35310
1744743180000,18810.854,18831.176,18810.631,18826.376,33440
1744743240000,18826.132,18833.61,18824.097,18831.799,32009.999999999996
1744743300000,18831.686,18839.419,18829.531,18834.831,33990
1744743360000,18834.61,18844.053,18832.243,18835.365,33550
1744743420000,18834.609,18847.21,18832.01,18845.687,31570
1744743480000,18845.154,18850.599,18838.61,18848.02,31020
1744743540000,18848.499,18848.989,18836.253,18836.253,31899.999999999996
1744743600000,18835.098,18839.489,18826.599,18837.209,35420
1744743660000,18838.264,18838.82,18818.186,18822.165,35310
1744743720000,18822.098,18828.889,18815.797,18821.142,33880
1744743780000,18821.331,18821.353,18812.319,18812.408,32450
1744743840000,18812.121,18831.665,18811.887,18828.71,33000
1744743900000,18827.675,18833.175,18824.553,18828.221,31020
1744743960000,18828.121,18838.287,18824.419,18837.654,30910
1744744020000,18837.586,18839.686,18822.376,18828.764,31899.999999999996
1744744080000,18828.654,18838.02,18826.864,18826.864,30360
1744744140000,18828.664,18829.831,18818.332,18826.197,33220
1744744200000,18826.397,18835.409,18823.875,18834.889,32009.999999999996
1744744260000,18834.542,18836.887,18818.909,18818.909,34760
1744744320000,18819.109,18828.219,18812.876,18825.709,32780
1744744380000,18825.154,18845.797,18825.154,18844.721,32890
1744744440000,18845.02,18859.889,18844.831,18849.81,33550
1744744500000,18849.819,18856.399,18843.253,18854.821,34210
1744744560000,18855.043,18858.289,18847.531,18852.119,33000
1744744620000,18851.832,18858.331,18842.531,18856.665,33000
1744744680000,18857.053,18859.253,18851.731,18853.564,31460.000000000004
1744744740000,18853.375,18860.72,18851.353,18855.276,30360
1744744800000,18855.799,18857.299,18840.908,18843.542,32560
1744744860000,18842.286,18857.097,18842.232,18855.631,33220
1744744920000,18855.419,18860.864,18845.754,18856.754,31240
1744744980000,18856.664,18856.798,18831.01,18834.354,34760
1744745040000,18834.675,18837.075,18824.875,18829.742,32450
1744745100000,18829.621,18829.632,18811.897,18815.709,33880
1744745160000,18815.365,18818.164,18808.832,18810.697,32450
1744745220000,18810.754,18813.289,18800.709,18810.408,36740
1744745280000,18811.31,18813.687,18800.587,18812.708,34870
1744745340000,18813.131,18824.576,18810.886,18822.842,33990
1744745400000,18824.165,18836.999,18820.664,18828.375,36410
1744745460000,18829.243,18833.154,18816.765,18817.809,35640
1744745520000,18818.621,18835.176,18814.919,18831.876,35860
1744745580000,18831.353,18835.599,18823.087,18826.364,33330
1744745640000,18825.321,18829.654,18820.276,18822.599,33330
1744745700000,18821.575,18831.209,18815.086,18829.331,34870
1744745760000,18830.243,18838.253,18804.808,18806.232,36300
1744745820000,18806.587,18826.676,18806.154,18819.386,34430
1744745880000,18819.176,18820.253,18812.842,18818.864,31460.000000000004
1744745940000,18818.32,18822.799,18807.887,18811.798,32780
1744746000000,18811.587,18824.22,18810.409,18816.209,36630
1744746060000,18816.72,18829.232,18813.375,18819.186,37070
1744746120000,18819.587,18822.389,18808.297,18819.209,33440
1744746180000,18818.632,18830.389,18816.643,18820.398,31790
1744746240000,18820.164,18822.789,18814.064,18818.287,30910
1744746300000,18818.386,18822.253,18801.131,18807.032,33220
1744746360000,18808.087,18808.087,18793.231,18794.099,34430
1744746420000,18792.989,18798.087,18783.764,18797.331,34650
1744746480000,18797.264,18801.889,18784.698,18791.309,35200
1744746540000,18791.02,18804.02,18790.531,18804.02,30800
1744746600000,18803.689,18833.499,18797.964,18829.454,43890
1744746660000,18832.109,18837.299,18822.731,18835.075,38390
1744746720000,18835.532,18843.743,18827.221,18842.598,35420
1744746780000,18843.464,18845.431,18837.309,18841.831,31680
1744746840000,18841.554,18848.764,18828.289,18836.609,36190
1744746900000,18836.809,18839.099,18825.089,18830.975,38500
1744746960000,18830.019,18840.609,18824.576,18838.421,34980
1744747020000,18838.365,18838.521,18827.909,18831.475,33440
1744747080000,18832.375,18835.397,18828.543,18829.587,32669.999999999996
1744747140000,18831.076,18834.308,18812.019,18823.454,38390
1744747200000,18822.51,18826.342,18813.843,18822.286,35090
1744747260000,18822.321,18833.787,18819.831,18829.731,28050
1744747320000,18828.598,18830.087,18815.831,18822.042,28270
1744747380000,18823.476,18826.286,18818.831,18824.821,23100
1744747440000,18823.854,18833.489,18822.597,18831.921,23760
1744747500000,18831.764,18839.499,18830.842,18835.865,22330
1744747560000,18836.109,18837.487,18834.075,18835.053,19360
1744747620000,18834.942,18837.289,18831.431,18835.776,21450
1744747680000,18835.832,18841.798,18835.71,18840.975,18260
1744747740000,18840.798,18841.689,18837.71,18838.831,21670
1744747800000,18839.043,18839.043,18823.976,18826.82,20570
1744747860000,18826.786,18829.308,18825.82,18826.353,15949.999999999998
1744747920000,18826.243,18826.699,18822.021,18824.521,18040
1744747980000,18824.798,18828.342,18823.72,18826.887,13970
1744748040000,18826.797,18831.532,18822.843,18823.532,21780
1744754760000,18601.009,18612.053,18599.22,18602.276,12060
1744754820000,18602.364,18611.386,18600.909,18607.275,9630
1744754880000,18607.52,18607.999,18602.086,18605.397,9630
1744754940000,18605.421,18605.421,18589.009,18597.564,13860
1744755000000,18598.054,18601.721,18593.909,18601.008,10530
1744755060000,18601.065,18603.898,18600.032,18602.531,8010
1744755120000,18602.443,18602.576,18594.342,18595.043,10530
