timestamp,open,high,low,close,volume
1648645260000,4615.251,4615.499,4614.733,4614.736,79560
1648645320000,4614.752,4615.899,4613.945,4615.754,75100
1648645380000,4615.746,4615.799,4613.745,4613.936,153660
1648645440000,4613.949,4613.999,4613.433,4613.751,101540
1648645500000,4613.654,4614.754,4613.436,4613.933,98900
1648645560000,4614.142,4614.699,4613.442,4613.445,120060
1648645620000,4613.736,4613.746,4612.442,4612.954,118180
1648645680000,4613.242,4613.999,4612.999,4613.939,60720
1648645740000,4614.145,4614.248,4612.954,4613.242,74160
1648645800000,4613.448,4613.451,4612.999,4612.999,13940
1648645860000,4612.94,4613.197,4612.254,4612.442,56640
1648645920000,4612.44,4612.752,4611.945,4612.439,90800
1648645980000,4612.699,4613.754,4612.699,4613.736,78240
1648646040000,4613.933,4616.448,4613.751,4616.245,250919.99999999997
1648646100000,4616.231,4616.254,4614.439,4615.236,220720
1648646160000,4615.345,4615.899,4615.142,4615.745,133500
1648646220000,4615.936,4616.254,4615.445,4616.254,125459.99999999999
1648646280000,4616.234,4616.234,4615.442,4615.739,182480
1648646340000,4615.836,4617.999,4615.836,4617.451,181660
1648646400000,4617.44,4620.943,4617.236,4619.237,319120
1648646460000,4619.136,4619.254,4617.251,4617.499,201820
1648646520000,4617.799,4617.997,4617.436,4617.651,175760
1648646580000,4617.751,4618.254,4617.233,4618.236,135760
1648646640000,4618.499,4618.799,4617.933,4618.436,107440
1648646700000,4618.248,4618.933,4617.733,4618.799,132300
1648646760000,4618.833,4619.239,4618.436,4619.148,91800
1648646820000,4619.242,4619.999,4618.733,4619.499,99900
1648646880000,4619.799,4621.499,4619.239,4619.748,126900.00000000001
1648646940000,4619.951,4619.951,4618.639,4619.736,124200
1648647000000,4620.745,4623.354,4620.042,4622.036,434700
1648647060000,4622.351,4623.551,4621.533,4622.899,427180
1648647120000,4622.84,4624.346,4622.037,4623.039,366780
1648647180000,4623.039,4624.599,4622.333,4622.839,470200
1648647240000,4623.036,4623.399,4620.736,4622.333,468380
1648647300000,4622.551,4623.552,4621.536,4623.442,479180
1648647360000,4623.433,4624.499,4619.831,4620.839,607280
1648647420000,4620.846,4621.354,4617.536,4617.939,470140
1648647480000,4617.952,4618.842,4615.836,4616.833,425680
1648647540000,4617.099,4618.854,4616.542,4617.345,367280
1648647600000,4617.545,4619.599,4617.336,4617.833,396040
1648647660000,4618.054,4621.099,4617.033,4617.033,450860
1648647720000,4617.348,4618.551,4616.051,4618.099,356920
1648647780000,4618.046,4620.099,4617.545,4618.542,499900
1648647840000,4618.754,4619.854,4617.333,4618.354,447660
1648647900000,4618.542,4619.845,4616.039,4616.345,303860
1648647960000,4616.036,4617.045,4615.033,4616.045,426560
1648648020000,4616.339,4617.599,4614.839,4616.848,395600
1648648080000,4617.048,4621.099,4617.046,4620.851,557420
1648648140000,4620.84,4622.897,4619.551,4622.845,522819.99999999994
1648648200000,4622.831,4624.054,4621.533,4621.548,420720
1648648260000,4621.552,4623.551,4621.331,4622.533,462600
1648648320000,4622.851,4622.851,4620.339,4621.854,618520
1648648380000,4621.846,4623.554,4620.334,4621.899,471960
1648648440000,4621.843,4623.052,4620.033,4622.336,572240
1648648500000,4622.334,4622.334,4619.839,4620.899,656320
1648648560000,4621.045,4622.297,4619.354,4621.536,472900
1648648620000,4621.833,4623.054,4620.448,4622.342,507560
1648648680000,4622.443,4623.397,4621.054,4623.099,433340
1648648740000,4623.333,4626.548,4622.399,4625.336,474660
1648648800000,4625.599,4627.899,4625.036,4625.051,452180
1648648860000,4625.339,4628.397,4624.542,4626.852,447780
1648648920000,4627.342,4627.899,4623.345,4623.839,445400
1648648980000,4624.099,4625.848,4623.048,4624.842,400560
1648649040000,4625.051,4625.897,4624.833,4625.351,415380
1648649100000,4625.436,4626.348,4624.533,4624.954,406340
1648649160000,4624.845,4624.845,4621.342,4621.342,435600
1648649220000,4621.343,4622.599,4620.839,4621.054,356420
1648649280000,4621.037,4621.597,4620.042,4620.045,311080
1648649340000,4620.043,4621.599,4619.533,4620.354,383420
1648649400000,4620.545,4622.048,4620.339,4621.599,460460
1648649460000,4621.848,4622.899,4621.448,4621.851,436040
1648649520000,4622.048,4622.899,4621.533,4622.036,353780
1648649580000,4622.251,4623.549,4621.033,4623.333,363640
1648649640000,4623.548,4626.399,4623.542,4625.551,325900
1648649700000,4625.537,4626.551,4623.349,4624.399,403580
1648649760000,4624.533,4625.099,4623.399,4623.533,291240
1648649820000,4623.833,4624.052,4621.833,4623.336,360940
1648649880000,4623.842,4623.842,4617.845,4619.048,345620
1648649940000,4619.049,4619.899,4618.039,4619.854,345240
1648650000000,4619.754,4621.846,4619.554,4621.045,391140
1648650060000,4621.031,4621.599,4618.845,4620.242,387060
1648650120000,4620.246,4620.899,4619.354,4620.042,384740
1648650180000,4620.351,4621.054,4619.336,4619.839,302040
1648650240000,4620.099,4620.399,4618.599,4620.354,408600
1648650300000,4620.445,4622.342,4618.842,4618.842,363640
1648650360000,4619.099,4619.351,4616.836,4618.054,402320
1648650420000,4618.342,4619.339,4617.533,4618.533,311080
1648650480000,4618.851,4619.597,4617.839,4618.854,244520
1648650540000,4619.054,4619.399,4617.533,4617.936,284960
1648650600000,4617.94,4619.039,4616.833,4617.833,439180
1648650660000,4618.042,4618.545,4616.536,4616.854,280060
1648650720000,4616.84,4617.345,4614.554,4615.545,309700
1648650780000,4616.033,4616.542,4614.542,4615.039,301220
1648650840000,4615.499,4617.545,4615.033,4617.545,291800
1648650900000,4617.842,4618.051,4615.833,4616.851,378140
1648650960000,4616.843,4620.099,4616.545,4620.033,340400
1648651020000,4620.333,4620.543,4619.333,4619.599,281820
1648651080000,4619.537,4620.599,4618.348,4619.839,365020
1648651140000,4619.84,4620.399,4618.836,4620.045,174880
1648651200000,4620.034,4620.899,4618.333,4619.048,214380
1648651260000,4619.348,4619.599,4618.336,4618.954,351960
1648651320000,4619.045,4619.045,4618.033,4618.351,235480
1648651380000,4618.334,4619.397,4617.739,4619.054,239620
1648651440000,4619.052,4619.354,4618.354,4618.536,284960
1648651500000,4618.597,4621.445,4618.039,4621.033,258079.99999999997
1648651560000,4621.097,4621.942,4620.333,4621.351,245400
1648651620000,4621.352,4622.397,4620.839,4622.033,243640
1648651680000,4622.248,4622.851,4620.436,4620.936,336640
1648651740000,4621.151,4621.151,4619.942,4620.433,193280
1648651800000,4620.736,4622.245,4620.233,4621.454,212620
1648651860000,4622.948,4622.999,4620.499,4620.754,221980
1648651920000,4620.752,4620.954,4619.736,4620.251,284080
1648651980000,4619.942,4620.197,4619.233,4619.454,195540
1648652040000,4619.452,4619.452,4617.448,4617.748,222920
1648652100000,4617.948,4618.454,4616.936,4618.251,256199.99999999997
1648652160000,4618.231,4618.231,4616.242,4616.733,231960
1648652220000,4616.749,4617.497,4615.933,4616.145,364960
1648652280000,4615.948,4615.948,4614.733,4614.936,218020
1648652340000,4614.934,4614.999,4613.448,4614.299,186060
1648652400000,4614.24,4614.24,4612.751,4613.236,177080
1648652460000,4612.942,4615.799,4612.942,4615.499,278300
1648652520000,4615.833,4615.999,4614.739,4615.939,247660
1648652580000,4615.754,4616.148,4613.939,4614.245,248980
1648652640000,4614.252,4614.254,4612.733,4614.254,160940
1648652700000,4614.451,4614.451,4612.733,4612.733,126280
1648652760000,4612.743,4613.152,4611.236,4611.236,179340
1648652820000,4611.237,4612.499,4610.733,4610.799,209920
1648652880000,4610.436,4610.754,4608.499,4608.499,159060
1648652940000,4608.254,4608.299,4607.439,4607.742,158680
1648653000000,4607.451,4607.949,4606.451,4606.451,204520
1648653060000,4606.434,4606.451,4601.933,4602.999,340660
1648653120000,4602.997,4605.751,4602.433,4605.499,246840
1648653180000,4605.751,4607.948,4605.233,4607.237,257139.99999999997
1648653240000,4607.148,4608.251,4606.933,4607.499,197800
1648653300000,4607.434,4609.454,4606.733,4609.254,256260
1648653360000,4609.454,4609.497,4607.936,4608.933,267060
1648653420000,4608.94,4609.251,4608.642,4608.936,127660
1648653480000,4609.233,4609.754,4608.736,4609.436,183420
1648653540000,4609.733,4611.799,4609.439,4610.451,158680
1648653600000,4610.799,4611.751,4610.233,4611.233,259840.00000000003
1648653660000,4611.442,4611.451,4608.754,4609.751,246780
1648653720000,4609.933,4610.454,4608.436,4609.448,181160
1648653780000,4609.739,4611.751,4609.733,4610.748,241440
1648653840000,4610.942,4611.299,4609.242,4609.94,155040
1648653900000,4609.739,4609.999,4607.739,4607.999,209860
1648653960000,4607.733,4607.952,4606.733,4606.948,182040
1648654020000,4606.931,4607.752,4606.233,4606.445,236480
1648654080000,4606.754,4606.754,4604.745,4605.454,164460
1648654140000,4605.44,4607.951,4605.44,4607.251,332680
1648654200000,4607.442,4607.699,4605.739,4606.751,325900
1648654260000,4606.942,4607.952,4606.139,4606.799,258460.00000000003
1648654320000,4606.752,4608.299,4606.236,4607.933,315160
1648654380000,4607.943,4608.254,4606.733,4608.199,269760
1648654440000,4608.233,4610.443,4607.933,4610.245,224360
1648654500000,4610.237,4612.952,4609.499,4611.739,314600
1648654560000,4611.854,4612.749,4610.748,4610.936,265240
1648654620000,4610.94,4611.299,4610.433,4610.748,209040
1648654680000,4610.743,4612.254,4610.337,4611.942,226560
1648654740000,4611.946,4612.746,4610.433,4611.451,242760
1648654800000,4611.742,4611.797,4609.239,4609.939,263420
1648654860000,4610.139,4611.999,4609.954,4611.236,206340
1648654920000,4611.24,4611.299,4609.439,4609.799,270140
1648654980000,4609.74,4611.252,4609.254,4610.748,323640
1648655040000,4610.436,4611.254,4609.951,4610.799,214880
1648655100000,4610.737,4611.954,4609.939,4611.899,259400.00000000003
1648655160000,4611.933,4612.799,4610.233,4610.233,236860
1648655220000,4610.399,4610.797,4609.254,4609.748,212620
1648655280000,4609.752,4610.254,4608.742,4610.254,156420
1648655340000,4610.246,4611.251,4609.945,4610.742,209920
1648655400000,4610.743,4610.997,4609.436,4610.254,316920
1648655460000,4610.448,4611.251,4609.933,4610.742,262540
1648655520000,4610.746,4610.954,4609.751,4610.454,198680
1648655580000,4610.449,4610.454,4608.933,4609.736,219840
1648655640000,4609.749,4609.997,4608.248,4609.742,252620
1648655700000,4609.948,4609.999,4608.439,4608.736,174380
1648655760000,4608.748,4609.654,4608.736,4609.242,245840
1648655820000,4609.454,4611.949,4609.233,4610.742,250419.99999999997
1648655880000,4610.833,4611.248,4609.436,4609.499,169420
1648655940000,4609.449,4612.499,4609.242,4612.451,292680
1648656000000,4612.497,4613.799,4611.451,4612.933,216260
1648656060000,4612.997,4614.742,4612.742,4614.254,231080
1648656120000,4614.243,4616.748,4613.436,4616.251,198740
1648656180000,4616.436,4616.449,4614.236,4615.254,196420
1648656240000,4615.445,4615.754,4613.936,4614.799,130360
1648656300000,4614.749,4614.749,4611.936,4612.254,250360.00000000003
1648656360000,4612.433,4612.497,4611.243,4611.454,197740
1648656420000,4611.437,4611.499,4607.799,4607.954,194100
1648656480000,4607.937,4608.746,4607.448,4608.239,211680
1648656540000,4608.433,4609.499,4608.236,4608.945,186560
1648656600000,4608.839,4609.497,4608.399,4609.248,183860
1648656660000,4608.936,4609.254,4608.233,4608.245,160000
1648656720000,4608.252,4608.454,4606.439,4606.745,164520
1648656780000,4606.939,4609.299,4606.748,4609.242,150640
1648656840000,4609.499,4609.999,4609.233,4609.348,111960
1648656900000,4609.439,4609.799,4608.445,4609.799,172620
1648656960000,4609.731,4610.254,4608.936,4609.748,75980
1648657020000,4609.752,4610.451,4609.442,4609.754,137520
1648657080000,4609.74,4609.799,4609.233,4609.633,119120
1648657140000,4609.742,4611.497,4609.742,4611.239,122320
1648657200000,4611.237,4612.451,4611.237,4611.251,166780
1648657260000,4611.436,4611.497,4610.236,4610.236,169920
1648657320000,4610.237,4610.237,4608.999,4609.945,103360
1648657380000,4609.94,4609.999,4608.954,4609.933,193280
1648657440000,4610.24,4610.745,4609.94,4609.942,108320
1648657500000,4609.934,4611.299,4609.743,4610.948,211740
1648657560000,4610.949,4611.242,4608.936,4609.742,172180
1648657620000,4609.731,4609.999,4608.736,4608.951,99780
1648657680000,4609.251,4610.451,4608.936,4610.433,109700
1648657740000,4610.431,4611.452,4609.936,4610.733,168600
1648657800000,4610.933,4611.251,4609.948,4610.248,214820
1648657860000,4609.742,4610.299,4609.251,4609.445,160940
1648657920000,4609.748,4610.297,4608.942,4610.248,183420
1648657980000,4610.445,4610.754,4610.233,4610.754,133120
1648658040000,4610.954,4611.999,4610.736,4611.936,159620
1648658100000,4612.299,4612.754,4611.945,4612.433,163200
1648658160000,4612.651,4612.799,4611.945,4612.437,124960
1648658220000,4612.239,4612.999,4611.939,4612.945,90360
1648658280000,4612.937,4612.999,4612.133,4612.451,161820
1648658340000,4612.751,4614.454,4612.433,4614.242,175320
1648658400000,4614.451,4615.442,4613.739,4613.748,162260
1648658460000,4613.942,4613.997,4613.236,4613.439,122700
1648658520000,4613.751,4615.299,4613.454,4614.936,185240
1648658580000,4615.239,4615.799,4614.942,4615.799,94440
1648658640000,4615.752,4616.754,4615.433,4616.251,126780
1648658700000,4615.951,4616.352,4614.751,4614.94,85840
1648658760000,4614.751,4614.951,4613.933,4613.933,67880
1648658820000,4613.739,4615.499,4613.431,4615.299,110580
1648658880000,4615.24,4615.949,4614.742,4614.939,102920
1648658940000,4615.242,4615.449,4613.933,4614.239,151460
