time,open,high,low,close,Volume
2025-03-03T00:00:00-05:00,5961.113,5962.622,5960.119,5962.128,96990.0
2025-03-03T00:05:00-05:00,5962.251,5962.625,5960.122,5960.384,73200.0
2025-03-03T00:10:00-05:00,5960.619,5962.634,5960.616,5962.242,44530.0
2025-03-03T00:15:00-05:00,5962.134,5963.881,5961.875,5963.372,51240.0
2025-03-03T00:20:00-05:00,5963.119,5963.679,5961.613,5963.616,53070.0
2025-03-03T00:25:00-05:00,5963.381,5965.429,5963.369,5964.363,79910.0
2025-03-03T00:30:00-05:00,5964.254,5965.119,5962.236,5964.872,78690.0
2025-03-03T00:35:00-05:00,5965.116,5966.881,5964.869,5966.634,70760.0
2025-03-03T00:40:00-05:00,5966.863,5968.384,5966.613,5967.125,76250.0
2025-03-03T00:45:00-05:00,5966.992,5966.998,5965.363,5965.363,51240.0
2025-03-03T00:50:00-05:00,5965.622,5966.429,5965.116,5965.628,58560.0
2025-03-03T00:55:00-05:00,5965.486,5966.929,5965.486,5966.625,37820.0
2025-03-03T01:00:00-05:00,5966.375,5966.875,5964.113,5965.872,115290.0
2025-03-03T01:05:00-05:00,5966.179,5966.179,5962.875,5963.113,97600.0
2025-03-03T01:10:00-05:00,5962.875,5963.745,5961.622,5962.498,83570.0
2025-03-03T01:15:00-05:00,5962.625,5963.128,5961.616,5962.119,94550.0
2025-03-03T01:20:00-05:00,5962.375,5963.119,5960.869,5961.989,96990.0
2025-03-03T01:25:00-05:00,5962.122,5963.745,5962.122,5963.254,84790.0
2025-03-03T01:30:00-05:00,5963.384,5964.628,5961.613,5962.119,96990.0
2025-03-03T01:35:00-05:00,5962.233,5965.134,5961.983,5964.483,100040.0
2025-03-03T01:40:00-05:00,5964.619,5966.179,5963.236,5966.113,119560.0
2025-03-03T01:45:00-05:00,5966.049,5968.628,5965.122,5967.869,148230.0
2025-03-03T01:50:00-05:00,5967.679,5971.429,5966.863,5969.869,141520.0
2025-03-03T01:55:00-05:00,5969.616,5969.881,5967.619,5968.619,84180.0
2025-03-03T02:00:00-05:00,5969.116,5969.998,5964.492,5965.239,337070.0
2025-03-03T02:05:00-05:00,5965.179,5965.634,5962.486,5963.378,273460.0
2025-03-03T02:10:00-05:00,5963.619,5964.128,5961.872,5962.366,252890.0
2025-03-03T02:15:00-05:00,5962.679,5963.884,5961.866,5963.001,260150.0
2025-03-03T02:20:00-05:00,5963.131,5963.628,5959.113,5959.634,342430.0
2025-03-03T02:25:00-05:00,5959.742,5960.128,5954.128,5955.239,385990.0
2025-03-03T02:30:00-05:00,5955.381,5960.549,5954.881,5960.381,448910.0
2025-03-03T02:35:00-05:00,5960.113,5963.239,5959.363,5963.128,252890.0
2025-03-03T02:40:00-05:00,5963.384,5964.929,5962.366,5964.134,256520.0
2025-03-03T02:45:00-05:00,5964.372,5964.875,5961.878,5963.119,242000.0
2025-03-03T02:50:00-05:00,5963.001,5965.131,5961.866,5961.866,245630.0
2025-03-03T02:55:00-05:00,5962.049,5962.179,5958.619,5960.489,418660.0
2025-03-03T03:00:00-05:00,5960.384,5965.631,5958.384,5965.613,678810.0
2025-03-03T03:05:00-05:00,5965.501,5967.628,5963.131,5966.119,474320.0
2025-03-03T03:10:00-05:00,5965.986,5966.884,5962.863,5963.372,444070.0
2025-03-03T03:15:00-05:00,5963.498,5964.384,5956.616,5957.113,561440.0
2025-03-03T03:20:00-05:00,5956.989,5958.128,5952.875,5952.983,585640.0
2025-03-03T03:25:00-05:00,5953.119,5953.679,5945.245,5949.625,889350.0
2025-03-03T03:30:00-05:00,5949.375,5952.131,5946.863,5950.375,717530.0
2025-03-03T03:35:00-05:00,5950.119,5954.863,5949.131,5954.375,534820.0
2025-03-03T03:40:00-05:00,5954.122,5960.619,5953.866,5958.863,395670.0
2025-03-03T03:45:00-05:00,5959.625,5960.372,5953.754,5955.372,393250.0
2025-03-03T03:50:00-05:00,5955.504,5956.429,5953.134,5953.363,360210.0
