timestamp,open,high,low,close,volume
1779846360000,30066.783,30068.779,30058.37,30058.62,4796
1779846420000,30058.969,30061.149,30056.458,30059.029,5434
1779846480000,30058.62,30069.149,30057.969,30068.783,5280
1779846540000,30068.261,30068.261,30062.947,30065.649,4554
1779846600000,30065.838,30069.403,30061.588,30062.469,4840
1779846660000,30062.533,30067.914,30061.664,30066.261,4114
1779846720000,30066.392,30066.599,30054.675,30055.914,5324
1779846780000,30055.588,30058.099,30054.794,30055.838,4180
1779846840000,30056.077,30060.399,30055.029,30059.794,3740
1779846900000,30059.899,30059.899,30053.011,30053.011,4356
1779846960000,30052.849,30057.349,30047.653,30049.25,5170
1779847020000,30049.033,30054.279,30047.099,30052.447,5258
1779847080000,30052.272,30052.649,30048.458,30048.969,4092
1779847140000,30049.142,30054.838,30048.12,30052.033,4378
1779847200000,30052.142,30057.649,30052.142,30053.899,6006
1779847260000,30053.772,30057.149,30052.458,30056.099,5500
1779847320000,30055.903,30057.436,30049.577,30049.577,4466
1779847380000,30050.936,30056.149,30050.566,30054.588,5368
1779847440000,30054.208,30060.566,30053.87,30059.338,4774
1779847500000,30059.399,30061.077,30055.838,30056.283,4136
1779847560000,30056.588,30064.555,30056.588,30063.029,5104
1779847620000,30062.779,30066.044,30059.186,30063.816,5346
1779847680000,30063.675,30070.697,30062.381,30069.077,4532
1779847740000,30068.794,30070.925,30067.327,30069.261,4906
1779847800000,30069.029,30069.779,30067.153,30068.577,5038
1779847860000,30068.772,30069.899,30060.099,30064.142,4554
1779847920000,30064.011,30070.469,30063.838,30069.87,4576
1779847980000,30069.62,30071.088,30066.914,30066.914,4048.0000000000005
1779848040000,30066.849,30070.25,30064.675,30069.436,4532
1779848100000,30069.305,30073.653,30068.697,30073.533,4356
1779848160000,30073.338,30076.12,30072.294,30074.566,4114
1779848220000,30073.87,30081.649,30073.87,30080.903,3410
1779848280000,30080.816,30080.816,30076.055,30079.261,4180
1779848340000,30079.164,30079.164,30073.469,30075.62,3432
1779848400000,30075.577,30080.533,30075.011,30079.87,4224
1779848460000,30079.816,30079.947,30076.022,30076.555,4202
1779848520000,30076.425,30077.511,30070.664,30071.392,3740
1779848580000,30071.697,30075.197,30069.272,30074.761,3916
1779848640000,30074.899,30079.599,30074.25,30079.399,3586
1779848700000,30079.392,30080.936,30078.066,30079.029,3806
1779848760000,30079.055,30081.719,30076.838,30079.077,4070
1779848820000,30079.294,30080.197,30077.849,30079.686,3256
1779848880000,30079.925,30079.936,30075.033,30075.599,3630
1779848940000,30075.642,30077.029,30074.044,30075.197,4224
1779849000000,30074.779,30080.708,30073.316,30080.708,4158
1779849060000,30080.794,30081.881,30076.914,30078.392,3894
1779849120000,30078.522,30079.783,30077.87,30079.055,3234
1779849180000,30078.838,30081.153,30075.75,30080.338,3608
1779849240000,30080.099,30082.338,30078.881,30081.969,3190
1779849300000,30082.261,30085.029,30077.011,30078.436,4708
1779849360000,30078.533,30079.066,30070.642,30072.914,3850
1779849420000,30073.25,30074.849,30070.686,30072.675,3542
1779849480000,30072.316,30073.783,30070.044,30073.783,3674
1779849540000,30074.12,30074.458,30069.772,30071.099,4312
1779849600000,30070.881,30075.566,30069.881,30075.153,4532
1779849660000,30075.272,30077.149,30073.522,30075.529,3652
1779849720000,30075.164,30075.164,30071.088,30073.958,3454
1779849780000,30074.044,30076.849,30073.099,30076.779,3256
1779849840000,30076.697,30079.279,30075.533,30078.436,2992
1779849900000,30078.25,30080.142,30076.816,30078.283,3256
1779849960000,30078.153,30084.149,30076.588,30084.149,3212
1779850020000,30084.011,30086.469,30081.131,30084.779,4114
1779850080000,30084.294,30085.899,30082.272,30083.544,4048.0000000000005
1779850140000,30083.316,30084.588,30082.588,30083.599,3322
1779850200000,30083.642,30083.816,30081.62,30082.925,3278
1779850260000,30083.011,30084.316,30081.099,30084.316,2904
1779850320000,30084.142,30087.649,30083.675,30085.75,3366
1779850380000,30085.87,30086.436,30083.338,30083.338,2926
1779850440000,30083.447,30085.029,30080.25,30081.305,3476
1779850500000,30081.066,30081.066,30073.642,30075.022,3476
1779850560000,30075.283,30075.283,30071.153,30073.197,3476
1779850620000,30072.675,30074.011,30067.566,30067.566,4092
1779850680000,30067.708,30069.399,30066.316,30068.272,3894
1779850740000,30068.425,30068.838,30065.794,30066.261,2794
1779850800000,30066.381,30067.649,30064.077,30064.719,3212
1779850860000,30064.458,30069.208,30063.925,30067.022,3784
1779850920000,30067.197,30071.779,30066.75,30071.142,3212
1779850980000,30071.349,30081.153,30071,30081.022,4092
1779851040000,30080.969,30081.011,30077.261,30078.447,3344
1779851100000,30078.338,30083.649,30076.099,30081.425,3740
1779851160000,30081.272,30081.708,30078.164,30078.327,2992
1779851220000,30077.925,30078.283,30072.219,30073.349,3982.0000000000005
1779851280000,30073.533,30074.849,30070.761,30073.327,4003.9999999999995
1779851340000,30073.208,30075.142,30072.305,30073.033,2838
1779851400000,30072.936,30073.327,30069.925,30070.186,3256
1779851460000,30070.088,30070.697,30065.653,30066.544,3080
1779851520000,30066.294,30066.899,30061.664,30064.566,3476
1779851580000,30064.022,30065.149,30061.066,30061.469,3322
1779851640000,30061.197,30062.899,30059.458,30061.099,3146
1779851700000,30060.958,30066.186,30060.958,30065.849,3520
1779851760000,30065.899,30067.029,30064.011,30064.316,2112
1779851820000,30064.066,30064.066,30061.261,30063.149,3212
1779851880000,30062.761,30066.261,30062.5,30065.272,2794
1779851940000,30065.555,30065.555,30062.272,30062.272,2090
1779852000000,30062.186,30065.37,30062.088,30064.653,2882
1779852060000,30065.033,30065.033,30060.011,30060.186,3146
1779852120000,30060.279,30061.088,30057.414,30058.283,3146
1779852180000,30058.511,30061.772,30056.577,30056.577,2288
1779852240000,30056.827,30056.827,30052.566,30054.011,3762
1779852300000,30054.529,30057.779,30052.153,30053.131,3124
1779852360000,30052.708,30053.033,30049.142,30051.066,3520
1779852420000,30051.305,30053.664,30050.381,30051.12,3102
1779852480000,30051.066,30053.5,30050.12,30052.219,3168
1779852540000,30052.675,30056.529,30051.208,30056.414,2354
1779852600000,30056.653,30060.899,30056.219,30060.175,4048.0000000000005
1779852660000,30060.272,30060.272,30052.75,30053.62,3674
1779852720000,30053.599,30053.958,30048.272,30049.011,3300
1779852780000,30049.142,30049.142,30038.588,30043.947,5104
1779852840000,30043.827,30047.149,30043.436,30045.761,4466
1779852900000,30045.697,30047.675,30040.642,30045.555,4003.9999999999995
1779852960000,30045.469,30047.447,30044,30046.099,3696
1779853020000,30045.783,30048,30042.447,30045.631,4708
1779853080000,30045.5,30053.779,30045.381,30053.414,3872
1779853140000,30053.272,30053.316,30048.283,30051.399,2970
1779853200000,30051.261,30057.033,30050.5,30054.599,3740
1779853260000,30054.816,30056,30052.12,30053.664,2816
1779853320000,30053.805,30058.577,30053.642,30056.533,3762
1779853380000,30056.719,30056.838,30047.969,30048.261,3520
1779853440000,30048.197,30051.577,30047.403,30050.969,3322
1779853500000,30050.827,30051.283,30046.338,30046.522,3234
1779853560000,30046.414,30048.294,30045.914,30046.588,2926
1779853620000,30046.838,30049.903,30045.881,30048.969,3718
1779853680000,30049.164,30049.279,30035.529,30037.653,4312
1779853740000,30037.816,30038.414,30035.783,30036.816,3586
1779853800000,30036.511,30037.279,30034.142,30035.294,3784
1779853860000,30035.279,30040.175,30035.022,30039.5,3982.0000000000005
1779853920000,30039.686,30041.219,30038.914,30040.208,3234
1779853980000,30039.969,30043.544,30038.599,30042.925,3256
1779854040000,30042.772,30043.338,30036.533,30036.533,3256
1779854100000,30035.936,30036.577,30030.511,30030.816,3696
1779854160000,30031.011,30031.279,30022.75,30029.925,4290
1779854220000,30029.794,30034.588,30029.794,30033.631,3520
1779854280000,30033.783,30036.316,30031.599,30032.392,2992
1779854340000,30032.588,30032.588,30026.403,30026.511,3366
1779854400000,30026.327,30030.153,30022.827,30029.816,4686
1779854460000,30029.37,30033.186,30026.936,30027.279,4730
1779854520000,30026.816,30030.044,30024.533,30025.555,4202
1779854580000,30025.37,30028.805,30024.261,30027.403,3937.9999999999995
1779854640000,30027.349,30032.392,30025.686,30031.772,4092
1779854700000,30031.881,30034.283,30029.772,30032.881,3916
1779854760000,30033,30041.849,30033,30041.088,4026
1779854820000,30041.414,30045.533,30039.055,30045.533,4114
1779854880000,30045.947,30049.458,30043.664,30046.794,4224
1779854940000,30047.011,30048.892,30046.25,30047.511,3542
1779855000000,30047.349,30047.577,30044.436,30046.555,3960
1779855060000,30046.805,30049.599,30044.631,30048.827,3937.9999999999995
1779855120000,30049.044,30053.077,30046.947,30046.947,4070
1779855180000,30046.794,30048.642,30042.131,30043.088,4202
1779855240000,30043.272,30045.436,30036.272,30038.186,3872
1779855300000,30038.099,30040.279,30026.72,30028.783,4664
1779855360000,30028.208,30036.208,30028.208,30034.686,4730
1779855420000,30034.827,30035.099,30030.066,30030.381,3718
1779855480000,30030.305,30030.305,30021.522,30021.783,4554
