timestamp,open,high,low,close,volume
1774332060000,24051.542,24054.531,24042.832,24054.508,25110
1774332120000,24054.921,24077.997,24054.921,24074.397,29610
1774332180000,24074.608,24075.299,24061.976,24065.743,27630
1774332240000,24065.365,24069.919,24061.864,24067.043,25830
1774332300000,24066.909,24080.565,24064.764,24078.865,25830
1774332360000,24079.387,24079.387,24068.243,24072.886,25470
1774332420000,24072.731,24074.443,24065.81,24067.753,21510
1774332480000,24067.509,24076.309,24066.887,24070.021,25200
1774332540000,24070.008,24079.287,24068.042,24078.254,21780
1774332600000,24078.097,24079.397,24074.053,24078.921,24030
1774332660000,24079.298,24080.419,24063.808,24071.942,24570
1774332720000,24072.01,24073.743,24064.986,24067.075,20520
1774332780000,24067.275,24069.599,24063.52,24063.731,18180
1774332840000,24063.987,24076.243,24063.987,24076.108,20430
1774332900000,24075.619,24078.31,24070.753,24077.997,21420
1774332960000,24077.854,24091.231,24076.789,24083.842,25920
1774333020000,24083.765,24092.808,24079.876,24088.32,24570
1774333080000,24088.032,24091.964,24082.531,24090.465,22770
1774333140000,24090.598,24093.608,24085.387,24086.498,21960
1774333200000,24086.886,24092.798,24077.242,24090.789,25290
1774333260000,24091.099,24096.599,24087.575,24092.619,21240
1774333320000,24091.854,24105.842,24090.243,24103.487,25110
1774333380000,24103.443,24107.832,24100.064,24102.589,24840
1774333440000,24102.842,24103.599,24097.119,24100.364,24480
1774333500000,24100.364,24127.099,24097.743,24127.099,28350
1774333560000,24127.242,24127.242,24114.343,24116.289,26550
1774333620000,24116.099,24120.331,24111.842,24117.71,24840
1774333680000,24117.532,24118.189,24103.376,24105.743,26010
1774333740000,24105.942,24109.799,24103.51,24106.364,27270
1774333800000,24106.954,24121.353,24106.954,24117.699,27990
1774333860000,24117.531,24120.276,24107.01,24112.987,25560
1774333920000,24113.375,24124.542,24110.732,24122.519,25920
1774333980000,24122.289,24123.454,24114.053,24122.009,26100
1774334040000,24121.732,24121.732,24115.731,24117.919,23040
1774334100000,24118.309,24126.042,24118.032,24122.408,21600
1774334160000,24122.464,24124.919,24116.597,24122.398,23940
1774334220000,24121.864,24141.409,24120.076,24136.419,26460
