time,open,high,low,close,Volume
2024-04-09T00:00:00-04:00,18110.499,18110.689,18108.553,18108.954,14400.0
2024-04-09T00:01:00-04:00,18108.82,18110.589,18108.82,18110.453,7650.0
2024-04-09T00:02:00-04:00,18110.21,18110.21,18108.953,18109.432,8100.0
2024-04-09T00:03:00-04:00,18109.365,18109.965,18109.086,18109.775,14400.0
2024-04-09T00:04:00-04:00,18109.431,18109.765,18109.276,18109.52,9000.0
2024-04-09T00:05:00-04:00,18109.808,18109.989,18109.331,18109.989,10800.0
2024-04-09T00:06:00-04:00,18109.531,18111.309,18109.31,18110.732,13500.0
2024-04-09T00:07:00-04:00,18110.475,18110.475,18109.808,18109.897,12150.0
2024-04-09T00:08:00-04:00,18110.299,18112.564,18109.954,18111.575,10350.0
2024-04-09T00:09:00-04:00,18111.343,18111.52,18110.789,18110.789,7200.0
2024-04-09T00:10:00-04:00,18110.41,18110.799,18109.997,18109.997,5400.0
2024-04-09T00:11:00-04:00,18110.098,18110.508,18109.51,18109.765,7200.0
2024-04-09T00:12:00-04:00,18110.408,18112.486,18110.275,18112.486,16650.0
2024-04-09T00:13:00-04:00,18112.076,18113.753,18111.932,18113.476,21150.0
2024-04-09T00:14:00-04:00,18113.019,18113.808,18112.442,18112.508,11250.0
2024-04-09T00:15:00-04:00,18112.276,18113.319,18112.242,18112.72,13500.0
2024-04-09T00:16:00-04:00,18112.597,18113.689,18112.586,18113.287,11250.0
2024-04-09T00:17:00-04:00,18113.343,18115.475,18113.21,18115.109,23400.0
2024-04-09T00:18:00-04:00,18115.275,18116.232,18114.408,18115.465,22050.0
2024-04-09T00:19:00-04:00,18115.764,18115.919,18115.076,18115.754,11250.0
2024-04-09T00:20:00-04:00,18115.619,18116.898,18115.619,18116.72,22050.0
2024-04-09T00:21:00-04:00,18116.431,18117.019,18116.098,18116.332,12600.0
2024-04-09T00:22:00-04:00,18116.242,18117.019,18115.531,18115.531,16650.0
2024-04-09T00:23:00-04:00,18115.732,18116.589,18115.576,18116.008,17100.0
2024-04-09T00:24:00-04:00,18116.098,18117.787,18115.864,18117.787,21600.0
2024-04-09T00:25:00-04:00,18117.52,18117.589,18116.72,18117.043,15750.0
2024-04-09T00:26:00-04:00,18117.019,18117.276,18116.41,18116.71,10800.0
2024-04-09T00:27:00-04:00,18116.486,18117.308,18116.431,18116.553,17100.0
2024-04-09T00:28:00-04:00,18116.753,18117.189,18116.553,18116.964,5400.0
2024-04-09T00:29:00-04:00,18116.854,18117.309,18116.41,18116.41,13500.0
2024-04-09T00:30:00-04:00,18116.575,18117.909,18115.742,18117.808,13950.0
2024-04-09T00:31:00-04:00,18117.564,18117.999,18117.231,18117.454,5400.0
2024-04-09T00:32:00-04:00,18117.419,18118.789,18117.232,18117.775,14850.0
2024-04-09T00:33:00-04:00,18117.597,18118.199,18117.42,18117.943,6750.0
2024-04-09T00:34:00-04:00,18118.01,18119.242,18118.01,18119.099,6750.0
2024-04-09T00:35:00-04:00,18118.989,18119.287,18117.92,18119.287,18000.0
2024-04-09T00:36:00-04:00,18119.076,18120.999,18118.509,18120.52,22960.0
2024-04-09T00:37:00-04:00,18120.775,18120.819,18120.221,18120.443,16650.0
2024-04-09T00:38:00-04:00,18120.576,18120.699,18119.453,18119.453,9000.0
2024-04-09T00:39:00-04:00,18119.387,18119.387,18118.298,18118.298,17550.0
2024-04-09T00:40:00-04:00,18118.376,18120.287,18118.287,18120.287,13050.0
2024-04-09T00:41:00-04:00,18120.021,18120.599,18119.065,18119.998,20250.0
2024-04-09T00:42:00-04:00,18120.064,18120.064,18118.82,18119.298,8550.0
2024-04-09T00:43:00-04:00,18119.108,18119.999,18118.243,18119.999,13100.0
2024-04-09T00:44:00-04:00,18120.01,18120.354,18119.075,18119.075,17600.0
2024-04-09T00:45:00-04:00,18119.309,18120.108,18118.586,18119.91,23400.0
2024-04-09T00:46:00-04:00,18120.276,18120.989,18120.232,18120.41,13950.0
2024-04-09T00:47:00-04:00,18120.775,18122.489,18120.31,18122.221,18900.0
2024-04-09T00:48:00-04:00,18122.321,18122.896,18121.82,18122.419,16200.0
2024-04-09T00:49:00-04:00,18122.799,18122.999,18121.286,18122.275,21600.0
2024-04-09T00:50:00-04:00,18122.01,18124.009,18122.01,18123.753,11700.0
2024-04-09T00:51:00-04:00,18123.487,18124.199,18122.831,18122.831,19350.0
2024-04-09T00:52:00-04:00,18122.743,18123.298,18122.476,18123.275,11700.0
2024-04-09T00:53:00-04:00,18123.109,18123.298,18121.953,18122.031,10800.0
2024-04-09T00:54:00-04:00,18122.189,18122.489,18121.432,18121.765,13950.0
2024-04-09T00:55:00-04:00,18122.031,18123.489,18121.986,18122.942,6300.0
2024-04-09T00:56:00-04:00,18123.021,18123.599,18122.231,18122.231,14850.0
2024-04-09T00:57:00-04:00,18122.02,18122.786,18121.764,18122.786,7200.0
2024-04-09T00:58:00-04:00,18122.464,18122.809,18121.798,18122.242,16200.0
2024-04-09T00:59:00-04:00,18121.82,18121.998,18120.964,18121.098,15750.0
2024-04-09T01:00:00-04:00,18121.864,18123.189,18121.41,18123.019,30650.0
2024-04-09T01:01:00-04:00,18123.289,18123.489,18120.509,18121.242,24300.0
2024-04-09T01:02:00-04:00,18121.342,18123.789,18121.21,18123.299,28800.0
2024-04-09T01:03:00-04:00,18122.853,18123.699,18122.265,18122.864,22950.0
2024-04-09T01:04:00-04:00,18122.786,18125.808,18122.786,18125.087,18450.0
2024-04-09T01:05:00-04:00,18124.91,18126.065,18124.253,18125.71,18950.0
2024-04-09T01:06:00-04:00,18125.486,18126.119,18123.91,18123.942,20700.0
2024-04-09T01:07:00-04:00,18124.043,18124.043,18122.065,18123.997,17550.0
2024-04-09T01:08:00-04:00,18123.442,18125.798,18123.376,18125.598,14000.0
2024-04-09T01:09:00-04:00,18125.476,18126.997,18125.365,18126.832,22950.0
2024-04-09T01:10:00-04:00,18126.776,18127.499,18126.076,18126.553,26550.0
2024-04-09T01:11:00-04:00,18126.589,18126.831,18125.343,18126.732,14400.0
2024-04-09T01:12:00-04:00,18126.875,18127.853,18125.498,18126.332,28350.0
2024-04-09T01:13:00-04:00,18126.341,18126.787,18125.71,18125.808,24760.0
2024-04-09T01:14:00-04:00,18125.842,18128.999,18125.842,18127.608,20700.0
2024-04-09T01:15:00-04:00,18127.721,18127.986,18125.932,18127.831,25250.0
2024-04-09T01:16:00-04:00,18127.964,18130.599,18127.732,18130.442,27900.0
2024-04-09T01:17:00-04:00,18130.587,18131.464,18127.442,18128.342,27500.0
2024-04-09T01:18:00-04:00,18128.309,18128.82,18126.575,18126.809,14850.0
2024-04-09T01:19:00-04:00,18126.531,18127.375,18125.775,18125.775,22950.0
2024-04-09T01:20:00-04:00,18125.576,18126.799,18125.421,18126.108,19800.0
2024-04-09T01:21:00-04:00,18126.276,18126.287,18123.91,18124.231,15300.0
2024-04-09T01:22:00-04:00,18124.353,18125.031,18123.787,18125.021,13500.0
2024-04-09T01:23:00-04:00,18125.386,18125.597,18123.343,18123.808,14850.0
2024-04-09T01:24:00-04:00,18123.919,18123.987,18123.286,18123.91,12150.0
2024-04-09T01:25:00-04:00,18124.021,18124.386,18123.42,18123.765,11250.0
2024-04-09T01:26:00-04:00,18123.689,18123.689,18122.231,18122.843,21150.0
2024-04-09T01:27:00-04:00,18122.731,18123.089,18122.375,18122.754,14850.0
2024-04-09T01:28:00-04:00,18123.008,18123.008,18121.454,18122.465,11700.0
2024-04-09T01:29:00-04:00,18122.21,18123.699,18122.21,18122.721,23400.0
2024-04-09T01:30:00-04:00,18123.108,18123.287,18121.797,18122.442,24300.0
2024-04-09T01:31:00-04:00,18122.564,18122.732,18120.342,18120.999,25650.0
