time,open,high,low,close,Volume
2023-01-26T18:00:00-05:00,11990.789,11991.099,11984.329,11988.119,355200.0
2023-01-26T18:03:00-05:00,11988.489,11989.999,11985.279,11987.139,223950.0
2023-01-26T18:06:00-05:00,11987.339,11993.109,11987.089,11991.229,176250.0
2023-01-26T18:09:00-05:00,11991.589,11994.299,11991.409,11991.779,185250.0
2023-01-26T18:12:00-05:00,11991.329,11991.899,11988.729,11989.889,185250.0
2023-01-26T18:15:00-05:00,11990.059,11992.499,11989.559,11991.789,185100.0
2023-01-26T18:18:00-05:00,11991.577,11994.299,11990.359,11992.209,152550.0
2023-01-26T18:21:00-05:00,11992.999,11994.087,11992.659,11993.579,126000.0
2023-01-26T18:24:00-05:00,11993.659,11993.899,11988.849,11988.879,164100.0
2023-01-26T18:27:00-05:00,11989.099,11990.579,11985.509,11986.289,167700.0
2023-01-26T18:30:00-05:00,11986.227,11986.499,11981.509,11982.359,246900.0
2023-01-26T18:33:00-05:00,11982.489,11985.599,11982.209,11985.389,144750.0
2023-01-26T18:36:00-05:00,11985.377,11992.299,11985.219,11989.539,185550.0
2023-01-26T18:39:00-05:00,11989.079,11989.249,11981.129,11982.639,201750.0
2023-01-26T18:42:00-05:00,11982.607,11982.819,11977.719,11982.159,185100.0
2023-01-26T18:45:00-05:00,11982.107,11982.209,11977.669,11979.089,256050.0
2023-01-26T18:48:00-05:00,11979.069,11981.419,11977.809,11981.419,181500.0
2023-01-26T18:51:00-05:00,11981.569,11984.799,11980.269,11982.779,172050.0
2023-01-26T18:54:00-05:00,11982.717,11982.999,11978.139,11981.719,142050.0
2023-01-26T18:57:00-05:00,11981.719,11983.799,11980.309,11982.519,154050.0
2023-01-26T19:00:00-05:00,11982.799,11984.589,11980.829,11982.379,316950.0
2023-01-26T19:03:00-05:00,11982.629,11987.299,11982.179,11985.379,298950.0
2023-01-26T19:06:00-05:00,11985.609,11986.589,11984.709,11985.649,180900.0
2023-01-26T19:09:00-05:00,11985.647,11987.989,11985.089,11987.499,182100.0
2023-01-26T19:12:00-05:00,11987.277,11988.567,11985.669,11985.819,175650.0
2023-01-26T19:15:00-05:00,11985.829,11990.499,11985.239,11989.799,141750.0
2023-01-26T19:18:00-05:00,11989.249,11997.139,11989.249,11994.739,268200.0
2023-01-26T19:21:00-05:00,11994.619,11998.299,11993.719,11997.609,196050.0
2023-01-26T19:24:00-05:00,11997.199,11997.409,11994.529,11995.989,208500.0
2023-01-26T19:27:00-05:00,11995.839,12000.299,11995.549,12000.109,192750.0
2023-01-26T19:30:00-05:00,11999.799,12001.819,11999.219,11999.699,223200.0
2023-01-26T19:33:00-05:00,11999.667,12001.889,11998.029,11998.699,183150.0
2023-01-26T19:36:00-05:00,11998.627,11999.109,11995.229,11995.799,130800.0
2023-01-26T19:39:00-05:00,11995.229,11996.589,11994.059,11995.209,135300.0
2023-01-26T19:42:00-05:00,11995.197,11995.409,11990.239,11990.569,155100.0
2023-01-26T19:45:00-05:00,11990.809,11992.719,11990.579,11991.759,133650.0
2023-01-26T19:48:00-05:00,11991.899,11997.039,11991.699,11996.379,156750.0
2023-01-26T19:51:00-05:00,11996.519,11997.269,11992.589,11993.579,151650.0
2023-01-26T19:54:00-05:00,11993.517,11993.517,11989.849,11991.629,184500.0
2023-01-26T19:57:00-05:00,11991.799,11992.599,11990.719,11991.209,181350.0
2023-01-26T20:00:00-05:00,11991.117,11992.309,11989.139,11989.829,220650.0
2023-01-26T20:03:00-05:00,11989.857,11992.389,11989.539,11991.797,178800.0
2023-01-26T20:06:00-05:00,11991.699,11994.317,11991.029,11994.109,162900.0
2023-01-26T20:09:00-05:00,11994.137,11998.039,11993.509,11997.059,138450.0
2023-01-26T20:12:00-05:00,11996.789,12000.899,11996.639,11998.219,199950.0
2023-01-26T20:15:00-05:00,11998.307,12000.199,11997.749,11998.119,182400.0
2023-01-26T20:18:00-05:00,11997.909,11999.549,11997.649,11999.279,116850.0
2023-01-26T20:21:00-05:00,11998.869,11998.877,11986.329,11986.609,184950.0
2023-01-26T20:24:00-05:00,11986.697,11988.799,11985.259,11987.709,220800.0
2023-01-26T20:27:00-05:00,11987.769,11989.599,11987.379,11987.869,141750.0
2023-01-26T20:30:00-05:00,11987.887,11989.299,11986.859,11988.049,195900.0
2023-01-26T20:33:00-05:00,11988.409,11991.199,11986.879,11988.589,217800.0
2023-01-26T20:36:00-05:00,11988.577,11989.799,11986.859,11989.179,232350.0
2023-01-26T20:39:00-05:00,11989.349,11990.499,11988.029,11988.119,160650.0
2023-01-26T20:42:00-05:00,11987.549,11987.789,11983.559,11983.849,174150.0
2023-01-26T20:45:00-05:00,11984.209,11986.909,11983.629,11984.659,150750.0
2023-01-26T20:48:00-05:00,11983.639,11983.909,11979.089,11981.279,268350.0
2023-01-26T20:51:00-05:00,11981.217,11981.809,11978.179,11980.659,270600.0
2023-01-26T20:54:00-05:00,11980.839,11983.589,11979.879,11982.109,182700.0
2023-01-26T20:57:00-05:00,11982.319,11983.499,11977.019,11978.889,223500.0
2023-01-26T21:00:00-05:00,11979.059,11982.399,11979.059,11982.159,185100.0
2023-01-26T21:03:00-05:00,11982.207,11983.999,11981.849,11982.129,179700.0
2023-01-26T21:06:00-05:00,11982.409,11986.719,11982.219,11986.339,176250.0
2023-01-26T21:09:00-05:00,11986.559,11989.109,11986.539,11988.259,179400.0
2023-01-26T21:12:00-05:00,11988.339,11989.789,11986.779,11988.409,158850.0
2023-01-26T21:15:00-05:00,11988.529,11988.799,11986.339,11986.869,124650.0
2023-01-26T21:18:00-05:00,11987.069,11988.899,11986.059,11987.099,129300.0
2023-01-26T21:21:00-05:00,11987.159,11987.769,11984.049,11985.159,126900.0
2023-01-26T21:24:00-05:00,11985.107,11986.909,11984.109,11984.789,119700.0
2023-01-26T21:27:00-05:00,11984.909,11986.999,11983.769,11985.389,143550.0
2023-01-26T21:30:00-05:00,11985.579,11989.289,11985.349,11988.609,81000.0
2023-01-26T21:33:00-05:00,11988.349,11989.089,11983.779,11986.199,101100.0
2023-01-26T21:36:00-05:00,11986.279,11991.387,11986.029,11989.339,111150.0
2023-01-26T21:39:00-05:00,11989.569,11991.599,11989.019,11989.679,127500.0
2023-01-26T21:42:00-05:00,11989.647,11989.899,11988.029,11988.579,114900.0
2023-01-26T21:45:00-05:00,11988.537,11988.889,11987.119,11987.239,64500.0
2023-01-26T21:48:00-05:00,11986.749,11989.859,11986.689,11989.589,72450.0
2023-01-26T21:51:00-05:00,11989.649,11989.989,11986.619,11988.209,102450.0
2023-01-26T21:54:00-05:00,11988.127,11988.179,11984.539,11985.659,110250.0
2023-01-26T21:57:00-05:00,11985.819,11988.289,11985.649,11987.059,117000.0
2023-01-26T22:00:00-05:00,11987.219,11989.399,11987.189,11988.209,102900.0
2023-01-26T22:03:00-05:00,11988.359,11989.899,11987.339,11989.409,88950.0
2023-01-26T22:06:00-05:00,11989.357,11989.589,11987.839,11988.589,78300.0
2023-01-26T22:09:00-05:00,11988.409,11989.299,11987.709,11987.709,94500.0
2023-01-26T22:12:00-05:00,11987.657,11989.989,11986.839,11988.629,90000.0
2023-01-26T22:15:00-05:00,11988.789,11990.089,11988.069,11988.699,112350.0
2023-01-26T22:18:00-05:00,11988.667,11989.209,11987.539,11988.419,93300.0
2023-01-26T22:21:00-05:00,11988.349,11988.499,11984.839,11985.079,76200.0
2023-01-26T22:24:00-05:00,11984.629,11985.409,11984.139,11984.529,112050.0
2023-01-26T22:27:00-05:00,11984.359,11985.419,11983.239,11983.649,129150.0
2023-01-26T22:30:00-05:00,11983.779,11985.999,11983.529,11985.399,116700.0
2023-01-26T22:33:00-05:00,11984.709,11984.709,11979.899,11981.869,191250.0
2023-01-26T22:36:00-05:00,11982.179,11982.799,11979.629,11980.299,163050.0
2023-01-26T22:39:00-05:00,11980.609,11981.899,11980.049,11980.839,139950.0
2023-01-26T22:42:00-05:00,11980.349,11982.489,11979.699,11981.159,130050.0
2023-01-26T22:45:00-05:00,11981.319,11983.219,11981.209,11981.709,193950.0
2023-01-26T22:48:00-05:00,11981.789,11983.089,11980.319,11981.519,131400.0
2023-01-26T22:51:00-05:00,11981.629,11981.819,11977.819,11978.279,173700.0
2023-01-26T22:54:00-05:00,11978.359,11978.489,11969.119,11973.089,282300.0
2023-01-26T22:57:00-05:00,11972.589,11973.099,11969.709,11970.349,231600.0
2023-01-26T23:00:00-05:00,11970.509,11973.899,11968.309,11971.389,253800.0
2023-01-26T23:03:00-05:00,11971.569,11972.089,11969.279,11971.829,164400.0
2023-01-26T23:06:00-05:00,11971.819,11974.579,11971.659,11974.089,166800.0
2023-01-26T23:09:00-05:00,11974.007,11976.779,11973.249,11974.919,166350.0
2023-01-26T23:12:00-05:00,11974.827,11976.999,11974.309,11976.019,108300.0
2023-01-26T23:15:00-05:00,11976.007,11976.889,11973.779,11974.899,150600.0
2023-01-26T23:18:00-05:00,11975.089,11975.799,11973.307,11973.589,118200.0
2023-01-26T23:21:00-05:00,11974.079,11975.299,11973.539,11974.119,150900.0
2023-01-26T23:24:00-05:00,11974.209,11975.679,11973.279,11973.279,133800.0
2023-01-26T23:27:00-05:00,11973.369,11974.899,11973.119,11973.909,130500.0
2023-01-26T23:30:00-05:00,11973.897,11975.649,11973.309,11975.649,123600.0
2023-01-26T23:33:00-05:00,11975.627,11975.627,11973.219,11975.039,95250.0
2023-01-26T23:36:00-05:00,11974.899,11979.269,11974.559,11978.099,159750.0
2023-01-26T23:39:00-05:00,11978.259,11978.619,11975.879,11976.739,122850.0
2023-01-26T23:42:00-05:00,11976.849,11978.899,11976.809,11978.589,95850.0
2023-01-26T23:45:00-05:00,11978.319,11978.789,11977.269,11977.649,85050.0
2023-01-26T23:48:00-05:00,11977.749,11978.099,11977.149,11977.989,97950.0
2023-01-26T23:51:00-05:00,11977.889,11979.889,11977.609,11979.109,109350.0
2023-01-26T23:54:00-05:00,11979.057,11979.789,11977.639,11978.049,115800.0
2023-01-26T23:57:00-05:00,11978.027,11978.499,11975.549,11976.289,134250.0
2023-01-27T00:00:00-05:00,11976.239,11978.399,11975.809,11977.769,150150.0
2023-01-27T00:03:00-05:00,11977.717,11978.999,11977.239,11978.719,105600.0
2023-01-27T00:06:00-05:00,11978.859,11980.079,11978.209,11978.269,166650.0
2023-01-27T00:09:00-05:00,11978.339,11978.599,11976.239,11977.369,117900.0
2023-01-27T00:12:00-05:00,11977.549,11977.999,11976.559,11977.009,135750.0
2023-01-27T00:15:00-05:00,11977.199,11982.557,11976.829,11982.389,115650.0
2023-01-27T00:18:00-05:00,11982.559,11983.899,11981.569,11983.079,139350.0
