timestamp,open,high,low,close,volume
1705964940000,4850.567,4850.696,4850.434,4850.449,3660
1705965000000,4850.181,4850.452,4850.181,4850.247,2440
1705965060000,4850.431,4850.696,4850.431,4850.696,1830
1705965120000,4850.44,4850.44,4849.953,4849.953,3660
1705965180000,4849.832,4849.832,4849.462,4849.712,3660
1705965240000,4849.956,4850.257,4849.956,4850.007,3050
1705965300000,4850.206,4850.206,4849.703,4849.703,1830
1705965480000,4849.944,4850.007,4849.706,4850.007,2440
1705965540000,4850.191,4850.197,4850.08,4850.197,1830
1705965600000,4849.953,4850.257,4849.953,4850.257,3660
1705965660000,4850.071,4850.071,4849.944,4849.944,1220
1705965780000,4849.719,4849.719,4849.719,4849.719,610
1705965900000,4849.956,4849.956,4849.954,4849.954,1220
1705965960000,4850.203,4850.209,4849.963,4850.209,1830
1705966080000,4850.453,4850.709,4850.453,4850.462,1830
1705966140000,4850.709,4850.757,4850.444,4850.456,6710
1705966200000,4850.222,4850.7,4850.222,4850.444,3660
1705966260000,4850.706,4850.712,4850.444,4850.712,2440
1705966320000,4850.95,4851.209,4850.95,4851.194,3050
1705966440000,4851.444,4851.459,4851.209,4851.444,3660
1705966500000,4851.694,4851.694,4851.694,4851.694,610
1705966560000,4851.447,4851.712,4851.197,4851.712,3660
1705966620000,4851.579,4851.579,4851.441,4851.45,2440
1705966680000,4851.697,4851.941,4851.697,4851.941,1220
1705966740000,4851.691,4851.962,4851.691,4851.956,7930
1705966800000,4851.757,4851.757,4851.45,4851.757,3050
1705966860000,4851.447,4851.709,4851.444,4851.507,5490
1705966920000,4851.586,4851.757,4851.45,4851.691,3660
1705966980000,4852.007,4852.007,4852.007,4852.007,610
1705967040000,4852.257,4852.257,4851.944,4851.944,1220
1705967100000,4851.832,4851.956,4851.697,4851.697,2440
1705967160000,4851.45,4851.697,4851.45,4851.697,1220
1705967220000,4851.583,4851.953,4851.507,4851.941,7930
1705967280000,4851.824,4851.959,4851.46,4851.46,7930
1705967340000,4851.207,4851.709,4851.207,4851.466,2440
1705967460000,4851.213,4851.213,4850.767,4851.017,3050
1705967520000,4851.201,4851.222,4850.951,4851.017,9150
1705967580000,4850.719,4851.204,4850.701,4851.204,3660
1705967640000,4850.963,4850.963,4850.963,4850.963,610
1705967700000,4850.717,4851.204,4850.717,4851.204,4270
1705967760000,4851.017,4851.219,4851.017,4851.219,3660
1705967820000,4850.954,4851.201,4850.954,4850.972,3050
1705967880000,4850.979,4850.979,4850.979,4850.979,610
1705967940000,4850.852,4850.967,4850.527,4850.527,4270
1705968000000,4850.587,4851.267,4850.587,4851.267,15250
1705968060000,4850.961,4851.517,4850.72,4851.46,20740
1705968120000,4851.201,4852.222,4851.201,4851.963,18910
1705968180000,4851.722,4851.957,4851.217,4851.472,9150
1705968240000,4851.349,4851.719,4851.211,4851.716,8540
1705968300000,4851.837,4851.957,4851.463,4851.517,9760
1705968360000,4851.473,4851.84,4851.223,4851.722,5490
1705968420000,4851.527,4851.713,4851.527,4851.713,1220
1705968480000,4852.017,4852.017,4851.527,4851.722,7320
1705968540000,4851.954,4852.219,4851.704,4852.219,10370
1705968600000,4851.972,4851.972,4851.714,4851.714,1220
1705968660000,4851.897,4852.017,4851.473,4851.729,16470
1705968720000,4851.482,4851.482,4851.22,4851.22,1220
1705968780000,4850.967,4850.967,4850.471,4850.721,2440
1705968840000,4850.471,4850.742,4850.221,4850.537,11590
1705968900000,4850.236,4850.591,4849.98,4850.239,12810
1705968960000,4849.986,4850.287,4849.731,4850.242,16470
1705969020000,4850.474,4850.492,4850.221,4850.239,14640
1705969080000,4850.537,4850.98,4850.537,4850.787,6710
1705969140000,4850.844,4850.971,4850.471,4850.787,12200
1705969200000,4850.619,4850.733,4850.477,4850.733,3660
1705969260000,4851.037,4851.037,4850.727,4850.727,7320
1705969320000,4850.856,4850.989,4850.73,4850.989,6710
1705969380000,4850.724,4850.854,4850.474,4850.616,9760
1705969440000,4850.724,4850.974,4850.474,4850.724,9150
1705969500000,4850.613,4850.736,4850.489,4850.736,2440
1705969560000,4850.547,4850.616,4850.234,4850.24,6100
1705969620000,4850.113,4850.249,4850.002,4850.002,2440
1705969680000,4850.246,4850.249,4849.749,4850.249,6710
1705969740000,4850.493,4850.749,4850.243,4850.499,11590
1705969800000,4850.61,4850.74,4850.61,4850.74,1220
1705969860000,4850.98,4851.23,4850.746,4851.037,12200
1705969980000,4850.86,4850.86,4850.481,4850.49,5490
1705970040000,4850.731,4851.047,4850.731,4851.047,2440
1705970100000,4851.101,4851.287,4850.734,4850.746,13420
1705970160000,4850.857,4851.23,4850.734,4850.987,11590
1705970220000,4850.869,4850.993,4850.481,4850.481,9760
1705970280000,4850.249,4850.49,4850.249,4850.49,1220
1705970340000,4850.367,4850.493,4850.253,4850.253,4270
1705970520000,4850.123,4850.241,4850.117,4850.241,2440
1705970580000,4850.427,4850.743,4850.427,4850.731,3660
1705970640000,4851.047,4851.047,4851.047,4851.047,610
1705970700000,4850.882,4850.996,4850.74,4850.981,12200
1705970760000,4850.749,4850.749,4850.749,4850.749,610
1705970820000,4850.744,4850.744,4850.744,4850.744,610
1705970880000,4850.981,4850.981,4850.981,4850.981,610
1705970940000,4850.87,4851.047,4850.741,4850.981,8540
1705971000000,4851.246,4851.502,4851.234,4851.502,4270
1705971060000,4851.613,4851.743,4851.484,4851.487,8540
1705971120000,4851.749,4851.749,4851.749,4851.749,610
1705971180000,4851.623,4851.752,4851.49,4851.496,7930
1705971240000,4851.74,4851.752,4851.502,4851.752,3050
1705971300000,4851.547,4851.547,4851.247,4851.307,3050
1705971540000,4851.057,4851.057,4850.744,4850.994,2440
1705971600000,4851.244,4851.503,4850.991,4851.25,5490
1705971660000,4850.997,4851.132,4850.871,4850.994,5490
1705971720000,4850.886,4851.057,4850.741,4850.741,4270
1705971780000,4850.507,4850.507,4850.004,4850.254,4880
1705971840000,4850.143,4850.513,4850.143,4850.26,4270
1705971900000,4850.437,4850.567,4850.251,4850.266,9760
1705971960000,4850.51,4850.51,4850.317,4850.317,1220
1705972020000,4850.377,4850.567,4850.254,4850.269,5490
1705972080000,4850.007,4850.254,4850.007,4850.254,1830
1705972140000,4850.067,4850.067,4849.782,4850.01,1830
1705972200000,4850.263,4850.263,4850.02,4850.032,3660
1705972260000,4849.884,4850.026,4849.761,4849.827,6710
1705972320000,4849.511,4849.776,4849.511,4849.52,3050
1705972380000,4849.779,4849.779,4849.327,4849.327,6100
1705972440000,4849.532,4849.782,4849.267,4849.279,9760
1705972500000,4849.514,4849.514,4848.783,4849.042,13420
1705972560000,4849.279,4849.283,4849.024,4849.283,6710
1705972620000,4849.144,4849.337,4849.021,4849.087,18910
1705972680000,4849.337,4849.337,4849.03,4849.271,3050
1705972740000,4849.153,4849.292,4848.837,4849.036,10370
1705972800000,4849.283,4850.032,4849.283,4850.032,7320
1705972860000,4849.906,4850.029,4849.779,4850.023,3050
1705972920000,4850.276,4850.327,4850.014,4850.273,7930
1705972980000,4850.023,4850.523,4850.023,4850.267,15860
1705973040000,4850.153,4850.529,4850.017,4850.017,3660
1705973100000,4849.792,4850.017,4849.542,4850.014,4880
1705973160000,4850.273,4850.273,4849.792,4849.792,3660
1705973220000,4850.077,4850.077,4849.771,4850.032,1830
1705973280000,4850.282,4850.282,4850.029,4850.27,3050
1705973340000,4850.087,4850.52,4849.786,4849.786,16470
1705973400000,4850.039,4850.261,4849.521,4849.587,19520
1705973460000,4849.416,4849.837,4849.046,4849.289,17690
1705973520000,4849.527,4849.527,4848.784,4849.271,19300
1705973580000,4849.052,4849.539,4848.781,4849.53,16470
1705973640000,4849.467,4849.789,4849.296,4849.536,6710
1705973700000,4849.287,4850.087,4849.284,4849.837,11590
1705973760000,4849.91,4850.024,4849.527,4849.536,3660
1705973820000,4849.302,4849.837,4849.284,4849.521,25010
1705973880000,4849.534,4849.597,4848.92,4849.034,10980
