time,open,high,low,close,Volume
2025-01-16T00:00:00-05:00,21222.308,21223.899,21220.621,21222.376,24000.0
2025-01-16T00:03:00-05:00,21222.231,21222.389,21211.543,21215.131,27000.0
2025-01-16T00:06:00-05:00,21215.589,21216.999,21212.043,21215.732,25000.0
2025-01-16T00:09:00-05:00,21216.053,21220.408,21214.176,21219.631,27200.0
2025-01-16T00:12:00-05:00,21219.51,21219.51,21212.81,21212.81,18200.0
2025-01-16T00:15:00-05:00,21213.097,21213.097,21206.299,21208.287,31900.0
2025-01-16T00:18:00-05:00,21208.354,21215.187,21207.675,21214.353,27600.0
2025-01-16T00:21:00-05:00,21214.253,21216.099,21210.731,21211.698,22000.0
2025-01-16T00:24:00-05:00,21211.597,21215.51,21210.11,21212.787,21000.0
2025-01-16T00:27:00-05:00,21212.853,21214.089,21209.353,21211.409,21900.0
2025-01-16T00:30:00-05:00,21211.308,21217.599,21205.81,21217.599,35300.0
2025-01-16T00:33:00-05:00,21217.197,21223.186,21209.81,21210.608,31800.0
2025-01-16T00:36:00-05:00,21210.254,21213.589,21193.308,21195.653,41900.0
2025-01-16T00:39:00-05:00,21195.897,21204.176,21188.365,21204.176,51600.0
2025-01-16T00:42:00-05:00,21204.308,21209.11,21202.286,21203.764,37000.0
2025-01-16T00:45:00-05:00,21203.686,21204.789,21197.532,21204.021,28000.0
2025-01-16T00:48:00-05:00,21203.732,21209.175,21202.531,21208.187,25500.0
2025-01-16T00:51:00-05:00,21208.086,21210.398,21204.198,21204.619,20000.0
2025-01-16T00:54:00-05:00,21204.61,21204.61,21197.31,21201.264,23600.0
2025-01-16T00:57:00-05:00,21201.386,21205.589,21198.898,21199.365,22000.0
2025-01-16T01:00:00-05:00,21199.265,21204.764,21198.198,21200.787,28400.0
2025-01-16T01:03:00-05:00,21201.11,21205.154,21198.275,21204.231,21600.0
2025-01-16T01:06:00-05:00,21204.365,21208.899,21203.264,21204.721,23300.0
2025-01-16T01:09:00-05:00,21205.642,21213.989,21186.209,21213.399,55000.0
2025-01-16T01:12:00-05:00,21213.075,21232.21,21211.198,21231.576,50500.0
2025-01-16T01:15:00-05:00,21231.119,21233.419,21221.71,21225.22,57800.0
2025-01-16T01:18:00-05:00,21225.187,21246.32,21225.187,21246.32,50600.0
2025-01-16T01:21:00-05:00,21246.186,21250.399,21241.753,21246.886,41100.0
2025-01-16T01:24:00-05:00,21247.197,21260.131,21246.298,21257.053,33300.0
2025-01-16T01:27:00-05:00,21256.908,21265.319,21256.908,21259.208,41600.0
2025-01-16T01:30:00-05:00,21259.075,21266.253,21257.565,21261.298,41700.0
2025-01-16T01:33:00-05:00,21261.419,21268.81,21260.01,21265.142,33300.0
2025-01-16T01:36:00-05:00,21267.565,21271.799,21262.664,21271.099,34100.0
2025-01-16T01:39:00-05:00,21271.086,21286.51,21269.754,21273.175,37200.0
2025-01-16T01:42:00-05:00,21273.31,21274.376,21267.664,21270.332,28600.0
2025-01-16T01:45:00-05:00,21270.309,21272.532,21260.164,21264.553,32400.0
2025-01-16T01:48:00-05:00,21264.621,21270.609,21260.621,21270.143,33300.0
2025-01-16T01:51:00-05:00,21270.543,21274.619,21263.187,21267.265,28700.0
2025-01-16T01:54:00-05:00,21267.889,21271.275,21265.61,21271.11,18900.0
2025-01-16T01:57:00-05:00,21270.831,21288.121,21270.109,21274.097,36700.0
2025-01-16T02:00:00-05:00,21273.81,21284.889,21265.386,21284.643,54800.0
2025-01-16T02:03:00-05:00,21284.499,21298.099,21282.832,21286.553,49500.0
2025-01-16T02:06:00-05:00,21286.621,21298.419,21286.086,21293.589,45900.0
2025-01-16T02:09:00-05:00,21293.576,21317.875,21293.32,21311.642,56200.0
2025-01-16T02:12:00-05:00,21310.542,21324.32,21306.343,21322.654,48800.0
2025-01-16T02:15:00-05:00,21321.631,21322.399,21313.32,21318.899,41400.0
2025-01-16T02:18:00-05:00,21318.209,21319.554,21314.175,21318.089,36500.0
2025-01-16T02:21:00-05:00,21317.753,21322.398,21316.909,21321.71,31800.0
2025-01-16T02:24:00-05:00,21321.854,21322.164,21312.831,21320.489,30900.0
2025-01-16T02:27:00-05:00,21320.142,21341.321,21319.631,21341.154,46000.0
2025-01-16T02:30:00-05:00,21342.087,21347.565,21336.597,21345.065,51900.0
2025-01-16T02:33:00-05:00,21345.12,21356.586,21344.753,21354.142,45300.0
2025-01-16T02:36:00-05:00,21354.253,21362.587,21348.71,21361.709,43500.0
2025-01-16T02:39:00-05:00,21361.764,21368.253,21359.254,21366.297,44300.0
2025-01-16T02:42:00-05:00,21366.331,21377.843,21363.208,21376.797,49500.0
2025-01-16T02:45:00-05:00,21376.875,21377.02,21363.586,21372.065,51600.0
2025-01-16T02:48:00-05:00,21372.153,21382.599,21371.542,21376.264,51700.0
2025-01-16T02:51:00-05:00,21376.11,21380.854,21374.132,21380.854,42700.0
