time,open,high,low,close,Volume
2022-05-25T18:00:00-04:00,11887.489,11903.769,11887.489,11903.029,68590.0
2022-05-25T18:01:00-04:00,11903.007,11905.289,11901.469,11903.519,50140.0
2022-05-25T18:02:00-04:00,11903.567,11905.929,11901.269,11903.209,50096.0
2022-05-25T18:03:00-04:00,11904.249,11904.489,11902.319,11902.519,25712.0
2022-05-25T18:04:00-04:00,11902.607,11903.187,11899.489,11901.689,57310.0
2022-05-25T18:05:00-04:00,11901.719,11901.989,11896.409,11897.009,67631.0
2022-05-25T18:06:00-04:00,11897.639,11904.689,11897.639,11901.729,50102.0
2022-05-25T18:07:00-04:00,11901.979,11902.469,11896.109,11896.519,40154.0
2022-05-25T18:08:00-04:00,11896.547,11902.629,11893.519,11898.139,55904.0
2022-05-25T18:09:00-04:00,11898.249,11899.079,11891.499,11895.299,57344.0
2022-05-25T18:10:00-04:00,11896.739,11900.109,11896.529,11897.499,49675.0
2022-05-25T18:11:00-04:00,11897.619,11899.799,11897.619,11898.249,22103.0
2022-05-25T18:12:00-04:00,11898.659,11899.189,11898.119,11898.769,18488.0
2022-05-25T18:13:00-04:00,11899.119,11903.699,11899.029,11903.129,40654.0
2022-05-25T18:14:00-04:00,11903.439,11912.389,11902.939,11911.989,66390.0
2022-05-25T18:15:00-04:00,11912.519,11914.219,11906.439,11907.389,76219.0
2022-05-25T18:16:00-04:00,11907.107,11909.609,11905.429,11907.209,55086.0
2022-05-25T18:17:00-04:00,11907.309,11907.709,11905.549,11906.029,44637.0
2022-05-25T18:18:00-04:00,11906.139,11907.789,11904.729,11905.699,42831.0
2022-05-25T18:19:00-04:00,11905.507,11905.949,11902.979,11904.719,30691.0
2022-05-25T18:20:00-04:00,11905.129,11905.399,11902.999,11905.399,38346.0
2022-05-25T18:21:00-04:00,11905.299,11906.389,11903.199,11904.629,12638.0
2022-05-25T18:22:00-04:00,11904.999,11905.109,11902.639,11902.899,17143.0
2022-05-25T18:23:00-04:00,11902.647,11903.617,11900.939,11900.939,36994.0
