time,open,high,low,close,Volume
2026-04-10T00:00:00-04:00,6827.736,6828.199,6827.636,6828.054,95400.0
2026-04-10T00:05:00-04:00,6827.848,6827.848,6825.142,6826.339,151200.0
2026-04-10T00:10:00-04:00,6826.251,6826.854,6825.639,6825.848,81000.0
2026-04-10T00:15:00-04:00,6826.045,6827.054,6825.842,6826.699,76500.0
2026-04-10T00:20:00-04:00,6826.833,6827.051,6825.339,6825.399,54900.0
2026-04-10T00:25:00-04:00,6825.648,6826.199,6825.339,6825.848,78300.0
2026-04-10T00:30:00-04:00,6826.151,6826.342,6825.399,6825.636,49500.0
2026-04-10T00:35:00-04:00,6825.542,6825.651,6824.399,6824.748,56700.0
2026-04-10T00:40:00-04:00,6824.633,6825.399,6823.054,6824.154,119700.0
2026-04-10T00:45:00-04:00,6824.099,6824.199,6823.633,6823.845,68400.0
2026-04-10T00:50:00-04:00,6823.799,6824.899,6823.799,6824.536,82800.0
2026-04-10T00:55:00-04:00,6824.399,6824.545,6823.154,6823.842,69300.0
2026-04-10T01:00:00-04:00,6824.036,6827.154,6824.036,6826.739,141300.0
2026-04-10T01:05:00-04:00,6826.833,6827.151,6825.633,6826.054,112500.0
2026-04-10T01:10:00-04:00,6826.154,6826.642,6825.142,6825.642,102600.0
2026-04-10T01:15:00-04:00,6825.539,6825.654,6824.636,6825.642,106200.0
2026-04-10T01:20:00-04:00,6825.599,6826.848,6825.548,6826.039,81000.0
2026-04-10T01:25:00-04:00,6826.148,6826.651,6823.839,6823.839,97200.0
2026-04-10T01:30:00-04:00,6824.145,6826.133,6823.636,6825.339,207000.0
2026-04-10T01:35:00-04:00,6825.233,6826.354,6825.042,6826.299,102600.0
2026-04-10T01:40:00-04:00,6826.399,6826.399,6824.636,6824.639,109800.0
2026-04-10T01:45:00-04:00,6824.899,6825.645,6824.836,6825.054,95400.0
2026-04-10T01:50:00-04:00,6824.851,6825.154,6823.139,6823.648,98100.0
2026-04-10T01:55:00-04:00,6823.342,6823.639,6822.633,6823.136,78300.0
2026-04-10T02:00:00-04:00,6823.245,6823.899,6820.833,6821.199,177300.0
2026-04-10T02:05:00-04:00,6821.645,6822.651,6820.836,6821.345,162900.0
2026-04-10T02:10:00-04:00,6821.136,6821.551,6819.633,6819.842,153900.0
2026-04-10T02:15:00-04:00,6819.754,6820.245,6818.139,6818.633,155700.0
2026-04-10T02:20:00-04:00,6818.839,6820.199,6818.333,6819.348,137700.0
2026-04-10T02:25:00-04:00,6819.651,6819.833,6818.339,6818.851,99900.0
2026-04-10T02:30:00-04:00,6819.139,6819.848,6818.333,6819.254,126900.0
2026-04-10T02:35:00-04:00,6819.136,6819.654,6816.633,6817.133,159300.0
2026-04-10T02:40:00-04:00,6816.842,6817.799,6815.639,6817.639,124200.0
2026-04-10T02:45:00-04:00,6817.736,6818.851,6816.899,6816.899,137700.0
2026-04-10T02:50:00-04:00,6816.645,6818.199,6815.633,6817.245,196200.0
2026-04-10T02:55:00-04:00,6817.339,6818.151,6816.839,6817.836,120600.0
2026-04-10T03:00:00-04:00,6817.645,6819.399,6817.354,6818.836,629100.0
2026-04-10T03:05:00-04:00,6819.145,6820.639,6818.642,6820.639,486000.0
2026-04-10T03:10:00-04:00,6820.542,6820.699,6817.251,6818.333,391500.0
2026-04-10T03:15:00-04:00,6818.645,6819.139,6816.551,6817.845,496800.0
2026-04-10T03:20:00-04:00,6818.199,6820.845,6817.854,6820.345,580500.0
2026-04-10T03:25:00-04:00,6820.242,6821.899,6820.042,6821.854,432000.0
2026-04-10T03:30:00-04:00,6822.151,6823.154,6821.839,6822.845,418500.0
2026-04-10T03:35:00-04:00,6822.742,6824.139,6822.299,6823.354,413100.0
2026-04-10T03:40:00-04:00,6823.542,6824.148,6820.333,6821.139,669600.0
2026-04-10T03:45:00-04:00,6821.336,6821.399,6819.699,6820.854,513000.0
2026-04-10T03:50:00-04:00,6820.651,6825.142,6820.239,6823.842,615600.0
2026-04-10T03:55:00-04:00,6823.745,6824.899,6821.845,6822.836,523800.0
2026-04-10T04:00:00-04:00,6823.199,6823.342,6819.133,6819.133,793800.0
2026-04-10T04:05:00-04:00,6819.333,6819.842,6817.651,6819.345,656100.0
2026-04-10T04:10:00-04:00,6819.248,6819.299,6816.145,6817.033,569700.0
2026-04-10T04:15:00-04:00,6816.899,6817.136,6814.342,6816.339,629100.0
2026-04-10T04:20:00-04:00,6816.648,6817.899,6816.142,6817.899,504900.0
2026-04-10T04:25:00-04:00,6818.148,6819.599,6818.148,6818.645,526500.0
2026-04-10T04:30:00-04:00,6818.348,6819.748,6817.639,6818.851,599400.0
2026-04-10T04:35:00-04:00,6818.642,6818.854,6817.633,6818.351,356400.0
2026-04-10T04:40:00-04:00,6818.651,6820.354,6818.145,6819.354,291600.0
2026-04-10T04:45:00-04:00,6819.142,6819.299,6814.633,6815.654,645300.0
2026-04-10T04:50:00-04:00,6815.736,6816.199,6812.133,6812.333,661500.0
2026-04-10T04:55:00-04:00,6812.651,6813.154,6811.842,6812.736,596700.0
2026-04-10T05:00:00-04:00,6812.845,6816.151,6812.845,6815.833,421200.0
2026-04-10T05:05:00-04:00,6815.639,6815.899,6813.236,6813.345,367200.0
2026-04-10T05:10:00-04:00,6813.133,6814.854,6813.133,6814.154,364500.0
2026-04-10T05:15:00-04:00,6814.033,6828.133,6813.848,6826.839,931500.0
2026-04-10T05:20:00-04:00,6826.339,6827.045,6817.342,6818.548,1871100.0
2026-04-10T05:25:00-04:00,6818.645,6820.399,6817.336,6820.254,1109700.0
2026-04-10T05:30:00-04:00,6820.136,6820.836,6815.733,6818.239,1042200.0
2026-04-10T05:35:00-04:00,6818.145,6820.845,6817.333,6817.833,985500.0
2026-04-10T05:40:00-04:00,6818.051,6820.648,6817.799,6820.133,537300.0
2026-04-10T05:45:00-04:00,6820.336,6821.654,6819.645,6821.148,661500.0
2026-04-10T05:50:00-04:00,6821.236,6825.351,6820.339,6823.754,845100.0
2026-04-10T05:55:00-04:00,6823.854,6824.354,6822.342,6823.833,977400.0
2026-04-10T06:00:00-04:00,6824.236,6825.399,6821.899,6821.899,715500.0
2026-04-10T06:05:00-04:00,6822.133,6822.133,6819.133,6821.654,580500.0
2026-04-10T06:10:00-04:00,6821.548,6821.548,6819.645,6819.736,537300.0
2026-04-10T06:15:00-04:00,6819.651,6823.854,6819.636,6823.845,507600.0
2026-04-10T06:20:00-04:00,6823.645,6826.351,6823.342,6825.645,558900.0
2026-04-10T06:25:00-04:00,6825.751,6827.848,6825.342,6825.739,440100.0
2026-04-10T06:30:00-04:00,6825.845,6826.042,6823.333,6824.742,685800.0
2026-04-10T06:35:00-04:00,6824.636,6824.739,6823.042,6824.354,569700.0
2026-04-10T06:40:00-04:00,6824.851,6826.899,6824.851,6825.333,688500.0
2026-04-10T06:45:00-04:00,6825.542,6826.399,6824.745,6825.754,450900.0
2026-04-10T06:50:00-04:00,6825.845,6827.845,6825.333,6827.199,496800.0
2026-04-10T06:55:00-04:00,6826.645,6827.899,6825.333,6825.648,383400.0
2026-04-10T07:00:00-04:00,6825.848,6830.154,6825.642,6829.333,615600.0
2026-04-10T07:05:00-04:00,6828.833,6829.642,6826.148,6826.636,523800.0
2026-04-10T07:10:00-04:00,6826.554,6827.833,6825.636,6827.833,580500.0
2026-04-10T07:15:00-04:00,6827.754,6828.854,6827.345,6828.654,459000.0
2026-04-10T07:20:00-04:00,6828.848,6831.739,6828.636,6830.633,556200.0
2026-04-10T07:25:00-04:00,6830.348,6830.354,6829.236,6829.739,437400.0
2026-04-10T07:30:00-04:00,6829.848,6832.048,6829.645,6830.645,604800.0
2026-04-10T07:35:00-04:00,6830.754,6830.754,6829.133,6829.342,402300.0
2026-04-10T07:40:00-04:00,6829.154,6829.154,6827.133,6827.639,375300.0
2026-04-10T07:45:00-04:00,6827.545,6829.151,6827.336,6828.245,437400.0
2026-04-10T07:50:00-04:00,6828.399,6829.199,6826.339,6827.848,442800.0
2026-04-10T07:55:00-04:00,6828.054,6828.199,6823.633,6825.545,261900.0
2026-04-10T08:00:00-04:00,6825.699,6826.133,6824.854,6825.651,113400.0
2026-04-10T08:25:00-04:00,6828.242,6838.145,6827.869,6834.636,337500.0
2026-04-10T08:30:00-04:00,6833.449,6845.883,6833.449,6833.875,885600.0
2026-04-10T08:35:00-04:00,6833.131,6835.429,6831.616,6835.369,494100.0
2026-04-10T08:40:00-04:00,6835.622,6836.429,6832.136,6834.154,992700.0
2026-04-10T08:45:00-04:00,6834.399,6835.354,6832.636,6834.842,893700.0
2026-04-10T08:50:00-04:00,6835.148,6835.845,6832.154,6832.348,807300.0
2026-04-10T08:55:00-04:00,6832.545,6834.245,6831.333,6832.699,847800.0
2026-04-10T09:00:00-04:00,6832.154,6834.142,6830.345,6832.636,774900.0
2026-04-10T09:05:00-04:00,6832.333,6835.199,6832.199,6834.651,612900.0
2026-04-10T09:10:00-04:00,6834.348,6836.399,6832.645,6835.399,572400.0
2026-04-10T09:15:00-04:00,6835.648,6835.651,6832.133,6832.636,615600.0
2026-04-10T09:20:00-04:00,6832.733,6834.699,6832.333,6833.348,513000.0
2026-04-10T09:25:00-04:00,6833.639,6836.133,6832.833,6836.133,799200.0
2026-04-10T09:30:00-04:00,6836.636,6842.736,6832.733,6833.251,2114100.0
2026-04-10T09:35:00-04:00,6832.748,6834.748,6828.736,6830.751,1711800.0
2026-04-10T09:40:00-04:00,6830.236,6833.451,6828.236,6831.999,1571400.0
2026-04-10T09:45:00-04:00,6832.445,6833.299,6826.742,6828.739,1455300.0
2026-04-10T09:50:00-04:00,6828.439,6831.751,6825.242,6831.251,1495800.0
2026-04-10T09:55:00-04:00,6830.942,6832.248,6829.233,6830.754,1412100.0
2026-04-10T10:00:00-04:00,6830.442,6830.499,6823.442,6828.942,1695600.0
2026-04-10T10:05:00-04:00,6829.248,6831.242,6825.736,6828.733,1314900.0
2026-04-10T10:10:00-04:00,6828.445,6835.845,6824.451,6835.451,1360800.0
2026-04-10T10:15:00-04:00,6835.239,6836.799,6832.254,6836.451,1136700.0
2026-04-10T10:20:00-04:00,6836.754,6837.499,6834.236,6837.454,955800.0
2026-04-10T10:25:00-04:00,6837.236,6838.751,6835.436,6838.448,969300.0
2026-04-10T10:30:00-04:00,6838.742,6842.651,6837.933,6838.248,928800.0
2026-04-10T10:35:00-04:00,6837.948,6840.199,6836.736,6837.451,907200.0
2026-04-10T10:40:00-04:00,6837.751,6838.454,6827.248,6831.751,1482300.0
2026-04-10T10:45:00-04:00,6831.948,6836.451,6829.433,6830.254,1684800.0
2026-04-10T10:50:00-04:00,6830.445,6836.451,6829.954,6831.233,1193400.0
2026-04-10T10:55:00-04:00,6831.445,6837.999,6829.451,6836.733,864000.0
