time,open,high,low,close,Volume
2026-04-10T00:00:00-04:00,6827.736,6828.199,6827.736,6828.136,27900.0
2026-04-10T00:01:00-04:00,6828.036,6828.151,6827.645,6827.833,17100.0
2026-04-10T00:02:00-04:00,6828.099,6828.145,6827.833,6827.899,12600.0
2026-04-10T00:03:00-04:00,6827.654,6828.051,6827.654,6827.899,13500.0
2026-04-10T00:04:00-04:00,6827.636,6828.199,6827.636,6828.054,24300.0
2026-04-10T00:05:00-04:00,6827.848,6827.848,6826.654,6826.654,35100.0
2026-04-10T00:06:00-04:00,6826.745,6826.799,6825.639,6825.639,33300.0
2026-04-10T00:07:00-04:00,6825.348,6825.899,6825.142,6825.551,21600.0
2026-04-10T00:08:00-04:00,6825.633,6826.199,6825.633,6826.039,36900.0
2026-04-10T00:09:00-04:00,6826.136,6826.354,6826.036,6826.339,24300.0
2026-04-10T00:10:00-04:00,6826.251,6826.699,6826.251,6826.342,12600.0
2026-04-10T00:11:00-04:00,6826.539,6826.699,6826.133,6826.142,11700.0
2026-04-10T00:12:00-04:00,6826.342,6826.854,6826.342,6826.651,22500.0
2026-04-10T00:13:00-04:00,6826.599,6826.599,6825.748,6825.842,8100.0
2026-04-10T00:14:00-04:00,6825.745,6826.199,6825.639,6825.848,26100.0
2026-04-10T00:15:00-04:00,6826.045,6826.539,6826.045,6826.151,22500.0
2026-04-10T00:16:00-04:00,6826.039,6826.633,6825.842,6826.399,10800.0
2026-04-10T00:17:00-04:00,6826.142,6826.848,6826.133,6826.354,12600.0
2026-04-10T00:18:00-04:00,6826.654,6826.854,6826.599,6826.651,10800.0
2026-04-10T00:19:00-04:00,6826.833,6827.054,6826.233,6826.699,19800.0
2026-04-10T00:20:00-04:00,6826.833,6827.051,6826.633,6826.899,15300.0
2026-04-10T00:21:00-04:00,6826.799,6826.854,6826.542,6826.642,9000.0
2026-04-10T00:22:00-04:00,6826.399,6826.799,6826.345,6826.345,8100.0
2026-04-10T00:23:00-04:00,6826.236,6826.236,6825.636,6825.833,7200.0
2026-04-10T00:24:00-04:00,6825.639,6825.733,6825.339,6825.399,15300.0
2026-04-10T00:25:00-04:00,6825.648,6825.845,6825.342,6825.751,24300.0
2026-04-10T00:26:00-04:00,6825.642,6825.845,6825.339,6825.845,22500.0
2026-04-10T00:27:00-04:00,6825.751,6826.145,6825.536,6825.754,8100.0
2026-04-10T00:28:00-04:00,6825.648,6826.199,6825.645,6825.839,19800.0
2026-04-10T00:29:00-04:00,6826.039,6826.039,6825.848,6825.848,3600.0
2026-04-10T00:30:00-04:00,6826.151,6826.342,6825.836,6826.199,6300.0
2026-04-10T00:31:00-04:00,6826.099,6826.251,6825.842,6825.854,8100.0
2026-04-10T00:32:00-04:00,6825.751,6825.899,6825.648,6825.648,19800.0
2026-04-10T00:33:00-04:00,6825.833,6826.048,6825.399,6825.633,9000.0
2026-04-10T00:34:00-04:00,6825.548,6825.899,6825.548,6825.636,6300.0
2026-04-10T00:35:00-04:00,6825.542,6825.651,6824.839,6824.854,9000.0
2026-04-10T00:36:00-04:00,6824.639,6824.854,6824.639,6824.854,4500.0
2026-04-10T00:37:00-04:00,6824.745,6824.845,6824.399,6824.745,19800.0
2026-04-10T00:38:00-04:00,6824.639,6824.899,6824.639,6824.851,8100.0
2026-04-10T00:39:00-04:00,6824.745,6825.151,6824.636,6824.748,15300.0
2026-04-10T00:40:00-04:00,6824.633,6825.399,6824.633,6824.848,21600.0
2026-04-10T00:41:00-04:00,6824.639,6824.854,6823.054,6823.054,14400.0
2026-04-10T00:42:00-04:00,6823.142,6824.254,6823.142,6823.836,42300.0
2026-04-10T00:43:00-04:00,6823.645,6824.151,6823.533,6824.142,31500.0
2026-04-10T00:44:00-04:00,6824.342,6824.533,6824.145,6824.154,9900.0
2026-04-10T00:45:00-04:00,6824.099,6824.199,6823.748,6823.839,21600.0
2026-04-10T00:46:00-04:00,6823.636,6823.899,6823.636,6823.645,24300.0
2026-04-10T00:47:00-04:00,6823.836,6824.042,6823.836,6824.033,3600.0
2026-04-10T00:48:00-04:00,6823.833,6823.854,6823.699,6823.854,4500.0
2026-04-10T00:49:00-04:00,6824.051,6824.051,6823.633,6823.845,14400.0
2026-04-10T00:50:00-04:00,6823.799,6824.199,6823.799,6824.199,17100.0
2026-04-10T00:51:00-04:00,6824.236,6824.699,6824.036,6824.151,21600.0
2026-04-10T00:52:00-04:00,6824.345,6824.651,6824.336,6824.633,5400.0
2026-04-10T00:53:00-04:00,6824.836,6824.899,6824.633,6824.651,17100.0
2026-04-10T00:54:00-04:00,6824.736,6824.899,6824.339,6824.536,21600.0
2026-04-10T00:55:00-04:00,6824.399,6824.545,6824.136,6824.348,16200.0
2026-04-10T00:56:00-04:00,6824.199,6824.199,6823.833,6823.854,17100.0
2026-04-10T00:57:00-04:00,6823.633,6824.145,6823.339,6824.045,15300.0
2026-04-10T00:58:00-04:00,6823.842,6824.142,6823.836,6824.142,10800.0
2026-04-10T00:59:00-04:00,6823.845,6823.845,6823.154,6823.842,9900.0
2026-04-10T01:00:00-04:00,6824.036,6825.354,6824.036,6825.154,21600.0
2026-04-10T01:01:00-04:00,6825.242,6826.842,6825.148,6826.351,49500.0
2026-04-10T01:02:00-04:00,6826.245,6827.154,6825.651,6826.539,32400.0
