time,open,high,low,close,Volume
2022-01-23T18:00:00-05:00,14421.029,14455.587,14389.279,14444.189,523798.0
2022-01-23T18:03:00-05:00,14444.147,14464.489,14437.349,14447.097,430166.0
2022-01-23T18:06:00-05:00,14446.789,14486.587,14442.419,14480.589,408306.0
2022-01-23T18:09:00-05:00,14480.317,14495.319,14460.659,14473.769,367270.0
2022-01-23T18:12:00-05:00,14473.767,14498.487,14473.209,14493.049,359398.0
2022-01-23T18:15:00-05:00,14493.107,14518.829,14492.419,14504.639,370752.0
2022-01-23T18:18:00-05:00,14504.647,14536.109,14504.019,14533.659,370512.0
2022-01-23T18:21:00-05:00,14533.647,14543.499,14530.369,14532.799,330358.0
2022-01-23T18:24:00-05:00,14531.779,14539.909,14513.629,14513.849,345564.0
2022-01-23T18:27:00-05:00,14514.399,14536.499,14511.999,14519.627,363200.0
2022-01-23T18:30:00-05:00,14519.019,14526.389,14503.149,14513.079,377382.0
2022-01-23T18:33:00-05:00,14513.017,14537.119,14511.889,14536.679,359972.0
2022-01-23T18:36:00-05:00,14536.887,14537.099,14528.179,14532.129,257652.0
2022-01-23T18:39:00-05:00,14532.187,14537.659,14527.579,14533.639,246702.0
2022-01-23T18:42:00-05:00,14533.899,14538.389,14528.589,14536.609,213514.0
2022-01-23T18:45:00-05:00,14536.617,14549.689,14534.289,14540.709,348658.0
2022-01-23T18:48:00-05:00,14540.729,14546.799,14537.399,14543.109,294728.0
2022-01-23T18:51:00-05:00,14543.559,14572.899,14543.159,14563.809,359032.0
2022-01-23T18:54:00-05:00,14564.049,14573.089,14560.129,14560.389,275990.0
2022-01-23T18:57:00-05:00,14560.377,14564.599,14542.119,14560.769,317918.0
2022-01-23T19:00:00-05:00,14560.777,14564.389,14536.119,14537.589,364378.0
2022-01-23T19:03:00-05:00,14537.899,14553.907,14532.289,14532.559,321738.0
2022-01-23T19:06:00-05:00,14532.549,14541.209,14526.389,14533.289,366714.0
2022-01-23T19:09:00-05:00,14534.039,14541.717,14529.199,14535.309,344208.0
2022-01-23T19:12:00-05:00,14535.529,14547.697,14534.779,14540.909,355706.0
2022-01-23T19:15:00-05:00,14541.309,14565.869,14538.629,14551.519,413624.0
2022-01-23T19:18:00-05:00,14551.849,14560.069,14544.839,14548.999,342378.0
2022-01-23T19:21:00-05:00,14549.079,14559.339,14547.349,14552.899,286092.0
2022-01-23T19:24:00-05:00,14552.877,14556.849,14550.719,14551.829,256560.0
2022-01-23T19:27:00-05:00,14552.099,14567.797,14552.099,14559.689,341512.0
2022-01-23T19:30:00-05:00,14559.999,14560.289,14549.899,14551.109,320964.0
2022-01-23T19:33:00-05:00,14551.599,14557.119,14545.129,14546.589,310056.0
2022-01-23T19:36:00-05:00,14546.519,14552.887,14536.249,14537.689,341272.0
2022-01-23T19:39:00-05:00,14538.649,14539.899,14526.909,14534.879,320354.0
2022-01-23T19:42:00-05:00,14536.119,14543.299,14530.229,14532.339,309172.0
2022-01-23T19:45:00-05:00,14532.759,14543.557,14524.219,14536.289,318562.0
2022-01-23T19:48:00-05:00,14536.739,14543.097,14533.089,14540.369,240774.0
2022-01-23T19:51:00-05:00,14540.397,14551.307,14537.279,14544.859,342422.0
2022-01-23T19:54:00-05:00,14544.837,14549.289,14540.629,14548.539,238002.0
2022-01-23T19:57:00-05:00,14548.567,14552.709,14544.809,14546.029,275792.0
2022-01-23T20:00:00-05:00,14546.117,14551.887,14535.019,14550.059,311436.0
2022-01-23T20:03:00-05:00,14550.077,14566.099,14548.719,14557.569,367276.0
2022-01-23T20:06:00-05:00,14557.597,14567.787,14555.419,14566.317,330372.0
2022-01-23T20:09:00-05:00,14566.259,14566.259,14553.009,14556.649,316096.0
2022-01-23T20:12:00-05:00,14556.759,14559.787,14554.789,14556.669,243500.0
2022-01-23T20:15:00-05:00,14556.849,14558.609,14549.009,14557.149,296776.0
2022-01-23T20:18:00-05:00,14557.387,14582.897,14555.749,14577.719,408044.0
2022-01-23T20:21:00-05:00,14577.717,14580.087,14570.709,14574.149,320892.0
2022-01-23T20:24:00-05:00,14574.187,14574.909,14563.739,14567.507,277366.0
2022-01-23T20:27:00-05:00,14567.609,14569.097,14563.339,14567.089,259194.0
2022-01-23T20:30:00-05:00,14566.857,14569.699,14559.349,14565.159,333256.0
2022-01-23T20:33:00-05:00,14565.167,14589.907,14561.779,14582.289,361828.0
2022-01-23T20:36:00-05:00,14582.579,14582.627,14570.029,14578.749,333962.0
2022-01-23T20:39:00-05:00,14578.899,14578.917,14567.119,14571.299,292332.0
2022-01-23T20:42:00-05:00,14571.599,14575.389,14555.309,14558.409,321524.0
2022-01-23T20:45:00-05:00,14558.799,14572.899,14547.579,14568.179,365314.0
2022-01-23T20:48:00-05:00,14568.127,14580.299,14563.839,14577.019,343514.0
2022-01-23T20:51:00-05:00,14577.909,14581.997,14568.559,14575.129,337144.0
2022-01-23T20:54:00-05:00,14575.289,14580.099,14571.209,14571.987,281916.0
2022-01-23T20:57:00-05:00,14571.389,14573.399,14565.389,14572.059,312216.0
2022-01-23T21:00:00-05:00,14572.679,14582.169,14564.299,14564.739,296724.0
2022-01-23T21:03:00-05:00,14564.889,14566.899,14559.669,14566.119,290038.0
2022-01-23T21:06:00-05:00,14566.187,14571.819,14561.719,14570.599,269452.0
2022-01-23T21:09:00-05:00,14570.557,14574.899,14565.707,14570.119,262934.0
2022-01-23T21:12:00-05:00,14570.259,14573.399,14566.309,14572.329,239054.0
2022-01-23T21:15:00-05:00,14572.307,14584.989,14562.029,14565.259,362728.0
2022-01-23T21:18:00-05:00,14565.989,14565.989,14553.559,14554.389,279424.0
2022-01-23T21:21:00-05:00,14554.317,14561.799,14553.189,14557.377,264136.0
2022-01-23T21:24:00-05:00,14556.509,14558.577,14538.759,14548.489,310636.0
2022-01-23T21:27:00-05:00,14548.649,14557.099,14542.889,14554.029,255726.0
2022-01-23T21:30:00-05:00,14554.569,14559.079,14551.219,14555.249,261040.0
2022-01-23T21:33:00-05:00,14555.357,14556.819,14549.209,14553.159,246208.0
2022-01-23T21:36:00-05:00,14553.239,14558.609,14549.809,14557.599,207934.0
2022-01-23T21:39:00-05:00,14557.527,14565.107,14555.209,14562.589,270414.0
2022-01-23T21:42:00-05:00,14562.517,14566.999,14553.239,14565.079,269254.0
2022-01-23T21:45:00-05:00,14565.039,14568.289,14562.019,14563.149,211202.0
2022-01-23T21:48:00-05:00,14563.187,14563.799,14546.029,14548.639,245500.0
2022-01-23T21:51:00-05:00,14549.179,14551.589,14541.309,14543.589,251778.0
2022-01-23T21:54:00-05:00,14544.059,14548.487,14543.009,14546.709,200414.0
2022-01-23T21:57:00-05:00,14546.799,14547.607,14538.139,14539.799,230014.0
2022-01-23T22:00:00-05:00,14540.069,14555.287,14538.119,14549.989,260990.0
2022-01-23T22:03:00-05:00,14549.787,14551.909,14541.339,14550.089,279674.0
2022-01-23T22:06:00-05:00,14550.047,14550.999,14545.267,14549.089,207376.0
