timestamp,open,high,low,close,volume
1691567280000,15328.799,15328.899,15325.229,15325.919,76530
1691567340000,15324.549,15326.279,15323.119,15326.279,84870
1691567400000,15326.419,15328.799,15326.349,15326.489,79560
1691567460000,15326.239,15327.719,15325.719,15327.419,72290
1691567520000,15327.529,15329.109,15327.129,15328.599,83090
1691567580000,15328.637,15328.909,15323.779,15324.419,87850
1691567640000,15324.397,15324.599,15320.809,15321.619,104240
1691567700000,15321.849,15324.589,15321.619,15324.159,93040
1691567760000,15324.399,15328.619,15324.149,15325.689,89560
1691567820000,15325.689,15327.409,15324.809,15326.869,102040
1691567880000,15326.909,15328.209,15324.549,15324.849,85790
1691567940000,15324.859,15326.799,15323.519,15323.849,116870
1691568000000,15324.119,15325.277,15321.409,15321.409,111680
1691568060000,15321.609,15325.099,15321.549,15324.829,89750
1691568120000,15324.729,15328.379,15323.709,15328.069,97330
1691568180000,15328.267,15328.369,15325.409,15326.719,79560
1691568240000,15326.759,15329.389,15325.639,15328.289,117320
1691568300000,15328.309,15329.099,15327.389,15328.559,100480
1691568360000,15328.529,15328.889,15325.109,15328.579,98370
1691568420000,15328.719,15328.999,15325.309,15325.319,91310
1691568480000,15325.229,15327.729,15324.039,15325.629,95670
1691568540000,15325.867,15326.499,15324.149,15325.249,89180
1691568600000,15325.207,15325.619,15322.809,15323.559,98890
1691568660000,15323.589,15325.709,15323.119,15324.059,99530
1691568720000,15324.287,15324.999,15319.319,15324.369,123120
1691568780000,15324.389,15325.809,15324.319,15324.769,98060
1691568840000,15324.999,15325.689,15323.779,15325.119,83210
1691568900000,15325.319,15325.989,15322.589,15322.769,101470
1691568960000,15322.779,15323.889,15319.549,15321.409,112580
1691569020000,15321.349,15323.989,15320.689,15321.179,119000
1691569080000,15321.309,15322.089,15317.539,15317.709,135910
1691569140000,15317.747,15317.889,15315.129,15317.359,89440
1691569200000,15317.537,15320.709,15316.699,15319.809,117250
1691569260000,15319.887,15324.109,15319.829,15323.139,97610
