time,open,high,low,close,Volume
2025-04-16T00:00:00-04:00,18538.364,18542.443,18537.753,18539.332,12690.0
2025-04-16T00:01:00-04:00,18538.942,18541.099,18536.731,18541.099,10710.0
2025-04-16T00:02:00-04:00,18539.987,18540.498,18531.31,18536.298,12060.0
2025-04-16T00:03:00-04:00,18536.353,18541.042,18533.753,18540.597,11610.0
2025-04-16T00:04:00-04:00,18540.019,18540.019,18532.72,18536.375,10350.0
2025-04-16T00:05:00-04:00,18536.254,18537.464,18533.221,18535.853,9900.0
2025-04-16T00:06:00-04:00,18536.086,18537.799,18533.876,18535.321,9360.0
2025-04-16T00:07:00-04:00,18535.499,18538.365,18534.532,18537.521,8460.0
2025-04-16T00:08:00-04:00,18537.786,18538.308,18533.386,18534.775,7740.0
2025-04-16T00:09:00-04:00,18534.586,18536.108,18532.031,18532.443,7650.0
2025-04-16T00:10:00-04:00,18532.753,18532.753,18527.775,18527.842,11250.0
2025-04-16T00:11:00-04:00,18527.754,18534.087,18527.509,18534.087,8910.0
2025-04-16T00:12:00-04:00,18533.598,18534.097,18529.397,18532.243,5850.0
2025-04-16T00:13:00-04:00,18532.076,18533.789,18531.286,18532.375,6300.0
2025-04-16T00:14:00-04:00,18532.309,18533.008,18531.831,18532.487,4500.0
2025-04-16T00:15:00-04:00,18532.51,18538.464,18531.953,18535.454,11430.0
2025-04-16T00:16:00-04:00,18535.343,18536.854,18530.465,18530.731,8100.0
2025-04-16T00:17:00-04:00,18530.799,18532.097,18527.997,18528.521,8280.0
2025-04-16T00:18:00-04:00,18528.797,18532.276,18528.008,18532.086,7650.0
2025-04-16T00:19:00-04:00,18532.308,18533.199,18530.743,18532.231,6750.0
2025-04-16T00:20:00-04:00,18532.321,18533.489,18527.91,18528.364,6750.0
2025-04-16T00:21:00-04:00,18528.597,18529.189,18527.343,18527.92,6570.0
2025-04-16T00:22:00-04:00,18528.021,18532.097,18527.52,18531.454,5940.0
2025-04-16T00:23:00-04:00,18531.298,18534.953,18531.298,18534.265,7470.0
2025-04-16T00:24:00-04:00,18534.508,18539.786,18534.409,18539.786,12330.0
2025-04-16T00:25:00-04:00,18539.253,18539.843,18532.264,18536.199,10890.0
2025-04-16T00:26:00-04:00,18536.021,18538.109,18533.72,18535.298,6840.0
2025-04-16T00:27:00-04:00,18535.087,18538.276,18535.087,18537.689,6930.0
2025-04-16T00:28:00-04:00,18537.919,18541.375,18537.764,18540.587,8640.0
2025-04-16T00:29:00-04:00,18540.797,18540.998,18538.964,18540.108,8550.0
2025-04-16T00:30:00-04:00,18540.298,18546.199,18540.298,18545.91,11430.0
2025-04-16T00:31:00-04:00,18545.064,18545.332,18540.91,18541.587,11610.0
2025-04-16T00:32:00-04:00,18541.442,18545.365,18541.431,18545.019,7470.0
2025-04-16T00:33:00-04:00,18544.553,18545.732,18543.464,18544.41,7470.0
2025-04-16T00:34:00-04:00,18544.375,18545.598,18542.865,18545.21,7380.0
2025-04-16T00:35:00-04:00,18545.354,18546.943,18543.82,18543.82,8100.0
