timestamp,open,high,low,close,volume
1712745000000,18165.364,18166.753,18161.008,18161.276,42300
1712745060000,18161.241,18162.819,18158.108,18159.797,47270
1712745120000,18160.108,18163.743,18157.976,18162.919,45460
1712745180000,18162.942,18167.454,18162.898,18165.52,38700
1712745240000,18166.098,18171.189,18165.42,18171.189,40050
1712745300000,18171.187,18171.199,18167.608,18168.086,43210
1712745360000,18168.243,18170.575,18165.498,18167.276,44120
1712745420000,18167.819,18168.999,18166.321,18167.053,41450
1712745480000,18167.242,18169.089,18166.42,18168.386,32450
1712745540000,18168.276,18169.464,18167.321,18168.821,38700
1712745600000,18168.999,18170.487,18168.087,18168.765,38250
1712745660000,18168.442,18172.243,18166.92,18171.986,38750
1712745720000,18171.742,18174.997,18171.453,18174.986,52270
1712745780000,18175.032,18175.532,18171.22,18171.22,49050
1712745840000,18171.289,18171.289,18169.01,18169.299,30600
1712745900000,18168.921,18169.565,18163.987,18168.232,45910
1712745960000,18167.843,18169.319,18165.408,18166.453,37360
1712746020000,18166.108,18167.831,18165.886,18166.586,29250
1712746080000,18166.989,18170.343,18166.989,18168.309,36450
1712746140000,18168.065,18172.087,18167.021,18171.821,35200
1712746200000,18172.586,18174.519,18171.942,18173.32,40500
1712746260000,18173.443,18176.789,18173.265,18174.789,41460
1712746320000,18174.731,18178.089,18174.609,18178.089,46810
1712746380000,18177.954,18180.743,18176.853,18180.354,38710
1712746440000,18180.076,18183.819,18179.765,18183.42,44110
1712746500000,18183.221,18186.489,18183.221,18184.975,58960
1712746560000,18185.364,18185.999,18182.021,18182.308,51760
1712746620000,18182.419,18182.909,18180.398,18182.497,49050
1712746680000,18182.808,18183.999,18180.843,18180.843,41460
1712746740000,18180.942,18181.71,18179.297,18179.953,38700
1712746800000,18179.342,18180.409,18177.254,18178.897,48610
1712746860000,18178.976,18183.932,18178.72,18183.932,47250
1712746920000,18182.91,18185.487,18182.532,18183.989,44560
1712746980000,18183.242,18183.242,18178.72,18179.332,34650
1712747040000,18179.275,18181.589,18178.831,18180.599,39610
1712747100000,18180.276,18181.064,18177.376,18177.989,25660
1712747160000,18177.408,18180.197,18176.875,18179.076,41410
1712747220000,18178.975,18180.299,18178.498,18179.908,46400
1712747280000,18180.042,18184.798,18177.309,18184.786,49500
1712747340000,18184.308,18186.375,18184.221,18186.043,40050
1712747400000,18185.81,18187.689,18183.254,18187.542,44100
1712747460000,18187.489,18187.489,18185.92,18186.842,44560
1712747520000,18186.976,18189.753,18185.564,18189.753,48600
1712747580000,18189.921,18191.365,18188.497,18191.364,44100
1712747640000,18191.287,18191.499,18187.531,18188.842,49500
1712747700000,18188.842,18190.497,18186.243,18187.599,43250
1712747760000,18187.532,18189.753,18186.032,18188.342,43250
1712747820000,18188.287,18188.599,18186.453,18187.499,35550
1712747880000,18187.098,18187.308,18184.742,18186.364,41850
1712747940000,18186.432,18187.442,18183.443,18184.821,30610
1712748000000,18184.987,18185.099,18179.253,18179.353,57160
1712748060000,18179.475,18182.497,18179.42,18182.497,42750
1712748120000,18182.387,18184.299,18181.954,18184.221,30200
1712748180000,18183.52,18185.454,18183.221,18184.887,25200
1712748240000,18184.975,18186.065,18181.087,18181.542,36470
1712748300000,18181.242,18181.699,18177.91,18178.289,36460
1712748360000,18178.254,18184.286,18177.91,18182.943,49960
1712748420000,18183.043,18183.599,18179.721,18179.876,45000
1712748480000,18179.863,18182.589,18179.432,18181.953,40100
1712748540000,18182.489,18182.489,18178.51,18180.564,35100
1712748600000,18180.92,18185.731,18179.342,18185.731,37360
1712748660000,18185.987,18187.109,18183.465,18184.032,41850
1712748720000,18183.82,18184.789,18181.309,18183.242,40100
1712748780000,18183.376,18186.989,18182.409,18182.508,35700
1712748840000,18183.587,18189.51,18183.432,18189.298,47700
1712748900000,18189.375,18189.764,18187.231,18189.764,40110
1712748960000,18189.487,18189.531,18185.353,18186.453,47750
1712749020000,18186.565,18188.964,18186.332,18188.519,35550
1712749080000,18188.598,18190.786,18188.109,18189.01,50910
1712749140000,18188.898,18189.689,18188.275,18188.409,22050
1712749200000,18188.699,18188.798,18186.519,18186.91,37350
1712749260000,18186.576,18188.099,18186.221,18187.886,43660
1712749320000,18187.786,18188.489,18186.887,18187.942,41400
1712749380000,18188.065,18192.764,18188.065,18190.908,39150
1712749440000,18191.019,18193.108,18189.975,18193.009,35100
1712749500000,18193.086,18193.599,18189.832,18190.276,43210
1712749560000,18190.398,18191.109,18189.054,18190.689,41850
1712749620000,18190.31,18193.276,18189.798,18193.109,39600
1712749680000,18192.332,18192.599,18189.754,18190.789,49050
1712749740000,18190.786,18190.887,18188.797,18190.076,41850
1712749800000,18189.832,18192.289,18189.542,18189.565,49960
1712749860000,18189.487,18192.998,18189.487,18192.454,35560
1712749920000,18192.589,18192.732,18187.21,18187.831,45000
1712749980000,18188.108,18188.332,18183.721,18185.243,56260
1712750040000,18185.597,18185.932,18183.732,18184.397,44550
1712750100000,18184.42,18184.776,18181.965,18181.965,29750
1712750160000,18182.221,18185.109,18182.021,18183.808,39150
1712750220000,18184.398,18186.776,18184.065,18186.02,42350
1712750280000,18186.22,18188.287,18185.02,18188.076,45000
1712750340000,18188.287,18191.999,18187.021,18191.865,46360
1712750400000,18192.443,18194.486,18187.975,18193.309,54160
1712750460000,18193.354,18198.199,18192.531,18193.497,58100
1712750520000,18192.875,18199.499,18192.875,18197.775,54100
1712750580000,18198.076,18200.432,18197.609,18197.887,40510
1712750640000,18198.299,18200.353,18196.319,18200.076,50460
1712750700000,18200.321,18202.998,18199.897,18201.521,47310
1712750760000,18201.497,18205.532,18201.497,18203.486,51860
1712750820000,18203.408,18203.519,18199.353,18199.732,54450
1712750880000,18199.876,18202.989,18199.819,18201.22,50850
1712750940000,18201.589,18205.999,18201.487,18205.053,58100
1712751000000,18205.232,18210.342,18205.232,18209.809,55860
1712751060000,18209.997,18212.886,18209.21,18211.721,41400
1712751120000,18211.475,18213.999,18208.421,18209.919,58050
1712751180000,18209.989,18213.689,18209.343,18211.276,50400
1712751240000,18210.954,18211.589,18209.054,18210.308,57160
1712751300000,18210.554,18210.609,18204.253,18205.353,77050
1712751360000,18205.22,18205.22,18199.721,18200.842,57600
1712751420000,18201.189,18201.842,18194.72,18194.976,61710
1712751480000,18194.821,18197.786,18193.41,18195.297,57160
1712751540000,18195.064,18198.089,18193.52,18193.81,58570
1712751600000,18194.499,18194.509,18189.943,18190.931,60810
1712751660000,18190.853,18196.22,18190.032,18194.765,72050
1712751720000,18194.774,18195.599,18191.432,18194.876,65850
1712751780000,18194.931,18195.419,18191.287,18192.987,76550
1712751840000,18193.089,18193.989,18191.21,18192.953,66260
1712751900000,18192.432,18194.776,18188.21,18189.764,71150
1712751960000,18189.565,18195.731,18188.41,18194.253,76050
1712752020000,18194.465,18201.387,18193.831,18198.586,88710
