timestamp,open,high,low,close,volume
1648605600000,4627.243,4627.799,4626.739,4627.454,79120
1648605660000,4627.446,4627.499,4626.454,4626.751,94380
1648605720000,4626.749,4626.749,4625.939,4626.442,150580
1648605780000,4626.248,4626.297,4625.236,4625.645,121820
1648605840000,4625.745,4626.254,4625.648,4625.736,110140
1648605900000,4625.851,4626.297,4625.733,4625.739,99340
1648605960000,4625.731,4626.748,4625.439,4626.445,56200
1648606020000,4626.443,4626.499,4625.933,4626.242,72840
1648606080000,4626.348,4626.497,4625.748,4625.748,97520
1648606140000,4625.737,4625.799,4625.254,4625.739,94380
1648606200000,4625.734,4625.799,4625.451,4625.451,54380
1648606260000,4625.497,4625.999,4625.248,4625.936,78680
1648606320000,4626.242,4626.999,4625.936,4625.936,108760
1648606380000,4626.145,4626.352,4625.939,4626.145,65620
1648606440000,4625.933,4625.945,4625.299,4625.945,57080
1648606500000,4626.299,4626.299,4625.736,4625.736,33720
1648606560000,4625.749,4625.749,4625.145,4625.439,77300
1648606620000,4625.339,4625.454,4624.939,4625.248,78240
1648606680000,4625.151,4625.151,4624.933,4624.933,5840
1648606740000,4625.251,4625.752,4625.239,4625.345,42700
1648606800000,4625.445,4625.746,4624.948,4625.433,44960
1648606860000,4625.431,4625.749,4624.999,4625.733,36420
1648606920000,4625.854,4625.954,4625.442,4625.442,48100
1648606980000,4625.239,4625.745,4624.999,4625.745,27440
1648607040000,4625.731,4625.954,4624.945,4624.945,128539.99999999999
1648607100000,4625.299,4625.499,4624.933,4625.248,113720
1648607160000,4625.445,4625.754,4625.254,4625.754,32840
1648607220000,4625.797,4625.799,4625.242,4625.439,78680
1648607280000,4625.633,4625.797,4625.254,4625.254,14380
1648607340000,4625.439,4625.497,4624.942,4625.254,68320
1648607400000,4625.297,4625.297,4623.754,4623.933,65620
1648607460000,4623.436,4624.499,4623.233,4623.954,124080
1648607520000,4624.245,4624.248,4623.433,4623.733,109700
1648607580000,4623.797,4623.799,4623.351,4623.733,111020
1648607640000,4623.439,4624.497,4623.433,4624.248,101160
1648607700000,4624.252,4624.297,4623.745,4623.942,40880
1648607760000,4624.136,4624.499,4623.736,4623.939,57520
1648607820000,4623.733,4624.249,4623.451,4623.739,30580
1648607880000,4623.749,4624.252,4623.442,4623.954,87220
1648607940000,4624.239,4624.454,4623.945,4624.454,19780
1648608000000,4624.642,4624.751,4623.736,4624.736,93060
1648608060000,4624.999,4624.999,4624.233,4624.233,51240
1648608120000,4624.339,4624.451,4623.842,4623.951,65620
1648608180000,4623.937,4623.937,4623.251,4623.254,109640
1648608240000,4623.333,4623.499,4623.245,4623.454,59340
1648608300000,4623.739,4623.739,4622.499,4622.942,31460.000000000004
1648608360000,4623.239,4623.751,4622.945,4623.751,78240
1648608420000,4623.752,4623.754,4623.336,4623.754,48100
1648608480000,4623.942,4623.946,4623.739,4623.739,8540
1648608540000,4623.731,4624.352,4623.437,4624.233,26060
1648608600000,4624.442,4624.799,4624.254,4624.799,35540
1648608660000,4624.749,4625.445,4624.454,4624.454,53500
1648608720000,4624.751,4624.751,4624.433,4624.433,11240
1648608780000,4624.642,4624.799,4624.236,4624.439,90800
1648608840000,4624.431,4624.431,4623.939,4624.236,17520
1648608900000,4624.234,4624.234,4623.951,4623.951,3140
1648608960000,4623.937,4623.951,4623.439,4623.948,22480
1648609020000,4623.94,4623.94,4623.433,4623.754,114600
1648609080000,4623.442,4623.745,4623.442,4623.451,16640
1648609140000,4623.44,4623.745,4623.233,4623.254,45400
1648609200000,4623.451,4624.254,4623.439,4623.945,44520
1648609260000,4623.845,4623.845,4623.742,4623.742,5840
1648609320000,4623.999,4624.245,4623.499,4624.245,36860
1648609380000,4624.442,4624.74,4624.248,4624.439,25620
1648609440000,4624.742,4624.948,4624.499,4624.948,34160
1648609500000,4625.254,4625.451,4624.999,4624.999,25180
1648609560000,4624.937,4625.252,4624.742,4624.939,31020
1648609620000,4625.248,4625.252,4624.936,4624.936,31460.000000000004
1648609680000,4625.199,4625.499,4624.936,4625.251,39560
1648609740000,4625.339,4625.497,4624.939,4625.254,73720
1648609800000,4625.342,4625.448,4625.233,4625.233,53940
1648609860000,4625.231,4625.254,4624.754,4624.948,87220
1648609920000,4625.251,4625.299,4624.936,4624.999,40440
1648609980000,4625.236,4625.254,4624.739,4624.739,11680
1648610040000,4624.439,4624.799,4623.954,4624.799,41380
1648610100000,4624.439,4624.948,4624.439,4624.948,56200
1648610160000,4624.946,4624.946,4624.499,4624.933,50800
1648610220000,4624.934,4624.934,4623.936,4624.236,66060
1648610280000,4624.231,4624.445,4623.933,4624.445,22480
1648610340000,4624.654,4624.748,4624.245,4624.442,36420
1648610400000,4624.739,4624.997,4624.436,4624.436,53500
1648610460000,4624.645,4624.699,4624.442,4624.442,8540
1648610520000,4624.651,4624.751,4624.248,4624.439,27000
1648610580000,4624.754,4624.999,4624.733,4624.748,33720
1648610640000,4624.442,4624.954,4624.442,4624.954,24300
1648610700000,4625.233,4625.251,4624.939,4624.948,42700
1648610760000,4625.248,4625.299,4624.936,4625.236,45400
1648610880000,4625.839,4625.846,4624.933,4625.454,39560
1648610940000,4625.799,4626.254,4625.736,4626.245,24740
1648611000000,4626.252,4626.443,4625.451,4625.745,111020
1648611060000,4625.945,4626.736,4625.936,4626.733,84080
1648611120000,4626.451,4626.745,4625.748,4625.748,62480
1648611180000,4625.845,4625.952,4625.251,4625.251,26060
1648611240000,4625.454,4625.897,4625.242,4625.445,77300
1648611300000,4625.754,4625.754,4625.445,4625.499,60220
1648611360000,4625.742,4625.754,4625.239,4625.445,58460
1648611420000,4625.799,4625.799,4625.442,4625.442,8540
1648611480000,4625.446,4625.797,4625.239,4625.754,84520
1648611540000,4625.743,4625.743,4624.936,4624.954,43580
1648611600000,4625.136,4625.749,4625.136,4625.439,33280
1648611660000,4625.446,4625.499,4624.951,4625.442,57520
1648611720000,4625.239,4625.899,4625.239,4625.742,61600
1648611780000,4625.845,4626.251,4625.742,4625.751,71020
1648611840000,4625.845,4626.248,4625.733,4625.954,36860
1648611900000,4625.931,4626.439,4625.799,4626.436,32840
1648611960000,4626.452,4626.452,4625.736,4625.999,40000
1648612020000,4625.946,4626.254,4625.436,4625.942,107440
1648612080000,4626.139,4626.499,4625.936,4625.951,73720
1648612140000,4625.946,4626.145,4625.736,4625.739,45840
1648612200000,4625.948,4626.154,4625.733,4625.736,36420
1648612260000,4625.939,4626.148,4625.742,4625.742,16200
1648612320000,4625.899,4625.899,4625.733,4625.733,5840
1648612380000,4625.851,4625.952,4625.439,4625.733,42700
1648612440000,4625.939,4626.297,4625.933,4625.942,30580
1648612500000,4625.934,4625.937,4625.736,4625.745,20220
1648612560000,4625.948,4625.952,4624.442,4624.442,38620
1648612620000,4624.754,4624.799,4624.236,4624.448,87220
1648612680000,4624.431,4624.499,4623.954,4624.299,23360
1648612740000,4624.297,4624.445,4623.942,4624.233,17080
1648612800000,4624.448,4624.799,4624.439,4624.799,35980
1648612860000,4624.954,4624.997,4624.745,4624.745,8540
1648612920000,4624.749,4624.954,4624.433,4624.954,25180
1648612980000,4625.236,4625.254,4625.236,4625.254,5400
1648613040000,4625.234,4626.249,4625.234,4625.751,28320
1648613100000,4625.842,4626.454,4625.836,4626.454,53060
1648613160000,4626.446,4626.499,4626.248,4626.448,27880
1648613220000,4626.44,4626.44,4625.948,4625.948,6280
1648613280000,4626.245,4626.445,4625.845,4625.942,62480
1648613400000,4626.154,4626.251,4625.936,4626.248,25180
1648613460000,4626.243,4626.254,4625.951,4626.254,34600
1648613520000,4626.252,4626.252,4625.748,4625.939,11680
1648613640000,4626.254,4626.499,4625.999,4626.254,22480
1648613700000,4626.454,4626.497,4626.245,4626.245,5840
1648613760000,4625.945,4625.951,4625.451,4625.951,31020
1648613820000,4625.742,4625.745,4625.436,4625.745,13940
1648613880000,4625.74,4625.754,4625.454,4625.454,26060
1648613940000,4625.748,4625.751,4625.439,4625.751,25180
1648614000000,4625.945,4625.949,4625.733,4625.742,25620
1648614060000,4625.746,4625.797,4625.439,4625.442,43140
1648614120000,4625.751,4626.152,4625.433,4625.942,33720
1648614180000,4626.236,4626.239,4625.942,4625.942,8100
1648614240000,4625.952,4625.999,4625.245,4625.751,28760
1648614300000,4625.999,4626.242,4625.942,4626.242,10800
1648614360000,4626.448,4626.736,4626.233,4626.233,13940
1648614420000,4625.999,4626.754,4625.999,4626.448,31460.000000000004
1648614480000,4626.431,4626.449,4626.233,4626.236,11680
1648614540000,4626.237,4626.499,4625.733,4625.733,28760
1648614600000,4625.999,4625.999,4624.936,4625.236,56200
1648614660000,4625.433,4625.443,4624.733,4625.236,59340
1648614720000,4625.246,4625.246,4624.748,4624.942,31460.000000000004
1648614780000,4625.236,4625.249,4624.439,4624.439,26500
1648614840000,4624.354,4624.454,4623.933,4623.933,51680
1648614900000,4623.934,4624.299,4623.451,4623.733,50800
1648614960000,4623.746,4623.799,4623.299,4623.736,105180
1648615020000,4623.451,4623.451,4622.242,4622.448,51680
1648615080000,4622.431,4622.748,4622.199,4622.448,45840
1648615140000,4622.437,4622.648,4622.245,4622.439,135320
1648615200000,4622.434,4622.434,4620.433,4620.948,48540
1648615260000,4621.251,4621.497,4620.239,4620.239,80880
1648615320000,4620.246,4621.451,4619.445,4621.251,132180
1648615380000,4621.351,4621.397,4620.236,4620.236,66940
1648615440000,4619.936,4620.297,4619.733,4619.733,36860
1648615500000,4619.939,4621.499,4619.939,4621.499,33720
1648615560000,4621.497,4621.497,4621.145,4621.254,37300
1648615620000,4621.442,4621.454,4621.233,4621.436,53940
1648615680000,4621.748,4621.748,4620.948,4621.239,73720
1648615740000,4621.336,4621.754,4621.336,4621.754,61160
1648615800000,4621.851,4622.254,4621.145,4621.251,106940
1648615860000,4621.351,4621.954,4621.248,4621.854,50360
1648615920000,4621.951,4622.349,4621.736,4622.236,30140
1648615980000,4622.399,4622.742,4622.142,4622.233,75980
1648616040000,4622.342,4622.754,4621.933,4621.933,40440
1648616100000,4622.239,4622.449,4622.133,4622.245,36860
1648616160000,4622.252,4622.654,4621.945,4621.948,53500
1648616220000,4622.139,4622.449,4621.933,4622.245,62480
1648616280000,4622.351,4622.699,4622.242,4622.242,22040
1648616340000,4622.339,4622.449,4621.951,4622.251,34160
1648616400000,4622.454,4623.297,4621.939,4622.142,119120
1648616460000,4622.254,4622.951,4621.936,4622.951,47220
1648616520000,4623.239,4623.736,4622.936,4623.436,85900
1648616580000,4623.648,4623.948,4623.351,4623.799,89920
1648616640000,4623.936,4624.797,4623.233,4623.451,97520
1648616700000,4623.745,4624.242,4623.436,4623.945,89480
1648616760000,4624.445,4624.799,4623.933,4623.933,74160
1648616820000,4624.239,4624.699,4623.951,4624.439,121820
1648616880000,4624.431,4624.497,4623.736,4624.236,113720
1648616940000,4624.245,4624.299,4623.836,4623.945,93500
1648617000000,4624.248,4624.452,4623.436,4623.436,83140
1648617060000,4623.799,4623.799,4622.733,4622.754,34600
1648617120000,4622.854,4622.854,4622.239,4622.748,44520
1648617180000,4622.737,4622.737,4621.936,4621.936,43140
1648617240000,4622.154,4622.254,4621.899,4621.954,44960
1648617300000,4622.299,4622.299,4620.933,4620.933,40440
1648617360000,4620.931,4620.931,4620.242,4620.439,54380
1648617420000,4620.648,4621.754,4620.442,4621.754,75540
1648617480000,4621.743,4621.748,4620.939,4621.245,35480
1648617540000,4621.231,4621.799,4620.945,4621.736,59340
1648617600000,4621.836,4621.897,4621.451,4621.499,22480
1648617660000,4621.745,4621.745,4621.245,4621.245,17080
1648617720000,4621.142,4621.939,4620.933,4621.936,49920
1648617780000,4622.142,4622.299,4621.733,4621.745,62480
1648617840000,4621.734,4621.754,4621.445,4621.733,33280
1648617900000,4621.999,4621.999,4621.439,4621.745,64740.00000000001
1648617960000,4621.854,4622.299,4621.799,4622.242,36420
1648618020000,4622.439,4622.799,4622.233,4622.439,126340.00000000001
1648618080000,4622.342,4623.745,4622.342,4623.745,46340
1648618140000,4623.734,4623.734,4623.299,4623.448,34600
1648618200000,4623.648,4623.942,4623.451,4623.933,46780
1648618260000,4623.94,4623.999,4623.433,4623.936,112400
1648618320000,4623.937,4623.954,4623.245,4623.445,136200
1648618380000,4623.497,4623.499,4622.933,4623.251,101100
1648618440000,4623.345,4624.299,4623.345,4624.233,100280
1648618500000,4624.231,4624.745,4623.736,4624.745,93940
1648618560000,4624.951,4624.997,4624.439,4624.754,34160
1648618620000,4624.734,4624.948,4624.251,4624.948,53500
1648618680000,4624.934,4625.448,4624.245,4625.242,71460
1648618740000,4625.234,4625.751,4624.951,4625.736,64299.99999999999
1648618800000,4625.933,4627.139,4625.739,4626.448,53060
1648618860000,4626.452,4626.799,4626.251,4626.736,84520
1648618920000,4626.454,4626.454,4625.751,4625.942,72340
1648618980000,4626.245,4626.442,4625.939,4626.254,44960
1648619040000,4626.234,4626.799,4625.954,4626.436,87660
1648619100000,4626.742,4628.248,4626.636,4628.248,80940
1648619160000,4628.348,4628.797,4628.233,4628.251,62040
1648619220000,4627.936,4628.299,4627.451,4628.239,73720
1648619280000,4628.436,4628.954,4628.236,4628.936,66560
1648619340000,4628.934,4628.954,4628.445,4628.945,57520
1648619400000,4629.239,4629.733,4628.239,4628.239,104300
1648619460000,4628.433,4628.454,4627.736,4628.254,85840
1648619520000,4628.342,4629.454,4628.233,4629.454,78240
1648619580000,4629.431,4629.933,4628.939,4629.933,51240
1648619640000,4629.943,4629.943,4629.433,4629.733,26060
1648619700000,4629.939,4630.799,4629.454,4630.739,187940
1648619760000,4630.848,4630.849,4629.299,4629.948,86720
1648619820000,4629.949,4630.499,4629.651,4630.499,138020
1648619880000,4630.645,4630.699,4629.942,4630.442,72400
1648619940000,4630.654,4632.997,4630.499,4632.748,135380
1648620000000,4632.939,4633.251,4629.742,4629.942,277800
1648620060000,4629.937,4629.937,4628.733,4629.251,119560
1648620120000,4629.234,4629.234,4628.239,4628.742,136640
1648620180000,4628.746,4630.799,4628.248,4630.233,156920
1648620240000,4630.234,4630.654,4629.248,4630.651,127220
1648620300000,4630.736,4631.254,4630.245,4630.454,128099.99999999999
1648620360000,4630.636,4630.648,4628.799,4628.799,64680
1648620420000,4628.948,4629.297,4627.952,4628.436,75040
1648620480000,4628.452,4629.499,4627.951,4629.448,71520
1648620540000,4629.446,4630.797,4628.954,4630.754,112840
1648620600000,4630.746,4630.746,4629.933,4629.933,54820
1648620660000,4630.239,4631.297,4629.799,4630.436,108320
1648620720000,4630.497,4630.754,4630.151,4630.745,69700
1648620780000,4630.749,4631.499,4630.445,4630.451,122260
1648620840000,4630.449,4630.746,4629.239,4630.145,112400
1648620900000,4629.999,4630.942,4629.733,4630.154,111020
1648620960000,4630.251,4630.742,4630.245,4630.639,95320
1648621020000,4630.733,4631.952,4630.445,4631.745,111960
1648621080000,4631.945,4631.946,4631.242,4631.745,98460
1648621140000,4631.743,4631.945,4630.933,4631.754,67880
1648621200000,4631.743,4631.751,4630.736,4630.742,122700
1648621260000,4630.836,4630.999,4630.242,4630.942,126780
1648621320000,4630.937,4630.937,4629.933,4630.448,89920
1648621380000,4630.449,4630.449,4628.248,4628.248,101980
1648621440000,4628.234,4629.236,4627.933,4629.236,87220
1648621500000,4629.436,4629.497,4628.742,4628.954,96640
1648621560000,4628.937,4629.999,4628.436,4629.754,124520
1648621620000,4629.445,4629.754,4629.433,4629.754,39120
1648621680000,4629.737,4630.445,4629.436,4629.954,67000
1648621740000,4629.999,4629.999,4628.933,4629.999,81820
1648621800000,4630.254,4630.254,4629.233,4629.242,97520
1648621860000,4629.348,4629.451,4628.748,4629.351,103860
1648621920000,4629.451,4629.497,4628.499,4628.736,108320
1648621980000,4628.851,4628.899,4628.245,4628.442,117800
1648622040000,4628.431,4628.945,4627.751,4628.251,115480
1648622100000,4628.451,4628.799,4627.733,4627.733,82700
1648622160000,4627.448,4627.799,4627.433,4627.751,146560
1648622220000,4627.749,4627.751,4626.933,4627.451,69200
1648622280000,4627.645,4628.254,4627.499,4628.236,174000
1648622340000,4628.433,4628.499,4627.748,4627.751,87660
1648622400000,4627.842,4627.846,4626.742,4626.742,126720
1648622460000,4626.737,4627.448,4626.433,4626.954,42260
1648622520000,4627.248,4627.499,4626.799,4626.999,69700
1648622580000,4627.151,4627.948,4627.139,4627.751,58460
1648622640000,4627.899,4627.899,4626.251,4626.251,53440
1648622700000,4626.354,4627.146,4626.199,4626.433,132180
1648622760000,4626.431,4626.699,4625.999,4626.236,71460
1648622820000,4626.243,4626.254,4625.451,4626.248,56200
1648622880000,4626.445,4626.799,4625.951,4626.454,107440
1648622940000,4626.342,4626.499,4625.736,4625.999,111460
1648623000000,4625.949,4625.949,4624.933,4625.433,83140
1648623060000,4625.739,4627.442,4625.733,4626.999,165460
1648623120000,4626.946,4627.248,4626.251,4626.845,148820
1648623180000,4626.942,4627.299,4626.833,4627.251,90360
1648623240000,4627.499,4627.997,4627.251,4627.754,77800
1648623300000,4627.848,4627.854,4626.736,4626.954,122700
1648623360000,4627.239,4627.639,4627.239,4627.454,42700
1648623420000,4627.651,4628.745,4627.648,4628.242,118300
1648623480000,4628.237,4628.348,4627.936,4628.251,84080
1648623540000,4628.246,4628.999,4627.933,4628.754,134880
1648623600000,4629.248,4629.252,4623.433,4623.748,368100
1648623660000,4623.731,4624.499,4622.439,4622.448,239120
1648623720000,4622.799,4624.497,4622.439,4623.637,326340
1648623780000,4623.454,4624.445,4623.433,4624.139,269760
1648623840000,4624.254,4624.699,4623.354,4624.236,222980
1648623900000,4624.237,4624.397,4622.445,4623.439,271960
1648623960000,4623.44,4623.954,4622.739,4623.936,254820
1648624020000,4624.242,4625.139,4621.436,4621.954,342480
1648624080000,4622.145,4624.154,4619.639,4623.848,353840
1648624140000,4623.897,4624.499,4623.236,4624.239,260780
1648624200000,4623.936,4624.799,4623.933,4624.736,198240
1648624260000,4624.436,4625.799,4623.942,4624.939,194220
1648624320000,4625.239,4625.699,4623.442,4623.739,203140
1648624380000,4623.752,4623.997,4622.339,4622.842,199620
1648624440000,4622.999,4623.499,4622.236,4622.451,206340
1648624500000,4622.437,4622.499,4619.751,4620.651,262920
1648624560000,4620.745,4620.999,4619.833,4620.854,279180
1648624620000,4620.999,4621.748,4619.948,4620.445,207660
1648624680000,4620.239,4620.451,4619.436,4620.131,249480
1648624740000,4619.945,4620.299,4617.239,4617.645,204900
1648624800000,4617.631,4617.631,4616.451,4616.451,189200
1648624860000,4616.636,4619.752,4616.245,4619.254,287720
1648624920000,4619.451,4619.497,4618.745,4619.133,171740
1648624980000,4619.137,4620.754,4618.845,4620.736,256699.99999999997
1648625040000,4620.633,4620.954,4619.248,4619.248,190140
1648625100000,4619.442,4620.954,4619.433,4620.933,184360
1648625160000,4620.833,4621.799,4618.733,4618.843,257960.00000000003
1648625220000,4618.799,4620.248,4618.436,4619.836,169980
1648625280000,4619.948,4620.399,4618.799,4619.333,180720
1648625340000,4619.343,4619.448,4618.436,4618.999,163140
1648625400000,4619.139,4620.199,4618.748,4619.945,162760
1648625460000,4620.236,4620.499,4619.736,4620.254,231080
1648625520000,4620.249,4620.734,4618.739,4620.242,236920
1648625580000,4620.252,4620.699,4619.799,4620.251,232400
1648625640000,4620.433,4621.499,4620.433,4621.245,169920
1648625700000,4621.249,4621.651,4620.354,4621.454,203200
1648625760000,4621.44,4622.952,4621.339,4622.742,153780
1648625820000,4622.749,4622.952,4621.751,4622.936,158680
1648625880000,4622.997,4622.999,4620.236,4620.751,173500
1648625940000,4620.499,4620.499,4619.745,4619.745,108320
1648626000000,4619.951,4620.952,4619.448,4620.939,141160
1648626060000,4621.245,4621.697,4620.736,4621.451,119120
1648626120000,4621.452,4621.452,4620.239,4620.436,88980
1648626180000,4620.431,4621.499,4620.342,4620.94,122260
1648626240000,4620.739,4622.745,4620.645,4622.654,119180
1648626300000,4622.499,4623.297,4621.939,4622.933,192020
1648626360000,4622.952,4622.999,4622.239,4622.239,117740
1648626420000,4622.636,4622.999,4621.242,4621.648,208100
1648626480000,4621.742,4621.797,4619.939,4620.239,222040
1648626540000,4620.499,4620.997,4619.933,4620.699,190140
1648626600000,4620.652,4620.654,4619.436,4620.142,213500
1648626660000,4620.254,4621.451,4619.648,4621.248,245960
1648626720000,4621.252,4621.254,4620.242,4620.936,168600
1648626780000,4620.851,4621.399,4620.654,4620.751,134880
1648626840000,4620.737,4620.737,4619.448,4619.499,146060
1648626900000,4619.745,4620.799,4619.399,4620.736,142980
1648626960000,4620.999,4621.454,4620.933,4620.945,138460
1648627020000,4621.342,4621.651,4619.333,4619.445,165400
1648627080000,4619.742,4620.452,4619.236,4619.948,88100
1648627140000,4619.997,4620.799,4619.299,4620.745,152460
1648627200000,4620.454,4620.999,4618.933,4619.442,291800
