time,open,high,low,close,Volume
2024-07-19T00:00:00-04:00,19773.219,19773.219,19769.12,19769.776,22100.0
2024-07-19T00:03:00-04:00,19769.675,19770.699,19766.653,19770.554,14100.0
2024-07-19T00:06:00-04:00,19770.043,19772.389,19769.432,19771.731,15500.0
2024-07-19T00:09:00-04:00,19771.61,19772.075,19768.621,19771.921,13700.0
2024-07-19T00:12:00-04:00,19771.819,19771.998,19768.464,19771.087,17100.0
2024-07-19T00:15:00-04:00,19770.942,19772.608,19770.442,19771.231,11200.0
2024-07-19T00:18:00-04:00,19771.154,19771.786,19767.621,19769.754,17500.0
2024-07-19T00:21:00-04:00,19769.921,19771.699,19769.921,19771.319,12700.0
2024-07-19T00:24:00-04:00,19771.131,19772.165,19770.91,19771.119,10200.0
2024-07-19T00:27:00-04:00,19771.132,19772.643,19770.12,19770.809,10000.0
2024-07-19T00:30:00-04:00,19770.643,19773.965,19768.697,19773.776,13800.0
2024-07-19T00:33:00-04:00,19773.986,19776.953,19773.054,19774.742,18000.0
2024-07-19T00:36:00-04:00,19774.521,19775.789,19771.254,19772.743,16000.0
2024-07-19T00:39:00-04:00,19773.021,19776.586,19772.753,19775.289,10500.0
2024-07-19T00:42:00-04:00,19775.275,19776.999,19774.92,19775.454,11200.0
2024-07-19T00:45:00-04:00,19775.597,19776.075,19773.421,19775.799,11900.0
2024-07-19T00:48:00-04:00,19775.098,19775.597,19772.72,19773.119,10000.0
2024-07-19T00:51:00-04:00,19773.154,19775.775,19773.042,19775.231,10500.0
2024-07-19T00:54:00-04:00,19775.509,19776.054,19773.12,19773.632,11500.0
2024-07-19T00:57:00-04:00,19773.731,19775.389,19773.731,19774.031,7600.0
2024-07-19T01:00:00-04:00,19773.92,19775.889,19773.543,19775.889,300.0
2024-07-19T01:03:00-04:00,19777.454,19777.454,19776.543,19777.054,400.0
2024-07-19T01:06:00-04:00,19776.231,19776.231,19776.231,19776.231,100.0
2024-07-19T04:03:00-04:00,19619.036,19643.698,19619.036,19643.459,40920.0
2024-07-19T04:06:00-04:00,19638.97,19648.847,19631.895,19637.459,37170.0
2024-07-19T04:09:00-04:00,19636.34,19646.992,19630.362,19643.667,30150.0
2024-07-19T04:12:00-04:00,19643.742,19645.014,19627.731,19638.112,37080.0
2024-07-19T04:15:00-04:00,19638.264,19658.731,19636.373,19648.851,41220.0
