time,open,high,low,close,Volume
2026-06-17T00:00:00-04:00,7532.599,7532.848,7531.636,7532.842,127800.0
2026-06-17T00:05:00-04:00,7532.745,7533.233,7531.345,7532.139,83700.0
2026-06-17T00:10:00-04:00,7532.245,7532.651,7531.339,7531.654,75600.0
2026-06-17T00:15:00-04:00,7531.551,7533.199,7531.348,7533.142,111600.0
2026-06-17T00:20:00-04:00,7533.042,7533.154,7532.333,7533.154,103500.0
2026-06-17T00:25:00-04:00,7533.042,7533.199,7532.133,7532.142,119700.0
2026-06-17T00:30:00-04:00,7532.245,7532.848,7530.336,7530.336,162900.0
2026-06-17T00:35:00-04:00,7530.542,7530.854,7529.636,7529.636,131400.0
2026-06-17T00:40:00-04:00,7530.145,7530.199,7527.833,7528.339,128700.0
2026-06-17T00:45:00-04:00,7528.254,7532.654,7528.154,7531.848,158400.0
2026-06-17T00:50:00-04:00,7531.633,7532.699,7531.151,7532.699,137700.0
2026-06-17T00:55:00-04:00,7532.542,7532.854,7532.136,7532.848,67500.0
2026-06-17T01:00:00-04:00,7532.645,7534.199,7532.148,7533.848,92700.0
2026-06-17T01:05:00-04:00,7534.154,7534.154,7532.348,7532.348,97200.0
2026-06-17T01:10:00-04:00,7532.554,7532.848,7531.833,7532.399,65700.0
2026-06-17T01:15:00-04:00,7532.151,7533.348,7531.845,7532.636,73800.0
2026-06-17T01:20:00-04:00,7532.899,7533.654,7532.633,7532.899,75600.0
2026-06-17T01:25:00-04:00,7532.733,7533.551,7530.833,7531.133,86400.0
2026-06-17T01:30:00-04:00,7531.248,7532.151,7530.654,7532.151,130500.0
2026-06-17T01:35:00-04:00,7532.099,7534.654,7532.099,7534.642,107100.0
2026-06-17T01:40:00-04:00,7534.551,7534.554,7531.854,7532.399,43200.0
2026-06-17T01:45:00-04:00,7532.154,7534.354,7532.136,7533.899,90900.0
2026-06-17T01:50:00-04:00,7533.633,7534.151,7532.139,7532.139,81000.0
2026-06-17T01:55:00-04:00,7532.299,7532.351,7529.848,7530.654,169200.0
2026-06-17T02:00:00-04:00,7530.836,7533.099,7529.742,7532.342,200700.0
2026-06-17T02:05:00-04:00,7532.554,7534.199,7531.645,7533.145,158400.0
2026-06-17T02:10:00-04:00,7533.233,7533.399,7531.139,7532.333,166500.0
2026-06-17T02:15:00-04:00,7532.245,7532.899,7531.333,7531.648,103500.0
2026-06-17T02:20:00-04:00,7531.745,7532.354,7530.333,7531.039,117900.0
2026-06-17T02:25:00-04:00,7530.851,7530.851,7528.833,7529.642,100800.0
2026-06-17T02:30:00-04:00,7529.133,7533.239,7528.133,7533.133,233100.0
2026-06-17T02:35:00-04:00,7532.848,7533.854,7532.248,7533.854,126900.0
2026-06-17T02:40:00-04:00,7534.054,7534.842,7533.139,7534.651,135900.0
2026-06-17T02:45:00-04:00,7534.836,7535.851,7534.642,7535.342,70200.0
2026-06-17T02:50:00-04:00,7535.248,7535.345,7533.833,7534.151,69300.0
2026-06-17T02:55:00-04:00,7533.836,7535.899,7533.642,7535.651,63000.0
2026-06-17T03:00:00-04:00,7535.833,7537.699,7535.133,7536.148,367200.0
2026-06-17T03:05:00-04:00,7536.399,7537.554,7535.636,7537.339,380700.0
2026-06-17T03:10:00-04:00,7537.539,7538.845,7536.651,7538.336,345600.0
2026-06-17T03:15:00-04:00,7538.254,7539.251,7533.651,7534.399,421200.0
2026-06-17T03:20:00-04:00,7534.233,7534.642,7531.345,7531.642,405000.0
2026-06-17T03:25:00-04:00,7531.851,7531.851,7530.142,7531.654,599400.0
2026-06-17T03:30:00-04:00,7531.542,7533.399,7529.851,7530.851,596700.0
2026-06-17T03:35:00-04:00,7530.639,7533.854,7530.639,7533.854,623700.0
2026-06-17T03:40:00-04:00,7533.751,7535.099,7532.642,7532.845,434700.0
2026-06-17T03:45:00-04:00,7533.048,7533.299,7531.036,7531.348,480600.0
2026-06-17T03:50:00-04:00,7531.645,7533.848,7531.139,7532.233,529200.0
2026-06-17T03:55:00-04:00,7532.154,7533.851,7531.642,7532.545,432000.0
2026-06-17T04:00:00-04:00,7532.336,7534.854,7531.333,7532.336,729000.0
2026-06-17T04:05:00-04:00,7532.242,7534.648,7532.133,7533.848,488700.0
2026-06-17T04:10:00-04:00,7533.642,7533.899,7524.648,7525.339,864000.0
2026-06-17T04:15:00-04:00,7525.645,7528.133,7525.133,7525.639,939600.0
2026-06-17T04:20:00-04:00,7525.342,7527.699,7524.645,7527.136,858600.0
2026-06-17T04:25:00-04:00,7527.051,7528.854,7526.133,7526.336,842400.0
2026-06-17T04:30:00-04:00,7526.599,7527.199,7521.648,7524.151,853200.0
2026-06-17T04:35:00-04:00,7524.042,7525.154,7520.151,7520.642,826200.0
2026-06-17T04:40:00-04:00,7520.839,7523.845,7520.136,7520.636,793800.0
2026-06-17T04:45:00-04:00,7520.733,7521.354,7518.333,7518.699,540000.0
2026-06-17T04:50:00-04:00,7518.848,7524.336,7518.651,7523.639,472500.0
2026-06-17T04:55:00-04:00,7523.842,7526.699,7523.136,7526.651,480600.0
2026-06-17T05:00:00-04:00,7526.833,7527.848,7525.636,7526.354,442800.0
2026-06-17T05:05:00-04:00,7526.148,7526.848,7524.148,7524.648,426600.0
2026-06-17T05:10:00-04:00,7524.342,7525.199,7523.139,7524.842,583200.0
2026-06-17T05:15:00-04:00,7525.154,7526.399,7524.145,7524.699,588600.0
2026-06-17T05:20:00-04:00,7524.342,7527.199,7524.042,7526.348,545400.0
2026-06-17T05:25:00-04:00,7526.699,7528.351,7526.354,7527.833,607500.0
2026-06-17T05:30:00-04:00,7527.654,7529.342,7527.142,7527.142,345600.0
2026-06-17T05:55:00-04:00,7518.066,7519.572,7517.701,7518.575,63900.0
2026-06-17T06:00:00-04:00,7518.686,7519.129,7514.063,7515.054,1089000.0
