time,open,high,low,close,Volume
2022-11-10T18:00:00-05:00,11635.537,11635.589,11619.819,11620.289,150480.0
2022-11-10T18:01:00-05:00,11620.409,11620.867,11612.649,11617.279,123640.0
2022-11-10T18:02:00-05:00,11617.267,11620.599,11615.229,11620.529,91080.0
2022-11-10T18:03:00-05:00,11620.567,11623.069,11618.309,11621.359,104720.0
2022-11-10T18:04:00-05:00,11621.367,11621.589,11617.539,11618.789,73920.0
2022-11-10T18:05:00-05:00,11618.597,11619.389,11612.609,11612.609,99000.0
2022-11-10T18:06:00-05:00,11612.819,11615.399,11610.709,11614.779,115280.0
2022-11-10T18:07:00-05:00,11614.919,11621.359,11614.289,11620.779,91520.0
2022-11-10T18:08:00-05:00,11620.807,11622.319,11618.719,11620.249,77880.0
2022-11-10T18:09:00-05:00,11620.349,11621.359,11619.389,11620.189,76560.0
2022-11-10T18:10:00-05:00,11620.359,11620.387,11615.769,11619.109,93280.0
2022-11-10T18:11:00-05:00,11619.129,11620.389,11618.659,11619.989,78320.0
2022-11-10T18:12:00-05:00,11619.807,11620.499,11617.649,11620.389,67760.0
2022-11-10T18:13:00-05:00,11620.137,11622.797,11619.609,11619.789,70400.0
2022-11-10T18:14:00-05:00,11619.777,11619.777,11616.199,11617.139,80520.0
2022-11-10T18:15:00-05:00,11617.147,11618.399,11615.769,11616.069,60280.0
2022-11-10T18:16:00-05:00,11616.107,11616.499,11613.779,11614.179,62920.00000000001
2022-11-10T18:17:00-05:00,11614.117,11615.389,11612.819,11613.209,58080.0
2022-11-10T18:18:00-05:00,11613.309,11617.999,11613.129,11617.189,86240.0
2022-11-10T18:19:00-05:00,11617.167,11619.999,11616.829,11619.649,86240.0
2022-11-10T18:20:00-05:00,11619.887,11620.199,11616.329,11619.289,71280.0
2022-11-10T18:21:00-05:00,11619.349,11620.899,11618.989,11618.989,58080.0
2022-11-10T18:22:00-05:00,11618.767,11621.117,11617.649,11620.739,64240.00000000001
2022-11-10T18:23:00-05:00,11620.859,11623.099,11619.629,11620.279,70400.0
2022-11-10T18:24:00-05:00,11620.227,11621.097,11615.699,11617.739,69080.0
2022-11-10T18:25:00-05:00,11618.089,11618.389,11616.789,11618.009,58960.0
2022-11-10T18:26:00-05:00,11618.107,11618.889,11616.859,11617.139,55880.0
2022-11-10T18:27:00-05:00,11617.089,11618.649,11616.589,11616.609,47520.0
2022-11-10T18:28:00-05:00,11616.709,11618.609,11616.589,11616.859,27280.0
2022-11-10T18:29:00-05:00,11617.069,11618.989,11616.829,11618.989,40040.0
2022-11-10T18:30:00-05:00,11619.329,11620.269,11617.129,11618.799,66880.0
2022-11-10T18:31:00-05:00,11618.889,11619.109,11615.419,11616.189,76120.0
2022-11-10T18:32:00-05:00,11616.239,11618.389,11615.419,11617.329,55440.0
2022-11-10T18:33:00-05:00,11617.367,11618.889,11616.849,11617.759,40480.0
2022-11-10T18:34:00-05:00,11617.777,11619.609,11617.309,11619.609,43120.0
2022-11-10T18:35:00-05:00,11619.607,11620.417,11618.359,11618.609,46200.0
2022-11-10T18:36:00-05:00,11618.239,11620.409,11618.199,11618.339,33880.0
2022-11-10T18:37:00-05:00,11618.789,11619.289,11616.099,11617.109,55440.0
2022-11-10T18:38:00-05:00,11617.097,11617.599,11615.519,11616.329,47960.0
2022-11-10T18:39:00-05:00,11616.609,11617.889,11615.629,11616.119,51480.0
2022-11-10T18:40:00-05:00,11616.189,11616.799,11614.379,11615.819,67320.0
2022-11-10T18:41:00-05:00,11616.069,11617.699,11615.779,11617.309,62040.0
2022-11-10T18:42:00-05:00,11617.237,11618.099,11616.009,11618.019,51040.0
2022-11-10T18:43:00-05:00,11618.169,11619.099,11617.019,11617.869,40040.0
2022-11-10T18:44:00-05:00,11617.789,11617.799,11615.609,11616.359,57640.0
