time,open,high,low,close,Volume
2024-12-24T00:00:00-05:00,21490.543,21493.599,21482.343,21484.308,18200.0
2024-12-24T00:03:00-05:00,21484.342,21487.765,21483.62,21486.787,14700.0
2024-12-24T00:06:00-05:00,21487.099,21487.143,21483.876,21484.598,13400.0
2024-12-24T00:09:00-05:00,21484.643,21487.398,21484.342,21486.753,12200.0
2024-12-24T00:12:00-05:00,21486.708,21488.899,21481.908,21483.787,15400.0
2024-12-24T00:15:00-05:00,21483.62,21486.165,21483.62,21485.389,9200.0
2024-12-24T00:18:00-05:00,21485.02,21487.732,21484.12,21486.243,12700.0
2024-12-24T00:21:00-05:00,21486.187,21487.364,21484.132,21487.098,9700.0
2024-12-24T00:24:00-05:00,21486.72,21487.065,21482.709,21484.143,13500.0
2024-12-24T00:27:00-05:00,21484.599,21486.82,21484.343,21486.354,11000.0
2024-12-24T00:30:00-05:00,21485.119,21485.119,21481.209,21483.197,15900.0
2024-12-24T00:33:00-05:00,21483.043,21484.899,21482.419,21484.02,11000.0
2024-12-24T00:36:00-05:00,21484.31,21485.398,21482.664,21484.819,14100.0
2024-12-24T00:39:00-05:00,21484.687,21485.899,21482.165,21482.165,11100.0
2024-12-24T00:42:00-05:00,21482.265,21484.908,21481.131,21483.686,12000.0
2024-12-24T00:45:00-05:00,21484.099,21489.343,21481.053,21488.389,15700.0
2024-12-24T00:48:00-05:00,21488.242,21489.389,21487.076,21488.819,9600.0
2024-12-24T00:51:00-05:00,21488.832,21490.999,21488.099,21490.608,11700.0
2024-12-24T00:54:00-05:00,21490.375,21490.375,21484.021,21484.376,12300.0
2024-12-24T00:57:00-05:00,21484.209,21485.697,21484.131,21485.364,7000.0
2024-12-24T01:00:00-05:00,21485.586,21487.799,21483.042,21483.254,11900.0
2024-12-24T01:03:00-05:00,21483.11,21486.319,21482.332,21483.687,12500.0
2024-12-24T01:06:00-05:00,21483.165,21485.489,21481.608,21484.121,14500.0
2024-12-24T01:09:00-05:00,21484.243,21485.599,21483.52,21484.108,8400.0
2024-12-24T01:12:00-05:00,21484.186,21484.499,21482.543,21484.076,8000.0
2024-12-24T01:15:00-05:00,21483.786,21484.899,21480.021,21480.021,10900.0
2024-12-24T01:18:00-05:00,21479.831,21481.408,21479.821,21480.186,9900.0
2024-12-24T01:21:00-05:00,21480.02,21483.175,21477.665,21482.632,10200.0
2024-12-24T01:24:00-05:00,21482.72,21486.198,21482.665,21484.809,14900.0
2024-12-24T01:27:00-05:00,21484.919,21489.154,21483.665,21487.598,12400.0
2024-12-24T01:30:00-05:00,21487.242,21495.386,21486.365,21493.731,16900.0
2024-12-24T01:33:00-05:00,21493.686,21497.598,21492.676,21496.131,17800.0
2024-12-24T01:36:00-05:00,21496.62,21502.054,21496.021,21500.898,17500.0
2024-12-24T01:39:00-05:00,21501.11,21502.789,21499.221,21501.143,19900.0
2024-12-24T01:42:00-05:00,21501.243,21506.089,21500.353,21505.386,14500.0
2024-12-24T01:45:00-05:00,21505.198,21510.289,21504.908,21509.708,17100.0
2024-12-24T01:48:00-05:00,21509.919,21510.099,21505.653,21505.798,13500.0
2024-12-24T01:51:00-05:00,21505.419,21507.889,21503.687,21505.297,11400.0
2024-12-24T01:54:00-05:00,21504.897,21504.897,21499.821,21502.089,15900.0
2024-12-24T01:57:00-05:00,21501.608,21505.554,21501.408,21504.165,12300.0
2024-12-24T02:00:00-05:00,21504.086,21513.043,21502.865,21508.897,21500.0
2024-12-24T02:03:00-05:00,21509.132,21516.999,21508.887,21509.876,25000.0
2024-12-24T02:06:00-05:00,21510.098,21518.376,21509.831,21517.354,22000.0
2024-12-24T02:09:00-05:00,21517.187,21522.698,21513.864,21521.797,21500.0
