time,open,high,low,close,Volume
2024-07-01T00:00:00-04:00,19751.543,19752.399,19747.897,19749.153,8200.0
2024-07-01T00:01:00-04:00,19749.108,19749.108,19747.376,19747.397,5400.0
2024-07-01T00:02:00-04:00,19746.219,19748.889,19746.219,19748.698,5400.0
2024-07-01T00:03:00-04:00,19748.386,19749.089,19748.165,19748.887,3400.0
2024-07-01T00:04:00-04:00,19748.809,19749.595,19748.71,19749.064,3600.0
2024-07-01T00:05:00-04:00,19749.153,19749.608,19748.286,19749.075,4900.0
2024-07-01T00:06:00-04:00,19748.821,19749.089,19748.086,19748.653,6700.0
2024-07-01T00:07:00-04:00,19748.32,19748.653,19747.31,19747.31,4400.0
2024-07-01T00:08:00-04:00,19747.276,19747.908,19745.765,19747.197,4600.0
2024-07-01T00:09:00-04:00,19747.232,19748.208,19746.787,19747.684,5000.0
2024-07-01T00:10:00-04:00,19747.599,19747.599,19746.12,19746.187,5000.0
2024-07-01T00:11:00-04:00,19746.376,19746.389,19744.121,19745.686,6700.0
2024-07-01T00:12:00-04:00,19745.887,19748.386,19745.71,19748.353,6000.0
2024-07-01T00:13:00-04:00,19748.631,19750.219,19748.387,19750.086,4200.0
2024-07-01T00:14:00-04:00,19750.131,19752.01,19750.064,19751.676,4400.0
2024-07-01T00:15:00-04:00,19751.609,19751.609,19749.743,19749.899,3800.0
2024-07-01T00:16:00-04:00,19749.72,19750.289,19749.064,19749.565,3200.0
2024-07-01T00:17:00-04:00,19749.243,19749.999,19749.02,19749.342,3100.0
2024-07-01T00:18:00-04:00,19749.575,19750.099,19749.375,19749.809,4300.0
2024-07-01T00:19:00-04:00,19749.843,19750.399,19749.098,19749.099,4200.0
2024-07-01T00:20:00-04:00,19749.053,19749.489,19748.597,19749.087,3800.0
2024-07-01T00:21:00-04:00,19749.12,19750.119,19749.12,19749.61,2700.0
2024-07-01T00:22:00-04:00,19749.787,19750.831,19749.52,19750.654,3500.0
2024-07-01T00:23:00-04:00,19750.809,19751.489,19750.075,19750.075,4600.0
2024-07-01T00:24:00-04:00,19750.132,19750.389,19749.375,19749.798,3800.0
2024-07-01T00:25:00-04:00,19749.741,19751.389,19749.653,19750.797,4700.0
2024-07-01T00:26:00-04:00,19750.842,19751.408,19750.597,19750.821,3600.0
2024-07-01T00:27:00-04:00,19750.61,19750.787,19748.365,19748.598,4400.0
2024-07-01T00:28:00-04:00,19748.664,19749.043,19745.576,19746.187,6000.0
2024-07-01T00:29:00-04:00,19746.287,19746.408,19745.72,19746.408,3400.0
2024-07-01T00:30:00-04:00,19746.499,19747.299,19745.075,19747.054,7000.0
2024-07-01T00:31:00-04:00,19747.264,19748.553,19747.264,19748.309,3100.0
2024-07-01T00:32:00-04:00,19748.143,19748.599,19747.52,19747.609,4700.0
2024-07-01T00:33:00-04:00,19747.409,19748.242,19746.521,19747.621,5200.0
2024-07-01T00:34:00-04:00,19747.72,19747.72,19745.11,19745.819,3800.0
2024-07-01T00:35:00-04:00,19745.81,19747.186,19745.81,19746.589,3500.0
2024-07-01T00:36:00-04:00,19746.608,19747.089,19746.376,19746.675,2800.0
2024-07-01T00:37:00-04:00,19746.731,19747.165,19743.854,19743.854,4700.0
2024-07-01T00:38:00-04:00,19743.776,19745.076,19741.054,19741.897,8600.0
2024-07-01T00:39:00-04:00,19742.109,19743.02,19740.764,19743.02,5900.0
2024-07-01T00:40:00-04:00,19743.186,19744.075,19742.275,19743.909,4100.0
2024-07-01T00:41:00-04:00,19742.876,19743.999,19741.897,19742.489,5200.0
2024-07-01T00:42:00-04:00,19742.354,19742.51,19740.821,19740.821,3000.0
