time,open,high,low,close,Volume
2026-03-23T00:00:00-04:00,23740.925,23757.338,23735.25,23738.066,17820.0
2026-03-23T00:03:00-04:00,23738.305,23745.403,23733.283,23742.261,17600.0
2026-03-23T00:06:00-04:00,23742.686,23757.403,23741.066,23747.077,18392.0
2026-03-23T00:09:00-04:00,23746.914,23753.675,23743.425,23751.261,17138.0
2026-03-23T00:12:00-04:00,23751.447,23757.779,23746.142,23756.149,16390.0
2026-03-23T00:15:00-04:00,23755.838,23771.649,23753.533,23770.261,17952.0
2026-03-23T00:18:00-04:00,23770.414,23770.588,23756.25,23758.011,17424.0
2026-03-23T00:21:00-04:00,23758.25,23771.349,23758.142,23763.164,17182.0
2026-03-23T00:24:00-04:00,23764.197,23780.142,23763.294,23779.649,16500.0
2026-03-23T00:27:00-04:00,23779.327,23782.588,23771.208,23777.436,17776.0
2026-03-23T00:30:00-04:00,23777.936,23782.75,23772.511,23780.403,15796.0
2026-03-23T00:33:00-04:00,23780.555,23783.425,23775.022,23782.816,14036.0
2026-03-23T00:36:00-04:00,23782.914,23790.849,23781.294,23789.947,15620.0
2026-03-23T00:39:00-04:00,23789.794,23791.164,23782.219,23786.675,14322.0
2026-03-23T00:42:00-04:00,23786.772,23786.805,23771.675,23773.044,14278.0
2026-03-23T00:45:00-04:00,23773.197,23784.186,23771.033,23780.066,15334.0
2026-03-23T00:48:00-04:00,23780.316,23781.283,23763.838,23767.349,14454.0
2026-03-23T00:51:00-04:00,23767.186,23774.805,23765.25,23769.899,15092.0
2026-03-23T00:54:00-04:00,23769.469,23790.458,23767.425,23786.649,15554.0
2026-03-23T00:57:00-04:00,23786.892,23789.719,23780.675,23784.399,13596.0
2026-03-23T01:00:00-04:00,23784.0,23794.555,23781.099,23792.588,20702.0
2026-03-23T01:03:00-04:00,23792.649,23806.642,23791.208,23806.642,18876.0
2026-03-23T01:06:00-04:00,23807.029,23820.838,23799.566,23799.631,19074.0
2026-03-23T01:09:00-04:00,23799.5,23804.077,23787.631,23789.436,20966.0
2026-03-23T01:12:00-04:00,23789.599,23803.899,23789.599,23801.794,18040.0
2026-03-23T01:15:00-04:00,23801.914,23810.588,23799.816,23804.914,18128.0
2026-03-23T01:18:00-04:00,23805.044,23807.5,23781.805,23782.849,16808.0
2026-03-23T01:21:00-04:00,23782.958,23790.958,23772.011,23775.827,18304.0
2026-03-23T01:24:00-04:00,23776.37,23778.392,23766.72,23776.436,18326.0
2026-03-23T01:27:00-04:00,23776.555,23777.958,23769.914,23772.022,18502.0
2026-03-23T01:30:00-04:00,23772.283,23774.175,23735.783,23738.772,21846.0
2026-03-23T01:33:00-04:00,23738.697,23754.272,23725.914,23752.87,21450.0
2026-03-23T01:36:00-04:00,23753.164,23789.794,23749.761,23778.697,22814.0
2026-03-23T01:39:00-04:00,23778.261,23779.338,23761.066,23772.686,20988.0
2026-03-23T01:42:00-04:00,23772.261,23773.958,23749.403,23753.903,18964.0
2026-03-23T01:45:00-04:00,23753.649,23753.649,23737.153,23737.899,19074.0
2026-03-23T01:48:00-04:00,23736.283,23739.022,23731.425,23734.099,17688.0
2026-03-23T01:51:00-04:00,23734.029,23745.958,23722.149,23734.458,19162.0
2026-03-23T01:54:00-04:00,23734.305,23766.436,23734.066,23766.25,19778.0
2026-03-23T01:57:00-04:00,23766.149,23766.664,23752.403,23761.077,20790.0
2026-03-23T02:00:00-04:00,23760.87,23763.653,23740.969,23747.87,42731.0
2026-03-23T02:03:00-04:00,23748.447,23749.566,23726.599,23729.87,43695.0
2026-03-23T02:06:00-04:00,23730.349,23740.947,23730.011,23732.316,42255.0
2026-03-23T02:09:00-04:00,23731.399,23742.555,23729.599,23740.708,43290.0
2026-03-23T02:12:00-04:00,23741.283,23742.022,23703.664,23722.958,42930.0
2026-03-23T02:15:00-04:00,23723.033,23736.25,23713.142,23714.903,48780.0
2026-03-23T02:18:00-04:00,23715.044,23728.779,23709.566,23716.022,42615.0
2026-03-23T02:21:00-04:00,23716.12,23733.186,23715.522,23721.044,41580.0
2026-03-23T02:24:00-04:00,23721.219,23734.675,23715.555,23716.279,42390.0
2026-03-23T02:27:00-04:00,23715.925,23726.529,23710.708,23715.631,45945.0
2026-03-23T02:30:00-04:00,23716.029,23716.142,23694.403,23708.599,46890.0
2026-03-23T02:33:00-04:00,23708.447,23714.37,23692.87,23699.153,41625.0
2026-03-23T02:36:00-04:00,23699.044,23699.153,23680.503,23691.653,41490.0
2026-03-23T02:39:00-04:00,23692.029,23698.686,23683.686,23697.631,32940.0
2026-03-23T02:42:00-04:00,23697.761,23697.761,23659.033,23659.219,41085.0
2026-03-23T02:45:00-04:00,23659.088,23667.164,23657.947,23659.544,32940.0
2026-03-23T02:48:00-04:00,23659.642,23665.794,23653.414,23662.088,36360.0
2026-03-23T02:51:00-04:00,23660.936,23672.5,23649.675,23654.914,35415.0
2026-03-23T02:54:00-04:00,23654.566,23656.555,23615.816,23622.892,41085.0
2026-03-23T02:57:00-04:00,23622.283,23644.399,23614.469,23643.164,42750.0
2026-03-23T03:00:00-04:00,23642.066,23646.925,23620.903,23624.555,44055.0
2026-03-23T03:03:00-04:00,23623.25,23661.599,23622.816,23660.088,43200.0
2026-03-23T03:06:00-04:00,23659.969,23691.338,23652.447,23677.044,45270.0
2026-03-23T03:09:00-04:00,23677.925,23701.197,23667.425,23697.511,42615.0
2026-03-23T03:12:00-04:00,23697.392,23698.779,23675.555,23681.447,40455.0
2026-03-23T03:15:00-04:00,23681.577,23683.947,23660.805,23672.175,43830.0
2026-03-23T03:18:00-04:00,23672.261,23675.149,23640.294,23644.675,42930.0
2026-03-23T03:21:00-04:00,23644.327,23648.838,23585.447,23596.458,49185.0
2026-03-23T03:24:00-04:00,23596.599,23600.686,23575.849,23593.642,50310.0
2026-03-23T03:27:00-04:00,23592.914,23607.87,23561.033,23586.914,51255.0
2026-03-23T03:30:00-04:00,23586.849,23616.219,23577.253,23596.349,49500.0
2026-03-23T03:33:00-04:00,23596.164,23600.131,23578.533,23590.149,43605.0
2026-03-23T03:36:00-04:00,23589.794,23614.279,23586.219,23613.881,45360.0
2026-03-23T03:39:00-04:00,23613.25,23619.425,23588.555,23596.816,46125.0
2026-03-23T03:42:00-04:00,23597.947,23624.649,23588.772,23623.261,42930.0
2026-03-23T03:45:00-04:00,23622.838,23660.403,23622.838,23655.149,44370.0
2026-03-23T03:48:00-04:00,23654.838,23666.327,23632.75,23635.044,41355.0
2026-03-23T03:51:00-04:00,23633.925,23643.164,23615.903,23618.783,46305.0
2026-03-23T03:54:00-04:00,23618.697,23639.436,23612.925,23634.208,46575.0
2026-03-23T03:57:00-04:00,23634.088,23640.914,23610.458,23629.958,46755.0
2026-03-23T04:00:00-04:00,23629.12,23669.283,23629.12,23664.469,59085.0
2026-03-23T04:03:00-04:00,23664.294,23673.511,23644.849,23658.414,58500.0
2026-03-23T04:06:00-04:00,23658.588,23688.649,23651.099,23673.099,58005.0
2026-03-23T04:09:00-04:00,23673.686,23673.838,23650.719,23670.899,58545.0
2026-03-23T04:12:00-04:00,23670.827,23712.381,23669.099,23705.186,57870.0
2026-03-23T04:15:00-04:00,23704.958,23710.022,23677.827,23683.936,56250.0
2026-03-23T04:18:00-04:00,23683.25,23704.022,23670.899,23698.577,54810.0
2026-03-23T04:21:00-04:00,23698.642,23714.414,23682.279,23702.066,54900.0
2026-03-23T04:24:00-04:00,23702.197,23707.631,23686.827,23702.827,54135.0
2026-03-23T04:27:00-04:00,23703.055,23708.436,23681.936,23684.25,51795.0
2026-03-23T04:30:00-04:00,23684.099,23737.153,23678.783,23727.62,54810.0
2026-03-23T04:33:00-04:00,23728.272,23733.511,23708.794,23710.469,51345.0
2026-03-23T04:36:00-04:00,23710.197,23725.458,23700.794,23704.779,48285.0
2026-03-23T04:39:00-04:00,23704.719,23732.279,23703.25,23720.881,49095.0
2026-03-23T04:42:00-04:00,23720.219,23731.029,23701.947,23705.316,49230.0
2026-03-23T04:45:00-04:00,23703.492,23737.197,23701.686,23733.642,49365.0
2026-03-23T04:48:00-04:00,23733.87,23739.708,23717.349,23721.708,47430.0
2026-03-23T04:51:00-04:00,23720.794,23735.544,23717.458,23735.272,47430.0
2026-03-23T04:54:00-04:00,23735.436,23742.642,23702.805,23713.899,49905.0
2026-03-23T04:57:00-04:00,23714.272,23733.294,23712.708,23719.219,47835.0
2026-03-23T05:00:00-04:00,23719.37,23721.153,23689.055,23694.447,50805.0
2026-03-23T05:03:00-04:00,23694.316,23712.881,23684.12,23700.925,50940.0
2026-03-23T05:06:00-04:00,23700.272,23735.316,23698.892,23714.349,49320.0
2026-03-23T05:09:00-04:00,23713.87,23733.261,23710.033,23729.425,48105.0
2026-03-23T05:12:00-04:00,23729.533,23734.631,23715.599,23724.077,46350.0
2026-03-23T05:15:00-04:00,23723.87,23737.208,23717.12,23726.219,49320.0
2026-03-23T05:18:00-04:00,23727.088,23741.029,23713.599,23737.577,46350.0
2026-03-23T05:21:00-04:00,23738.131,23758.37,23730.197,23742.642,48825.0
2026-03-23T05:24:00-04:00,23743.149,23743.522,23704.87,23719.649,51255.0
2026-03-23T05:27:00-04:00,23719.338,23729.022,23714.272,23720.033,45765.0
2026-03-23T05:30:00-04:00,23719.816,23722.772,23694.588,23703.914,48870.0
2026-03-23T05:33:00-04:00,23704.066,23704.131,23642.011,23642.305,49995.0
2026-03-23T05:36:00-04:00,23642.381,23653.958,23632.686,23648.0,51075.0
2026-03-23T05:39:00-04:00,23648.529,23674.899,23646.87,23673.403,50400.0
2026-03-23T05:42:00-04:00,23673.25,23679.469,23647.436,23658.697,47250.0
2026-03-23T05:45:00-04:00,23658.305,23675.599,23655.219,23670.12,46170.0
2026-03-23T05:48:00-04:00,23670.403,23679.153,23650.805,23655.653,44685.0
2026-03-23T05:51:00-04:00,23655.588,23662.958,23644.099,23654.305,44235.0
2026-03-23T05:54:00-04:00,23653.511,23656.555,23644.881,23653.892,42120.0
2026-03-23T05:57:00-04:00,23654.011,23677.055,23647.131,23670.414,44595.0
2026-03-23T06:00:00-04:00,23670.664,23688.947,23662.62,23687.447,49500.0
2026-03-23T06:03:00-04:00,23686.925,23690.958,23665.522,23687.5,45630.0
2026-03-23T06:06:00-04:00,23687.708,23689.827,23674.029,23688.779,42840.0
2026-03-23T06:09:00-04:00,23689.272,23715.208,23688.186,23713.399,45360.0
2026-03-23T06:12:00-04:00,23713.544,23716.305,23684.436,23686.779,41805.0
2026-03-23T06:15:00-04:00,23686.783,23686.783,23663.599,23683.399,42840.0
2026-03-23T06:18:00-04:00,23683.349,23694.899,23653.5,23654.261,44460.0
2026-03-23T06:21:00-04:00,23654.403,23657.149,23636.403,23637.37,45405.0
2026-03-23T06:24:00-04:00,23637.272,23654.142,23635.5,23651.25,45585.0
2026-03-23T06:27:00-04:00,23651.469,23651.599,23630.827,23640.197,42840.0
