time,open,high,low,close,Volume
2026-03-10T00:00:00-04:00,24860.005,24864.038,24842.375,24847.853,21274.0
2026-03-10T00:03:00-04:00,24847.494,24851.549,24843.288,24848.994,19822.0
2026-03-10T00:06:00-04:00,24846.842,24861.849,24835.669,24858.483,20108.0
2026-03-10T00:09:00-04:00,24858.722,24860.408,24846.625,24858.169,20548.0
2026-03-10T00:12:00-04:00,24858.266,24865.729,24851.538,24862.45,19536.0
2026-03-10T00:15:00-04:00,24862.016,24866.961,24855.114,24861.733,18260.0
2026-03-10T00:18:00-04:00,24861.516,24878.729,24860.32,24877.875,16654.0
2026-03-10T00:21:00-04:00,24877.755,24878.349,24870.331,24872.658,15972.0
2026-03-10T00:24:00-04:00,24872.375,24877.349,24868.32,24871.799,16610.0
2026-03-10T00:27:00-04:00,24871.483,24873.038,24856.016,24859.961,17050.0
2026-03-10T00:30:00-04:00,24860.103,24873.549,24852.419,24868.349,17050.0
2026-03-10T00:33:00-04:00,24868.049,24873.233,24860.081,24865.092,15686.0
2026-03-10T00:36:00-04:00,24865.005,24885.229,24864.45,24882.277,16302.0
2026-03-10T00:39:00-04:00,24882.408,24891.375,24877.908,24891.099,15906.0
2026-03-10T00:42:00-04:00,24891.049,24891.603,24876.853,24879.647,16830.0
2026-03-10T00:45:00-04:00,24878.614,24885.479,24874.82,24878.831,17402.0
2026-03-10T00:48:00-04:00,24878.755,24884.2,24869.299,24869.516,16676.0
2026-03-10T00:51:00-04:00,24869.103,24869.103,24854.658,24860.983,17996.0
2026-03-10T00:54:00-04:00,24861.125,24870.386,24857.233,24866.614,16720.0
2026-03-10T00:57:00-04:00,24866.494,24884.755,24864.408,24876.722,17028.0
2026-03-10T01:00:00-04:00,24875.788,24916.549,24875.788,24909.027,22110.0
2026-03-10T01:03:00-04:00,24909.211,24924.505,24906.016,24922.158,20350.0
2026-03-10T01:06:00-04:00,24921.331,24928.353,24904.744,24910.229,20548.0
2026-03-10T01:09:00-04:00,24910.419,24928.349,24906.125,24918.961,20130.0
2026-03-10T01:12:00-04:00,24918.875,24919.229,24910.875,24912.397,18194.0
2026-03-10T01:15:00-04:00,24912.125,24921.897,24907.169,24907.831,18414.0
2026-03-10T01:18:00-04:00,24907.972,24916.599,24901.222,24913.005,17864.0
2026-03-10T01:21:00-04:00,24912.842,24917.849,24900.288,24901.222,17996.0
2026-03-10T01:24:00-04:00,24901.092,24910.375,24891.788,24906.994,17314.0
2026-03-10T01:27:00-04:00,24907.125,24908.114,24897.592,24906.849,16038.0
2026-03-10T01:30:00-04:00,24905.983,24924.229,24894.136,24915.349,20878.0
2026-03-10T01:33:00-04:00,24915.636,24926.049,24914.472,24915.908,17556.0
2026-03-10T01:36:00-04:00,24915.494,24916.864,24903.114,24913.799,16962.0
2026-03-10T01:39:00-04:00,24913.331,24915.979,24906.897,24911.461,16874.0
2026-03-10T01:42:00-04:00,24911.669,24917.45,24908.408,24912.788,15686.0
2026-03-10T01:45:00-04:00,24913.299,24919.853,24907.005,24917.658,14894.0
2026-03-10T01:48:00-04:00,24917.755,24926.831,24916.919,24926.831,15092.0
2026-03-10T01:51:00-04:00,24927.229,24933.538,24921.092,24925.599,15356.0
2026-03-10T01:54:00-04:00,24925.222,24928.979,24922.158,24925.538,12716.0
2026-03-10T01:57:00-04:00,24925.849,24934.549,24925.092,24929.581,14190.0
2026-03-10T02:00:00-04:00,24930.081,24936.386,24925.331,24935.658,34345.0
2026-03-10T02:03:00-04:00,24935.092,24939.599,24934.603,24939.408,30375.0
2026-03-10T02:06:00-04:00,24938.983,24939.729,24925.244,24928.849,34830.0
2026-03-10T02:09:00-04:00,24929.538,24933.038,24924.853,24929.114,31590.0
2026-03-10T02:12:00-04:00,24929.099,24936.099,24923.244,24933.831,30600.0
2026-03-10T02:15:00-04:00,24934.169,24936.479,24920.799,24923.099,34515.0
2026-03-10T02:18:00-04:00,24922.788,24923.766,24914.972,24920.908,31590.0
2026-03-10T02:21:00-04:00,24921.229,24921.342,24913.919,24917.494,31545.0
2026-03-10T02:24:00-04:00,24917.722,24928.169,24917.722,24920.353,33345.0
2026-03-10T02:27:00-04:00,24920.625,24938.95,24919.755,24938.169,38520.0
2026-03-10T02:30:00-04:00,24938.353,24955.114,24936.994,24947.479,38295.0
2026-03-10T02:33:00-04:00,24947.125,24952.229,24943.908,24945.349,33705.0
2026-03-10T02:36:00-04:00,24944.983,24950.625,24936.299,24941.483,31590.0
2026-03-10T02:39:00-04:00,24941.581,24944.479,24929.505,24935.266,28395.0
2026-03-10T02:42:00-04:00,24935.483,24939.842,24929.288,24931.349,27180.0
2026-03-10T02:45:00-04:00,24930.647,24934.599,24922.419,24930.658,27180.0
2026-03-10T02:48:00-04:00,24930.82,24934.849,24925.169,24932.07,22770.0
2026-03-10T02:51:00-04:00,24932.038,24932.849,24916.158,24918.95,23085.0
2026-03-10T02:54:00-04:00,24919.07,24925.755,24917.092,24924.419,21780.0
2026-03-10T02:57:00-04:00,24924.081,24931.349,24923.342,24926.349,25470.0
2026-03-10T03:00:00-04:00,24926.211,24948.886,24912.614,24939.419,40140.0
2026-03-10T03:03:00-04:00,24939.722,24991.57,24939.342,24989.658,43380.0
2026-03-10T03:06:00-04:00,24989.729,24991.479,24958.375,24963.538,40230.0
2026-03-10T03:09:00-04:00,24963.233,24979.799,24956.599,24959.614,37350.0
2026-03-10T03:12:00-04:00,24960.349,24968.349,24954.092,24962.277,35010.0
2026-03-10T03:15:00-04:00,24962.136,24974.349,24959.549,24973.255,33075.0
2026-03-10T03:18:00-04:00,24973.092,24994.961,24961.461,24990.614,36855.0
2026-03-10T03:21:00-04:00,24991.461,25009.849,24990.147,25005.397,38790.0
2026-03-10T03:24:00-04:00,25005.092,25023.103,25003.516,25020.777,43380.0
2026-03-10T03:27:00-04:00,25020.614,25037.479,25017.961,25032.233,41175.0
2026-03-10T03:30:00-04:00,25032.136,25049.038,25023.788,25024.505,46170.0
2026-03-10T03:33:00-04:00,25024.386,25030.266,25005.288,25006.538,44820.0
2026-03-10T03:36:00-04:00,25006.114,25013.049,24997.114,25011.233,39015.0
2026-03-10T03:39:00-04:00,25011.799,25014.505,25004.32,25012.658,40905.0
2026-03-10T03:42:00-04:00,25011.729,25032.729,25008.255,25028.005,37890.0
2026-03-10T03:45:00-04:00,25028.494,25035.897,25024.875,25033.875,34290.0
2026-03-10T03:48:00-04:00,25034.288,25046.849,25031.979,25039.364,41580.0
2026-03-10T03:51:00-04:00,25039.147,25039.538,25022.222,25024.244,38340.0
2026-03-10T03:54:00-04:00,25024.147,25029.979,25017.603,25025.592,37890.0
2026-03-10T03:57:00-04:00,25025.766,25047.233,25020.222,25046.016,41985.0
2026-03-10T04:00:00-04:00,25045.853,25061.961,25036.136,25044.233,56880.0
2026-03-10T04:03:00-04:00,25044.625,25070.375,25040.419,25065.375,50130.0
2026-03-10T04:06:00-04:00,25065.538,25117.136,25055.408,25114.103,53325.0
2026-03-10T04:09:00-04:00,25113.864,25115.82,25084.961,25088.505,50760.0
2026-03-10T04:12:00-04:00,25088.849,25096.897,25079.2,25084.908,50040.0
2026-03-10T04:15:00-04:00,25084.788,25100.849,25075.57,25075.625,46935.0
2026-03-10T04:18:00-04:00,25076.2,25103.353,25071.081,25102.255,47160.0
2026-03-10T04:21:00-04:00,25101.408,25106.979,25083.431,25086.864,45540.0
2026-03-10T04:24:00-04:00,25086.799,25100.875,25082.353,25083.092,45900.0
2026-03-10T04:27:00-04:00,25082.494,25108.364,25082.45,25096.919,47025.0
2026-03-10T04:30:00-04:00,25096.103,25107.472,25085.766,25089.842,46935.0
2026-03-10T04:33:00-04:00,25089.592,25108.788,25085.32,25106.331,45135.0
2026-03-10T04:36:00-04:00,25106.744,25114.461,25104.483,25111.244,41850.0
2026-03-10T04:39:00-04:00,25111.136,25119.027,25098.647,25103.95,43515.0
2026-03-10T04:42:00-04:00,25103.799,25109.222,25098.755,25099.549,39375.0
2026-03-10T04:45:00-04:00,25099.364,25109.233,25097.82,25104.147,36810.0
2026-03-10T04:48:00-04:00,25104.244,25111.479,25085.375,25085.375,42075.0
2026-03-10T04:51:00-04:00,25085.647,25086.005,25060.908,25072.229,47520.0
2026-03-10T04:54:00-04:00,25071.842,25081.229,25062.364,25068.636,43515.0
2026-03-10T04:57:00-04:00,25068.016,25069.244,25052.669,25059.299,45135.0
2026-03-10T05:00:00-04:00,25059.386,25077.711,25053.831,25072.419,43425.0
2026-03-10T05:03:00-04:00,25072.658,25089.397,25072.158,25084.864,40590.0
2026-03-10T05:06:00-04:00,25085.027,25095.375,25083.222,25092.408,36720.0
2026-03-10T05:09:00-04:00,25091.919,25107.103,25087.461,25089.2,38070.0
2026-03-10T05:12:00-04:00,25089.614,25099.386,25088.658,25094.95,34830.0
2026-03-10T05:15:00-04:00,25095.349,25096.081,25080.255,25084.849,38790.0
2026-03-10T05:18:00-04:00,25084.766,25096.853,25074.244,25080.299,40545.0
2026-03-10T05:21:00-04:00,25080.483,25085.45,25070.95,25074.788,38925.0
2026-03-10T05:24:00-04:00,25074.875,25083.049,25067.755,25073.125,41625.0
2026-03-10T05:27:00-04:00,25072.658,25085.897,25066.57,25081.125,37170.0
2026-03-10T05:30:00-04:00,25080.831,25090.081,25076.266,25089.57,35190.0
2026-03-10T05:33:00-04:00,25089.483,25094.799,25074.266,25091.277,36630.0
2026-03-10T05:36:00-04:00,25090.961,25099.744,25071.288,25072.397,39555.0
2026-03-10T05:39:00-04:00,25075.222,25091.527,25072.972,25085.7,37170.0
2026-03-10T05:42:00-04:00,25085.842,25091.658,25081.32,25087.581,35145.0
2026-03-10T05:45:00-04:00,25087.505,25087.57,25070.32,25073.831,38205.0
2026-03-10T05:48:00-04:00,25073.994,25085.849,25064.342,25085.849,42345.0
2026-03-10T05:51:00-04:00,25085.408,25089.729,25074.57,25075.82,32625.0
2026-03-10T05:54:00-04:00,25075.375,25084.255,25062.169,25063.483,35865.0
2026-03-10T05:57:00-04:00,25063.277,25070.744,25058.07,25062.799,36810.0
2026-03-10T06:00:00-04:00,25063.2,25068.07,25042.57,25053.479,42210.0
2026-03-10T06:03:00-04:00,25053.625,25055.494,25045.994,25048.229,35910.0
2026-03-10T06:06:00-04:00,25048.461,25053.897,25026.581,25028.57,38025.0
2026-03-10T06:09:00-04:00,25029.342,25049.849,25028.711,25037.505,42795.0
2026-03-10T06:12:00-04:00,25037.983,25049.103,25034.288,25035.853,41805.0
2026-03-10T06:15:00-04:00,25036.277,25050.57,25025.386,25030.331,41895.0
2026-03-10T06:18:00-04:00,25029.669,25037.614,25018.277,25023.516,43605.0
2026-03-10T06:21:00-04:00,25023.7,25038.375,25021.008,25038.277,40455.0
2026-03-10T06:24:00-04:00,25038.603,25042.505,25029.603,25035.722,40815.0
2026-03-10T06:27:00-04:00,25036.2,25054.2,25033.233,25051.408,34155.0
2026-03-10T06:30:00-04:00,25051.45,25064.353,25037.669,25045.979,38700.0
2026-03-10T06:33:00-04:00,25045.581,25049.603,25036.461,25036.908,36585.0
2026-03-10T06:36:00-04:00,25036.979,25038.277,24993.777,24998.461,54900.0
2026-03-10T06:39:00-04:00,24998.875,25022.147,24994.599,25020.7,48060.0
2026-03-10T06:42:00-04:00,25020.897,25036.711,25017.136,25035.95,43020.0
2026-03-10T06:45:00-04:00,25035.799,25037.147,25017.342,25020.799,41175.0
2026-03-10T06:48:00-04:00,25020.831,25030.849,25017.244,25020.875,37035.0
2026-03-10T06:51:00-04:00,25020.722,25046.229,25018.538,25035.397,40995.0
2026-03-10T06:54:00-04:00,25035.592,25040.979,25022.853,25033.994,33660.0
2026-03-10T06:57:00-04:00,25034.136,25041.755,25033.983,25039.136,33840.0
2026-03-10T07:00:00-04:00,25038.82,25041.049,25013.744,25016.45,44055.0
2026-03-10T07:03:00-04:00,25016.331,25078.038,25012.136,25075.203,35820.0
2026-03-10T07:06:00-04:00,25074.942,25075.494,25017.875,25022.983,55440.0
2026-03-10T07:09:00-04:00,25023.364,25024.722,24997.233,25000.647,50850.0
2026-03-10T07:12:00-04:00,25000.755,25007.599,24978.005,24981.125,46710.0
2026-03-10T07:15:00-04:00,24981.516,24994.908,24976.7,24987.005,45585.0
2026-03-10T07:18:00-04:00,24987.886,24990.599,24967.158,24976.994,43425.0
2026-03-10T07:21:00-04:00,24977.136,24994.983,24974.408,24994.7,41895.0
2026-03-10T07:24:00-04:00,24994.831,25001.636,24989.049,24996.599,39690.0
2026-03-10T07:27:00-04:00,24995.849,24998.479,24980.103,24996.099,37305.0
2026-03-10T07:30:00-04:00,24996.349,24999.472,24970.886,24974.461,43425.0
2026-03-10T07:33:00-04:00,24974.147,24986.636,24972.831,24982.603,38565.0
2026-03-10T07:36:00-04:00,24983.147,24989.603,24967.32,24978.57,39465.0
2026-03-10T07:39:00-04:00,24978.711,24979.229,24962.853,24976.2,38970.0
2026-03-10T07:42:00-04:00,24976.625,24976.799,24940.125,24946.2,48735.0
2026-03-10T07:45:00-04:00,24946.603,24952.711,24931.331,24942.483,47610.0
2026-03-10T07:48:00-04:00,24942.853,24952.169,24939.038,24951.049,40815.0
2026-03-10T07:51:00-04:00,24951.45,24964.7,24948.114,24959.255,40545.0
2026-03-10T07:54:00-04:00,24958.599,24960.897,24931.636,24934.331,43650.0
2026-03-10T07:57:00-04:00,24936.103,24956.479,24933.897,24943.722,44100.0
2026-03-10T08:00:00-04:00,24943.842,24946.853,24920.592,24920.722,92295.0
2026-03-10T08:03:00-04:00,24921.875,24930.549,24890.147,24892.222,99900.0
2026-03-10T08:06:00-04:00,24892.729,24911.255,24883.45,24885.538,113400.0
2026-03-10T08:09:00-04:00,24885.397,24896.479,24873.95,24895.875,107910.0
2026-03-10T08:12:00-04:00,24895.788,24910.331,24891.038,24905.233,90180.0
2026-03-10T08:15:00-04:00,24904.95,24906.299,24890.45,24897.472,87030.0
2026-03-10T08:18:00-04:00,24898.07,24904.897,24887.103,24900.081,90360.0
2026-03-10T08:21:00-04:00,24900.549,24923.2,24889.331,24916.299,99000.0
2026-03-10T08:24:00-04:00,24916.136,24918.158,24902.538,24905.625,90540.0
2026-03-10T08:27:00-04:00,24906.625,24915.777,24891.277,24891.788,86940.0
2026-03-10T08:30:00-04:00,24891.875,24893.375,24865.331,24890.103,100890.0
2026-03-10T08:33:00-04:00,24890.233,24918.603,24888.092,24917.647,97380.0
2026-03-10T08:36:00-04:00,24917.483,24922.229,24904.092,24919.299,91080.0
2026-03-10T08:39:00-04:00,24918.277,24928.342,24906.342,24922.016,85680.0
2026-03-10T08:42:00-04:00,24920.842,24932.842,24920.82,24922.538,83250.0
2026-03-10T08:45:00-04:00,24922.375,24952.07,24921.658,24940.461,89190.0
2026-03-10T08:48:00-04:00,24941.049,24959.2,24937.733,24951.349,83700.0
2026-03-10T08:51:00-04:00,24951.222,24968.516,24942.081,24967.853,80820.0
2026-03-10T08:54:00-04:00,24967.777,24971.82,24953.419,24955.288,88290.0
2026-03-10T08:57:00-04:00,24955.07,24955.479,24933.983,24941.766,87570.0
2026-03-10T09:00:00-04:00,24941.038,24963.82,24940.397,24953.299,99810.0
2026-03-10T09:03:00-04:00,24953.342,24955.277,24938.483,24944.886,93240.0
2026-03-10T09:06:00-04:00,24944.222,24953.744,24931.961,24939.255,93960.0
2026-03-10T09:09:00-04:00,24939.375,24960.099,24935.364,24951.049,90450.0
2026-03-10T09:12:00-04:00,24950.875,24951.972,24934.897,24944.669,58860.0
2026-03-10T09:18:00-04:00,24951.049,24959.592,24949.57,24954.527,16560.0
2026-03-10T09:21:00-04:00,24954.288,24973.983,24948.538,24968.722,94770.0
2026-03-10T09:24:00-04:00,24969.266,24980.538,24961.897,24963.479,101610.0
2026-03-10T09:27:00-04:00,24963.114,24976.147,24958.081,24963.527,103680.0
2026-03-10T09:30:00-04:00,24962.158,25053.599,24962.158,25040.516,145710.0
2026-03-10T09:33:00-04:00,25040.103,25041.375,24966.222,24968.897,122670.0
2026-03-10T09:36:00-04:00,24969.364,25009.32,24966.408,24993.994,148950.0
2026-03-10T09:39:00-04:00,24992.461,25009.799,24973.353,24980.766,136980.0
2026-03-10T09:42:00-04:00,24979.908,25008.483,24932.472,25003.277,143370.0
2026-03-10T09:45:00-04:00,24998.103,25028.342,24974.375,24980.114,140840.0
2026-03-10T09:48:00-04:00,24997.494,25021.799,24976.82,25019.016,99000.0
2026-03-10T09:51:00-04:00,25017.516,25017.57,24982.849,25002.049,137700.0
2026-03-10T09:54:00-04:00,25001.538,25002.711,24940.125,24944.799,141210.0
2026-03-10T09:57:00-04:00,24945.961,24955.016,24920.494,24935.442,135360.0
2026-03-10T10:00:00-04:00,24938.508,24948.375,24893.092,24927.049,137520.0
2026-03-10T10:03:00-04:00,24927.7,24965.45,24899.494,24960.049,136620.0
2026-03-10T10:06:00-04:00,24959.636,24969.32,24886.211,24894.027,140310.0
2026-03-10T10:09:00-04:00,24895.603,24898.288,24868.147,24878.07,134770.0
2026-03-10T10:12:00-04:00,24878.961,24913.733,24878.961,24902.864,135900.0
2026-03-10T10:15:00-04:00,24903.244,24906.049,24869.169,24894.266,135270.0
2026-03-10T10:18:00-04:00,24893.711,24943.864,24877.136,24943.744,134100.0
2026-03-10T10:21:00-04:00,24944.299,24969.255,24933.483,24965.408,129510.0
2026-03-10T10:24:00-04:00,24965.527,24996.419,24942.07,24995.755,126360.0
2026-03-10T10:27:00-04:00,24996.136,24997.349,24962.853,24975.45,124740.0
2026-03-10T10:30:00-04:00,24975.983,25011.7,24975.397,25005.527,122220.0
2026-03-10T10:33:00-04:00,25005.831,25033.919,25001.2,25028.222,120510.0
2026-03-10T10:36:00-04:00,25029.599,25050.919,25024.788,25050.919,118980.0
2026-03-10T10:39:00-04:00,25051.005,25068.861,25042.081,25068.861,120960.0
2026-03-10T10:42:00-04:00,25069.024,25087.579,25059.709,25074.307,123420.0
2026-03-10T10:45:00-04:00,25074.568,25087.446,25057.563,25059.954,121950.0
2026-03-10T10:48:00-04:00,25058.682,25092.254,25057.04,25085.851,120240.0
2026-03-10T10:51:00-04:00,25086.351,25100.726,25080.121,25100.323,115650.0
2026-03-10T10:54:00-04:00,25099.389,25113.859,25095.529,25111.979,110880.0
2026-03-10T10:57:00-04:00,25111.364,25123.306,25107.948,25122.784,108450.0
2026-03-10T11:00:00-04:00,25122.414,25152.774,25116.219,25147.084,113220.0
2026-03-10T11:03:00-04:00,25147.312,25148.199,25121.893,25128.635,111510.0
2026-03-10T11:06:00-04:00,25128.809,25129.493,25102.162,25104.412,114030.0
2026-03-10T11:09:00-04:00,25104.314,25115.459,25093.86,25113.659,113490.0
2026-03-10T11:12:00-04:00,25113.691,25114.974,25089.384,25096.459,113580.0
2026-03-10T11:15:00-04:00,25096.579,25135.956,25094.665,25130.964,112770.0
2026-03-10T11:18:00-04:00,25130.949,25148.425,25129.878,25138.942,109890.0
2026-03-10T11:21:00-04:00,25138.811,25139.867,25117.823,25124.875,114120.0
2026-03-10T11:24:00-04:00,25125.342,25128.978,25115.051,25123.444,108450.0
2026-03-10T11:27:00-04:00,25123.205,25127.435,25110.111,25114.333,108900.0
2026-03-10T11:30:00-04:00,25114.844,25117.758,25086.996,25093.179,107370.0
2026-03-10T11:33:00-04:00,25092.874,25102.973,25081.838,25100.036,112410.0
