time,open,high,low,close,Volume
2026-03-10T00:00:00-04:00,24860.005,24864.038,24848.255,24848.483,6908.0
2026-03-10T00:01:00-04:00,24848.647,24852.538,24842.375,24846.244,7084.0
2026-03-10T00:02:00-04:00,24846.158,24854.7,24845.95,24847.853,7282.0
2026-03-10T00:03:00-04:00,24847.494,24851.549,24843.592,24847.244,5962.0
2026-03-10T00:04:00-04:00,24847.494,24850.349,24844.244,24845.788,7106.0
2026-03-10T00:05:00-04:00,24845.897,24850.729,24843.288,24848.994,6754.0
2026-03-10T00:06:00-04:00,24846.842,24848.658,24841.505,24842.711,6094.0
2026-03-10T00:07:00-04:00,24842.614,24859.849,24835.669,24857.114,7348.0
2026-03-10T00:08:00-04:00,24857.82,24861.849,24856.027,24858.483,6666.0
2026-03-10T00:09:00-04:00,24858.722,24860.349,24846.625,24848.461,6908.0
2026-03-10T00:10:00-04:00,24848.386,24860.408,24847.581,24853.979,6952.0
2026-03-10T00:11:00-04:00,24853.136,24859.027,24850.483,24858.169,6688.0
2026-03-10T00:12:00-04:00,24858.266,24865.099,24858.266,24863.169,6886.0
2026-03-10T00:13:00-04:00,24863.494,24865.729,24851.592,24851.875,6226.0
2026-03-10T00:14:00-04:00,24851.592,24863.233,24851.538,24862.45,6424.0
2026-03-10T00:15:00-04:00,24862.016,24865.027,24858.092,24865.027,6468.0
2026-03-10T00:16:00-04:00,24864.897,24866.961,24855.114,24859.038,6072.0
2026-03-10T00:17:00-04:00,24859.092,24866.049,24858.7,24861.733,5720.0
2026-03-10T00:18:00-04:00,24861.516,24868.288,24860.32,24867.636,4994.0
2026-03-10T00:19:00-04:00,24867.505,24877.7,24867.505,24875.864,5940.0
2026-03-10T00:20:00-04:00,24875.353,24878.729,24873.516,24877.875,5720.0
2026-03-10T00:21:00-04:00,24877.755,24878.349,24870.331,24873.483,5918.0
2026-03-10T00:22:00-04:00,24873.266,24876.972,24871.853,24872.733,5082.0
2026-03-10T00:23:00-04:00,24872.57,24875.229,24871.016,24872.658,4972.0
2026-03-10T00:24:00-04:00,24872.375,24872.994,24868.658,24869.669,5214.0
2026-03-10T00:25:00-04:00,24870.538,24872.729,24868.32,24870.886,5874.0
2026-03-10T00:26:00-04:00,24870.375,24877.349,24870.016,24871.799,5522.0
2026-03-10T00:27:00-04:00,24871.483,24873.038,24859.95,24863.755,6688.0
