time,open,high,low,close,Volume
2023-08-06T18:00:00-04:00,15287.199,15295.799,15283.239,15294.069,106200.0
2023-08-06T18:01:00-04:00,15293.909,15303.989,15293.279,15303.989,116400.0
2023-08-06T18:02:00-04:00,15304.019,15304.169,15296.589,15301.669,88800.0
2023-08-06T18:03:00-04:00,15301.569,15302.299,15296.119,15298.509,82200.0
2023-08-06T18:04:00-04:00,15298.579,15299.189,15294.719,15296.619,46800.0
2023-08-06T18:05:00-04:00,15296.719,15300.949,15295.099,15300.949,63000.0
2023-08-06T18:06:00-04:00,15301.019,15302.109,15299.519,15300.009,48600.0
2023-08-06T18:07:00-04:00,15300.019,15301.119,15298.179,15300.949,49200.0
2023-08-06T18:08:00-04:00,15300.709,15304.289,15299.979,15303.259,49800.0
2023-08-06T18:09:00-04:00,15303.189,15303.499,15301.449,15301.719,40800.0
2023-08-06T18:10:00-04:00,15302.199,15307.689,15302.009,15307.199,58800.0
2023-08-06T18:11:00-04:00,15307.259,15309.509,15305.769,15308.809,45000.0
2023-08-06T18:12:00-04:00,15308.709,15309.509,15308.069,15308.429,42000.0
2023-08-06T18:13:00-04:00,15307.579,15308.049,15306.139,15306.489,22800.0
2023-08-06T18:14:00-04:00,15306.439,15308.689,15306.439,15307.709,23400.0
2023-08-06T18:15:00-04:00,15307.659,15308.199,15305.989,15308.169,35400.0
2023-08-06T18:16:00-04:00,15308.119,15308.429,15305.049,15305.739,42600.0
2023-08-06T18:17:00-04:00,15305.899,15307.499,15304.759,15307.239,21000.0
2023-08-06T18:18:00-04:00,15307.499,15310.439,15307.499,15309.799,42000.0
2023-08-06T18:19:00-04:00,15309.599,15311.289,15309.419,15310.709,37200.0
2023-08-06T18:20:00-04:00,15310.549,15313.389,15310.539,15312.609,39000.0
2023-08-06T18:21:00-04:00,15312.739,15314.299,15312.439,15313.239,38400.0
2023-08-06T18:22:00-04:00,15313.209,15313.269,15311.599,15312.309,21000.0
2023-08-06T18:23:00-04:00,15312.209,15312.299,15308.979,15309.929,33000.0
2023-08-06T18:24:00-04:00,15309.789,15310.139,15308.739,15310.139,27000.0
2023-08-06T18:25:00-04:00,15310.489,15311.719,15308.919,15308.989,28800.0
2023-08-06T18:26:00-04:00,15308.609,15310.089,15308.529,15309.019,28800.0
2023-08-06T18:27:00-04:00,15309.289,15311.999,15309.289,15311.169,28800.0
2023-08-06T18:28:00-04:00,15311.049,15312.609,15311.049,15311.219,21600.0
2023-08-06T18:29:00-04:00,15311.069,15311.069,15308.449,15309.519,28800.0
2023-08-06T18:30:00-04:00,15309.249,15310.119,15307.429,15307.519,25800.0
2023-08-06T18:31:00-04:00,15307.689,15309.659,15307.689,15309.079,19800.0
2023-08-06T18:32:00-04:00,15309.129,15309.129,15305.929,15306.549,19800.0
2023-08-06T18:33:00-04:00,15306.409,15307.209,15305.779,15306.509,27000.0
2023-08-06T18:34:00-04:00,15306.519,15307.509,15306.519,15307.509,18600.0
2023-08-06T18:35:00-04:00,15307.649,15307.649,15306.819,15307.219,17400.0
2023-08-06T18:36:00-04:00,15307.039,15307.189,15305.959,15306.569,13800.0
2023-08-06T18:37:00-04:00,15306.459,15306.509,15304.609,15304.609,28200.0
2023-08-06T18:38:00-04:00,15304.689,15305.499,15304.259,15305.179,17400.0
2023-08-06T18:39:00-04:00,15305.079,15307.209,15305.079,15306.289,32400.0
2023-08-06T18:40:00-04:00,15305.959,15307.279,15305.959,15307.129,25580.0
2023-08-06T18:41:00-04:00,15307.127,15307.197,15305.649,15305.649,15869.999999999998
2023-08-06T18:42:00-04:00,15305.739,15306.999,15304.119,15306.169,59050.0
2023-08-06T18:43:00-04:00,15306.239,15307.399,15303.649,15303.649,50620.0
2023-08-06T18:44:00-04:00,15303.669,15303.799,15301.189,15303.219,53130.0
2023-08-06T18:45:00-04:00,15302.969,15304.699,15302.549,15303.729,42540.0
2023-08-06T18:46:00-04:00,15303.959,15304.799,15303.759,15303.959,34770.0
2023-08-06T18:47:00-04:00,15304.299,15304.299,15303.009,15303.999,41000.0
2023-08-06T18:48:00-04:00,15303.629,15303.799,15302.479,15303.179,23260.0
2023-08-06T18:49:00-04:00,15303.207,15303.719,15302.579,15303.079,25580.0
2023-08-06T18:50:00-04:00,15303.189,15306.009,15302.749,15304.219,39770.0
2023-08-06T18:51:00-04:00,15304.207,15305.509,15303.919,15304.499,35030.0
2023-08-06T18:52:00-04:00,15304.277,15307.117,15304.129,15306.949,21340.0
2023-08-06T18:53:00-04:00,15307.059,15308.307,15307.019,15308.019,38110.0
2023-08-06T18:54:00-04:00,15308.179,15308.689,15307.419,15307.419,29300.0
