time,open,high,low,close,Volume
2025-11-28T01:30:00-05:00,6823.251,6823.251,6823.251,6823.251,900.0
2025-11-28T08:30:00-05:00,6823.254,6823.254,6823.254,6823.254,2700.0
2025-11-28T08:35:00-05:00,6830.854,6832.051,6829.599,6831.033,183600.0
2025-11-28T08:40:00-05:00,6831.342,6831.754,6827.951,6829.048,421200.0
2025-11-28T08:45:00-05:00,6828.836,6830.545,6828.248,6828.754,251100.0
2025-11-28T08:50:00-05:00,6828.842,6829.042,6826.233,6826.436,180900.0
2025-11-28T08:55:00-05:00,6826.542,6827.439,6824.899,6825.242,191700.0
2025-11-28T09:00:00-05:00,6825.033,6827.448,6825.033,6827.345,302400.0
2025-11-28T09:05:00-05:00,6827.054,6827.551,6826.351,6826.548,210600.0
2025-11-28T09:10:00-05:00,6827.054,6827.054,6824.539,6824.545,118800.0
2025-11-28T09:15:00-05:00,6824.845,6825.599,6824.036,6824.339,94500.0
2025-11-28T09:20:00-05:00,6824.042,6824.042,6821.548,6822.439,297000.0
2025-11-28T09:25:00-05:00,6823.045,6825.399,6821.048,6822.054,402300.0
2025-11-28T09:30:00-05:00,6822.345,6829.654,6822.345,6828.336,1628100.0
2025-11-28T09:35:00-05:00,6828.436,6832.142,6824.999,6824.999,1455300.0
2025-11-28T09:40:00-05:00,6825.145,6828.699,6819.454,6826.633,1296000.0
2025-11-28T09:45:00-05:00,6826.199,6829.142,6822.951,6829.142,1036800.0
2025-11-28T09:50:00-05:00,6829.445,6830.336,6823.936,6826.954,1023300.0
2025-11-28T09:55:00-05:00,6827.048,6828.142,6825.536,6826.548,753300.0
2025-11-28T10:00:00-05:00,6826.742,6830.599,6825.542,6826.399,904500.0
2025-11-28T10:05:00-05:00,6826.051,6829.545,6824.536,6829.399,726300.0
2025-11-28T10:10:00-05:00,6829.436,6831.751,6827.099,6830.354,777600.0
2025-11-28T10:15:00-05:00,6830.533,6834.839,6830.533,6834.336,561600.0
2025-11-28T10:20:00-05:00,6834.554,6837.554,6832.033,6832.551,934200.0
2025-11-28T10:25:00-05:00,6832.845,6835.039,6828.845,6830.839,764100.0
2025-11-28T10:30:00-05:00,6831.339,6836.648,6830.199,6835.248,1350000.0
2025-11-28T10:35:00-05:00,6835.145,6837.354,6831.848,6835.136,1034100.0
2025-11-28T10:40:00-05:00,6835.051,6836.348,6833.542,6835.639,758700.0
2025-11-28T10:45:00-05:00,6835.751,6838.354,6833.854,6838.142,934200.0
2025-11-28T10:50:00-05:00,6838.242,6840.336,6838.136,6839.651,626400.0
2025-11-28T10:55:00-05:00,6839.399,6840.036,6836.399,6838.833,720900.0
2025-11-28T11:00:00-05:00,6838.399,6840.654,6837.148,6840.333,747900.0
2025-11-28T11:05:00-05:00,6840.699,6843.148,6839.836,6842.336,810000.0
2025-11-28T11:10:00-05:00,6842.133,6843.054,6840.339,6842.354,491400.0
2025-11-28T11:15:00-05:00,6842.145,6843.699,6841.354,6843.142,513000.0
2025-11-28T11:20:00-05:00,6843.336,6843.336,6836.342,6838.399,612900.0
2025-11-28T11:25:00-05:00,6838.654,6838.654,6830.842,6835.642,858600.0
2025-11-28T11:30:00-05:00,6835.839,6839.899,6832.336,6839.148,666900.0
2025-11-28T11:35:00-05:00,6839.548,6842.654,6837.333,6840.336,604800.0
2025-11-28T11:40:00-05:00,6840.199,6841.139,6835.851,6840.333,683100.0
2025-11-28T11:45:00-05:00,6840.133,6842.851,6839.145,6840.842,410400.0
2025-11-28T11:50:00-05:00,6840.639,6843.636,6839.636,6842.136,448200.0
2025-11-28T11:55:00-05:00,6841.845,6843.351,6840.336,6842.133,396900.0
2025-11-28T12:00:00-05:00,6842.333,6842.699,6838.339,6842.342,815400.0
2025-11-28T12:05:00-05:00,6842.654,6844.633,6841.633,6843.639,540000.0
2025-11-28T12:10:00-05:00,6843.399,6844.645,6840.833,6841.639,448200.0
2025-11-28T12:15:00-05:00,6841.842,6842.848,6838.836,6838.845,542700.0
2025-11-28T12:20:00-05:00,6838.645,6840.642,6836.845,6837.848,507600.0
2025-11-28T12:25:00-05:00,6837.636,6840.899,6837.145,6837.699,440100.0
2025-11-28T12:30:00-05:00,6837.348,6837.651,6835.142,6837.351,542700.0
2025-11-28T12:35:00-05:00,6837.136,6839.354,6834.639,6834.642,596700.0
2025-11-28T12:40:00-05:00,6834.848,6837.339,6833.136,6833.633,545400.0
2025-11-28T12:45:00-05:00,6833.133,6835.833,6833.133,6834.342,704700.0
2025-11-28T12:50:00-05:00,6834.639,6842.354,6834.639,6839.699,731700.0
2025-11-28T12:55:00-05:00,6840.633,6851.399,6840.633,6848.154,966600.0
2025-11-28T13:00:00-05:00,6847.733,6851.199,6844.639,6845.833,1053000.0
2025-11-28T13:05:00-05:00,6846.133,6847.151,6843.139,6844.851,475200.0
2025-11-28T13:10:00-05:00,6845.039,6846.333,6843.333,6844.399,278100.0
