time,open,high,low,close,Volume
2026-06-05T00:00:00-04:00,30106.686,30115.501,30100.219,30113.914,16874.0
2026-06-05T00:03:00-04:00,30113.784,30120.914,30102.62,30118.142,17072.0
2026-06-05T00:06:00-04:00,30117.019,30132.295,30115.892,30122.899,18106.0
2026-06-05T00:09:00-04:00,30122.12,30128.317,30114.751,30120.642,16588.0
2026-06-05T00:12:00-04:00,30120.142,30129.899,30112.381,30128.295,16764.0
2026-06-05T00:15:00-04:00,30129.219,30140.649,30125.012,30133.87,16236.0
2026-06-05T00:18:00-04:00,30133.828,30134.269,30118.501,30122.469,17336.0
2026-06-05T00:21:00-04:00,30121.828,30132.019,30118.649,30130.925,15620.0
2026-06-05T00:24:00-04:00,30131.12,30147.269,30124.914,30138.653,18678.0
2026-06-05T00:27:00-04:00,30138.262,30140.914,30119.436,30120.328,16918.0
2026-06-05T00:30:00-04:00,30120.958,30125.197,30111.881,30123.328,17776.0
2026-06-05T00:33:00-04:00,30122.436,30124.899,30113.458,30121.947,17468.0
2026-06-05T00:36:00-04:00,30121.762,30136.436,30121.458,30136.436,17754.0
2026-06-05T00:39:00-04:00,30136.339,30154.186,30130.817,30143.795,18634.0
2026-06-05T00:42:00-04:00,30143.958,30146.708,30129.458,30145.089,19074.0
2026-06-05T00:45:00-04:00,30144.958,30154.892,30139.186,30154.089,16082.0
2026-06-05T00:48:00-04:00,30153.697,30168.019,30151.697,30165.519,16610.0
2026-06-05T00:51:00-04:00,30165.545,30175.589,30159.001,30175.149,16654.0
2026-06-05T00:54:00-04:00,30172.817,30186.149,30169.24,30178.828,18062.0
2026-06-05T00:57:00-04:00,30178.719,30182.436,30172.317,30172.414,16148.0
2026-06-05T01:00:00-04:00,30172.892,30176.49,30156.881,30169.762,18656.0
2026-06-05T01:03:00-04:00,30169.675,30172.828,30154.262,30159.719,18524.0
2026-06-05T01:06:00-04:00,30159.839,30163.556,30146.903,30153.828,17754.0
2026-06-05T01:09:00-04:00,30154.149,30155.436,30141.839,30149.414,17204.0
2026-06-05T01:12:00-04:00,30149.523,30150.458,30138.328,30141.273,18106.0
2026-06-05T01:15:00-04:00,30142.37,30143.567,30133.664,30138.164,15796.0
2026-06-05T01:18:00-04:00,30138.034,30159.153,30137.034,30159.153,16896.0
2026-06-05T01:21:00-04:00,30158.958,30164.773,30148.056,30156.501,17930.0
2026-06-05T01:24:00-04:00,30157.399,30171.175,30146.795,30147.556,16302.0
2026-06-05T01:27:00-04:00,30147.899,30153.769,30140.012,30143.534,17006.0
2026-06-05T01:30:00-04:00,30143.034,30162.149,30140.795,30149.828,20680.0
2026-06-05T01:33:00-04:00,30149.914,30165.567,30148.914,30159.87,18832.0
2026-06-05T01:36:00-04:00,30160.251,30167.149,30153.969,30155.175,17688.0
