time,open,high,low,close,Volume
2026-06-05T00:00:00-04:00,30106.686,30113.653,30100.219,30101.958,5698.0
2026-06-05T00:01:00-04:00,30101.62,30115.501,30101.131,30111.436,5456.0
2026-06-05T00:02:00-04:00,30111.262,30114.762,30106.87,30113.914,5720.0
2026-06-05T00:03:00-04:00,30113.784,30117.653,30110.164,30110.556,6336.0
2026-06-05T00:04:00-04:00,30109.675,30115.186,30102.62,30110.925,5676.0
2026-06-05T00:05:00-04:00,30111.208,30120.914,30108.925,30118.142,5060.0
2026-06-05T00:06:00-04:00,30117.019,30132.295,30115.892,30126.425,6050.0
2026-06-05T00:07:00-04:00,30127.817,30130.399,30119.414,30123.339,5962.0
2026-06-05T00:08:00-04:00,30123.131,30129.545,30119.186,30122.899,6094.0
2026-06-05T00:09:00-04:00,30122.12,30127.795,30120.24,30127.269,5698.0
2026-06-05T00:10:00-04:00,30127.142,30128.317,30122.37,30124.175,5192.0
2026-06-05T00:11:00-04:00,30124.381,30124.381,30114.751,30120.642,5698.0
2026-06-05T00:12:00-04:00,30120.142,30129.899,30117.534,30117.649,5918.0
2026-06-05T00:13:00-04:00,30117.589,30119.519,30112.381,30114.697,4994.0
2026-06-05T00:14:00-04:00,30114.317,30128.519,30114.295,30128.295,5852.0
2026-06-05T00:15:00-04:00,30129.219,30137.269,30125.012,30134.273,5764.0
2026-06-05T00:16:00-04:00,30133.87,30138.447,30131.317,30134.578,4950.0
2026-06-05T00:17:00-04:00,30134.37,30140.649,30131.62,30133.87,5522.0
2026-06-05T00:18:00-04:00,30133.828,30134.269,30123.034,30129.958,5764.0
2026-06-05T00:19:00-04:00,30130.447,30132.269,30118.501,30119.034,6094.0
2026-06-05T00:20:00-04:00,30119.447,30126.414,30119.447,30122.469,5478.0
2026-06-05T00:21:00-04:00,30121.828,30126.403,30119.447,30123.269,4994.0
2026-06-05T00:22:00-04:00,30122.762,30126.501,30119.381,30122.458,5214.0
2026-06-05T00:23:00-04:00,30122.578,30132.019,30118.649,30130.925,5412.0
2026-06-05T00:24:00-04:00,30131.12,30133.269,30127.284,30127.469,5500.0
2026-06-05T00:25:00-04:00,30127.589,30143.164,30124.914,30141.436,6644.0
2026-06-05T00:26:00-04:00,30140.306,30147.269,30135.936,30138.653,6534.0
2026-06-05T00:27:00-04:00,30138.262,30140.914,30128.697,30134.501,5676.0
2026-06-05T00:28:00-04:00,30134.295,30135.649,30124.001,30126.458,5764.0
2026-06-05T00:29:00-04:00,30127.589,30129.649,30119.436,30120.328,5478.0
2026-06-05T00:30:00-04:00,30120.958,30125.197,30113.131,30117.99,5962.0
2026-06-05T00:31:00-04:00,30117.914,30120.295,30111.881,30119.697,5764.0
2026-06-05T00:32:00-04:00,30119.545,30124.881,30117.469,30123.328,6050.0
2026-06-05T00:33:00-04:00,30122.436,30124.899,30114.045,30116.001,6160.0
2026-06-05T00:34:00-04:00,30115.762,30119.925,30113.458,30119.399,6402.0
2026-06-05T00:35:00-04:00,30119.262,30122.399,30116.414,30121.947,4906.0
2026-06-05T00:36:00-04:00,30121.762,30135.99,30121.458,30132.067,6622.0
2026-06-05T00:37:00-04:00,30131.773,30134.034,30124.447,30132.881,5610.0
2026-06-05T00:38:00-04:00,30133.056,30136.436,30128.892,30136.436,5522.0
2026-06-05T00:39:00-04:00,30136.339,30141.958,30130.817,30141.019,5786.0
2026-06-05T00:40:00-04:00,30140.589,30154.186,30140.501,30150.708,6292.0
2026-06-05T00:41:00-04:00,30150.892,30152.556,30143.62,30143.795,6556.0
2026-06-05T00:42:00-04:00,30143.958,30146.708,30134.469,30137.817,6292.0
2026-06-05T00:43:00-04:00,30137.12,30139.012,30129.458,30132.019,6490.0
2026-06-05T00:44:00-04:00,30132.023,30146.197,30131.501,30145.089,6292.0
2026-06-05T00:45:00-04:00,30144.958,30147.164,30139.186,30147.067,5852.0
2026-06-05T00:46:00-04:00,30146.881,30147.839,30140.578,30140.806,4818.0
2026-06-05T00:47:00-04:00,30140.914,30154.892,30140.914,30154.089,5412.0
2026-06-05T00:48:00-04:00,30153.697,30156.142,30151.697,30153.149,5456.0
2026-06-05T00:49:00-04:00,30152.74,30160.828,30152.74,30158.925,5742.0
2026-06-05T00:50:00-04:00,30158.74,30168.019,30158.399,30165.519,5412.0
2026-06-05T00:51:00-04:00,30165.545,30167.403,30159.523,30160.24,6116.0
2026-06-05T00:52:00-04:00,30160.892,30167.795,30159.001,30167.392,5302.0
2026-06-05T00:53:00-04:00,30167.589,30175.589,30163.903,30175.149,5236.0
2026-06-05T00:54:00-04:00,30172.817,30180.697,30169.24,30178.62,5918.0
2026-06-05T00:55:00-04:00,30178.751,30183.469,30176.817,30182.089,5984.0
2026-06-05T00:56:00-04:00,30182.399,30186.149,30176.708,30178.828,6160.0
2026-06-05T00:57:00-04:00,30178.719,30182.436,30175.881,30181.769,5258.0
2026-06-05T00:58:00-04:00,30181.273,30181.273,30174.414,30176.019,5478.0
2026-06-05T00:59:00-04:00,30176.269,30178.149,30172.317,30172.414,5412.0
2026-06-05T01:00:00-04:00,30172.892,30176.49,30165.219,30167.74,6160.0
2026-06-05T01:01:00-04:00,30167.686,30167.686,30156.881,30165.49,6292.0
2026-06-05T01:02:00-04:00,30165.262,30172.947,30161.208,30169.762,6204.0
2026-06-05T01:03:00-04:00,30169.675,30172.828,30163.642,30165.019,6204.0
2026-06-05T01:04:00-04:00,30164.881,30165.056,30155.74,30157.414,6160.0
2026-06-05T01:05:00-04:00,30157.328,30160.589,30154.262,30159.719,6160.0
2026-06-05T01:06:00-04:00,30159.839,30163.556,30151.642,30153.447,6688.0
2026-06-05T01:07:00-04:00,30153.034,30157.269,30150.839,30154.089,5192.0
2026-06-05T01:08:00-04:00,30153.399,30157.436,30146.903,30153.828,5874.0
2026-06-05T01:09:00-04:00,30154.149,30155.436,30141.839,30148.273,6138.0
2026-06-05T01:10:00-04:00,30148.078,30153.269,30144.131,30153.269,5918.0
2026-06-05T01:11:00-04:00,30153.019,30154.399,30147.078,30149.414,5148.0
2026-06-05T01:12:00-04:00,30149.523,30150.458,30139.023,30139.795,5852.0
2026-06-05T01:13:00-04:00,30140.149,30150.381,30138.328,30146.153,6380.0
2026-06-05T01:14:00-04:00,30146.469,30148.769,30138.99,30141.273,5874.0
2026-06-05T01:15:00-04:00,30142.37,30143.567,30135.697,30137.817,5764.0
2026-06-05T01:16:00-04:00,30137.534,30138.839,30134.251,30137.284,4620.0
2026-06-05T01:17:00-04:00,30137.512,30140.089,30133.664,30138.164,5412.0
2026-06-05T01:18:00-04:00,30138.034,30149.447,30137.034,30141.034,5940.0
2026-06-05T01:19:00-04:00,30143.903,30156.012,30142.067,30153.512,5280.0
2026-06-05T01:20:00-04:00,30153.251,30159.153,30151.914,30159.153,5676.0
2026-06-05T01:21:00-04:00,30158.958,30164.773,30156.512,30157.519,5632.0
2026-06-05T01:22:00-04:00,30157.186,30159.447,30148.056,30157.675,6160.0
2026-06-05T01:23:00-04:00,30157.578,30160.828,30153.436,30156.501,6138.0
2026-06-05T01:24:00-04:00,30157.399,30171.175,30156.251,30169.056,4378.0
2026-06-05T01:25:00-04:00,30168.925,30168.925,30156.773,30158.012,5786.0
2026-06-05T01:26:00-04:00,30158.175,30159.784,30146.795,30147.556,6138.0
2026-06-05T01:27:00-04:00,30147.899,30153.769,30146.001,30146.001,5060.0
2026-06-05T01:28:00-04:00,30146.262,30147.719,30141.208,30144.067,5896.0
2026-06-05T01:29:00-04:00,30143.936,30146.589,30140.012,30143.534,6050.0
2026-06-05T01:30:00-04:00,30143.034,30159.269,30140.795,30158.881,6974.0
2026-06-05T01:31:00-04:00,30158.697,30162.149,30155.219,30156.839,6820.0
2026-06-05T01:32:00-04:00,30156.339,30159.425,30149.556,30149.828,6886.0
2026-06-05T01:33:00-04:00,30149.914,30159.399,30148.914,30158.273,6578.0
2026-06-05T01:34:00-04:00,30157.708,30165.567,30154.317,30154.317,5984.0
2026-06-05T01:35:00-04:00,30154.436,30160.317,30153.328,30159.87,6270.0
2026-06-05T01:36:00-04:00,30160.251,30167.149,30157.925,30163.164,5984.0
2026-06-05T01:37:00-04:00,30163.306,30167.045,30155.447,30164.578,6028.0
2026-06-05T01:38:00-04:00,30164.519,30165.87,30153.969,30155.175,5676.0
2026-06-05T01:39:00-04:00,30155.519,30159.078,30155.519,30156.719,5654.0
2026-06-05T01:40:00-04:00,30157.197,30163.501,30155.262,30160.795,5830.0
2026-06-05T01:41:00-04:00,30159.339,30159.817,30143.903,30149.399,6424.0
2026-06-05T01:42:00-04:00,30149.034,30151.773,30145.056,30148.262,5962.0
2026-06-05T01:43:00-04:00,30148.001,30149.936,30143.87,30148.686,4752.0
2026-06-05T01:44:00-04:00,30148.87,30149.019,30137.49,30138.339,5434.0
2026-06-05T01:45:00-04:00,30138.175,30139.545,30129.295,30132.425,6776.0
2026-06-05T01:46:00-04:00,30132.512,30133.649,30126.37,30128.262,6028.0
2026-06-05T01:47:00-04:00,30129.317,30132.817,30126.578,30127.806,6028.0
2026-06-05T01:48:00-04:00,30127.914,30132.067,30125.078,30127.936,5148.0
2026-06-05T01:49:00-04:00,30128.001,30135.62,30127.62,30130.186,4840.0
2026-06-05T01:50:00-04:00,30130.023,30132.664,30124.914,30124.914,4664.0
2026-06-05T01:51:00-04:00,30124.078,30126.899,30121.567,30122.164,5346.0
2026-06-05T01:52:00-04:00,30122.578,30127.589,30117.208,30118.762,5874.0
2026-06-05T01:53:00-04:00,30118.675,30120.089,30107.664,30111.12,5874.0
2026-06-05T01:54:00-04:00,30111.284,30115.969,30105.99,30109.164,6182.0
2026-06-05T01:55:00-04:00,30109.306,30122.958,30109.012,30120.469,5764.0
2026-06-05T01:56:00-04:00,30120.269,30121.023,30110.751,30113.664,5940.0
2026-06-05T01:57:00-04:00,30114.175,30116.87,30110.295,30110.958,5368.0
2026-06-05T01:58:00-04:00,30111.078,30115.273,30109.534,30113.936,4884.0
2026-06-05T01:59:00-04:00,30113.806,30114.339,30110.425,30112.925,4862.0
2026-06-05T02:00:00-04:00,30112.381,30125.969,30110.708,30123.828,15104.0
2026-06-05T02:01:00-04:00,30126.175,30132.045,30121.045,30131.251,13275.0
