time,open,high,low,close,Volume
2024-01-22T00:00:00-05:00,4851.346,4851.476,4850.72,4850.967,9760.0
2024-01-22T00:05:00-05:00,4850.726,4851.527,4850.027,4851.331,20740.0
2024-01-22T00:10:00-05:00,4851.232,4851.277,4850.723,4850.982,17080.0
2024-01-22T00:15:00-05:00,4851.22,4851.22,4850.461,4850.732,17690.0
2024-01-22T00:20:00-05:00,4850.473,4850.979,4850.461,4850.729,15860.0
2024-01-22T00:25:00-05:00,4850.527,4850.777,4849.473,4849.729,25010.0
2024-01-22T00:30:00-05:00,4849.476,4850.711,4849.232,4850.711,19520.0
2024-01-22T00:35:00-05:00,4850.602,4850.961,4849.976,4849.976,12810.0
2024-01-22T00:40:00-05:00,4850.232,4850.479,4849.831,4850.232,15860.0
2024-01-22T00:45:00-05:00,4850.102,4850.527,4849.717,4849.726,20130.0
2024-01-22T00:50:00-05:00,4849.232,4849.232,4848.476,4848.732,4270.0
2024-01-22T00:55:00-05:00,4848.464,4848.714,4847.964,4848.714,24400.0
2024-01-22T01:00:00-05:00,4848.599,4850.777,4848.599,4850.476,22830.0
2024-01-22T01:05:00-05:00,4850.337,4850.527,4849.223,4849.97,30500.0
2024-01-22T01:10:00-05:00,4850.217,4850.232,4849.714,4849.982,16470.0
2024-01-22T01:15:00-05:00,4850.277,4850.982,4849.961,4850.232,20740.0
2024-01-22T01:20:00-05:00,4849.967,4850.277,4848.473,4848.729,21960.0
2024-01-22T01:25:00-05:00,4848.479,4848.982,4847.961,4848.711,33550.0
2024-01-22T01:30:00-05:00,4848.964,4849.147,4847.967,4848.97,26840.0
2024-01-22T01:35:00-05:00,4848.729,4849.479,4848.714,4848.714,17080.0
2024-01-22T01:40:00-05:00,4848.964,4848.976,4848.211,4848.726,25010.0
2024-01-22T01:45:00-05:00,4848.473,4849.976,4848.464,4849.72,42700.0
2024-01-22T01:50:00-05:00,4849.467,4849.729,4848.464,4849.226,51850.0
2024-01-22T01:55:00-05:00,4848.979,4850.214,4848.961,4849.464,34160.0
2024-01-22T02:00:00-05:00,4849.382,4849.382,4846.677,4847.373,190220.0
2024-01-22T02:05:00-05:00,4847.487,4848.132,4846.617,4846.879,126900.0
2024-01-22T02:10:00-05:00,4847.129,4849.62,4846.611,4849.62,162000.0
2024-01-22T02:15:00-05:00,4849.797,4851.177,4849.367,4850.861,178200.0
2024-01-22T02:20:00-05:00,4850.993,4851.379,4850.111,4850.62,156600.0
2024-01-22T02:25:00-05:00,4850.864,4851.361,4850.427,4850.626,94500.0
2024-01-22T02:30:00-05:00,4850.364,4851.427,4849.873,4849.873,245700.0
2024-01-22T02:35:00-05:00,4850.123,4851.123,4848.864,4849.629,286200.0
2024-01-22T02:40:00-05:00,4849.797,4851.379,4849.611,4851.361,294300.0
2024-01-22T02:45:00-05:00,4851.114,4851.37,4850.114,4850.626,121500.0
2024-01-22T02:50:00-05:00,4850.376,4851.427,4849.617,4850.629,237600.0
2024-01-22T02:55:00-05:00,4850.87,4851.364,4850.12,4850.364,216000.0
2024-01-22T03:00:00-05:00,4850.123,4851.993,4849.864,4851.867,677700.0
2024-01-22T03:05:00-05:00,4851.797,4851.873,4848.382,4849.12,591300.0
2024-01-22T03:10:00-05:00,4849.37,4851.427,4849.114,4850.12,440100.0
2024-01-22T03:15:00-05:00,4850.382,4852.677,4849.62,4851.746,461700.0
2024-01-22T03:20:00-05:00,4851.876,4853.427,4851.614,4853.427,442800.0
2024-01-22T03:25:00-05:00,4853.117,4853.117,4850.62,4851.132,361800.0
2024-01-22T03:30:00-05:00,4851.367,4851.629,4849.614,4849.864,483300.0
2024-01-22T03:35:00-05:00,4849.677,4850.382,4849.364,4849.626,378000.0
2024-01-22T03:40:00-05:00,4849.382,4850.367,4848.873,4849.123,340200.0
2024-01-22T03:45:00-05:00,4848.876,4849.677,4847.861,4848.376,261900.0
2024-01-22T03:50:00-05:00,4848.24,4848.927,4847.864,4848.62,256500.0
2024-01-22T03:55:00-05:00,4848.376,4851.373,4848.111,4851.12,286200.0
2024-01-22T04:00:00-05:00,4851.382,4852.379,4850.37,4851.611,334800.0
2024-01-22T04:05:00-05:00,4851.382,4852.373,4850.367,4851.677,267300.0
2024-01-22T04:10:00-05:00,4851.481,4851.623,4849.623,4850.12,137700.0
2024-01-22T04:15:00-05:00,4849.864,4851.867,4849.864,4851.626,340200.0
2024-01-22T04:20:00-05:00,4851.496,4851.876,4850.361,4850.611,197100.0
2024-01-22T04:25:00-05:00,4850.37,4851.629,4850.361,4851.129,221400.0
2024-01-22T04:30:00-05:00,4851.382,4852.117,4850.379,4852.117,183600.0
2024-01-22T04:35:00-05:00,4852.234,4852.37,4851.37,4851.37,216000.0
2024-01-22T04:40:00-05:00,4851.126,4853.62,4850.867,4853.114,132300.0
2024-01-22T04:45:00-05:00,4853.367,4853.427,4851.484,4851.867,151200.0
2024-01-22T04:50:00-05:00,4852.114,4853.234,4852.114,4853.132,156600.0
2024-01-22T04:55:00-05:00,4852.861,4853.927,4852.861,4853.177,148500.0
2024-01-22T05:00:00-05:00,4853.364,4853.382,4851.876,4852.132,210600.0
2024-01-22T05:05:00-05:00,4852.379,4853.177,4851.427,4852.873,140400.0
2024-01-22T05:10:00-05:00,4853.177,4855.37,4852.882,4855.37,137700.0
2024-01-22T05:15:00-05:00,4855.111,4855.12,4853.367,4853.87,140400.0
2024-01-22T05:20:00-05:00,4853.614,4854.132,4852.364,4852.879,156600.0
2024-01-22T05:25:00-05:00,4852.632,4853.129,4852.611,4852.867,148500.0
2024-01-22T05:30:00-05:00,4852.611,4853.677,4852.382,4853.126,172800.0
2024-01-22T05:35:00-05:00,4853.382,4853.382,4851.632,4851.632,121500.0
2024-01-22T05:40:00-05:00,4852.129,4852.614,4851.617,4851.879,99900.0
2024-01-22T05:45:00-05:00,4852.177,4853.62,4851.864,4853.379,97200.0
2024-01-22T05:50:00-05:00,4853.123,4853.677,4852.626,4852.677,72900.0
2024-01-22T05:55:00-05:00,4852.37,4852.867,4851.864,4852.632,54000.0
