time,open,high,low,close,Volume
2025-08-27T00:00:00-04:00,23547.243,23547.543,23545.765,23546.232,10440.0
2025-08-27T00:03:00-04:00,23546.187,23546.889,23545.032,23545.397,7830.0
2025-08-27T00:06:00-04:00,23545.319,23545.799,23539.408,23541.521,14940.0
2025-08-27T00:09:00-04:00,23541.721,23542.789,23541.176,23542.789,11790.0
2025-08-27T00:12:00-04:00,23542.62,23547.665,23541.531,23547.154,11790.0
2025-08-27T00:15:00-04:00,23547.221,23548.289,23546.02,23547.642,8460.0
2025-08-27T00:18:00-04:00,23547.342,23547.364,23545.765,23546.031,9270.0
2025-08-27T00:21:00-04:00,23546.143,23547.319,23545.02,23545.632,12330.0
2025-08-27T00:24:00-04:00,23545.721,23549.542,23545.721,23548.719,9450.0
2025-08-27T00:27:00-04:00,23548.721,23549.389,23545.908,23548.264,11520.0
2025-08-27T00:30:00-04:00,23548.387,23551.899,23548.387,23551.553,14220.0
2025-08-27T00:33:00-04:00,23551.543,23553.075,23550.564,23552.389,9900.0
2025-08-27T00:36:00-04:00,23552.031,23555.331,23551.342,23552.564,13140.0
2025-08-27T00:39:00-04:00,23552.708,23553.621,23551.764,23553.21,7830.0
2025-08-27T00:42:00-04:00,23553.489,23553.899,23552.031,23553.687,10530.0
2025-08-27T00:45:00-04:00,23553.564,23554.999,23552.754,23553.876,8910.0
2025-08-27T00:48:00-04:00,23553.731,23554.575,23551.176,23551.176,7290.0
2025-08-27T00:51:00-04:00,23551.342,23553.399,23551.31,23553.097,4410.0
2025-08-27T00:54:00-04:00,23553.198,23553.389,23548.864,23550.665,10080.0
2025-08-27T00:57:00-04:00,23550.643,23551.299,23550.154,23550.32,4140.0
2025-08-27T01:00:00-04:00,23550.532,23550.908,23546.231,23546.342,16920.0
2025-08-27T01:03:00-04:00,23546.575,23549.898,23546.575,23548.653,11520.0
2025-08-27T01:06:00-04:00,23548.799,23548.889,23541.254,23543.919,18450.0
2025-08-27T01:09:00-04:00,23543.721,23543.789,23532.709,23534.709,27090.0
2025-08-27T01:12:00-04:00,23534.898,23535.61,23532.81,23535.142,19260.0
2025-08-27T01:15:00-04:00,23535.276,23538.289,23532.32,23532.719,18630.0
