time,open,high,low,close,Volume
2022-10-26T18:00:00-04:00,3834.062,3836.163,3830.826,3832.322,186660.0
2022-10-26T18:05:00-04:00,3832.445,3834.116,3831.31,3834.116,114680.0
2022-10-26T18:10:00-04:00,3833.942,3834.068,3833.303,3833.565,35380.0
2022-10-26T18:15:00-04:00,3833.31,3833.578,3832.325,3833.328,21960.0
2022-10-26T18:20:00-04:00,3834.116,3837.311,3833.8,3837.043,55510.0
2022-10-26T18:25:00-04:00,3836.799,3840.032,3836.799,3839.791,67710.0
2022-10-26T18:30:00-04:00,3840.035,3840.541,3837.856,3838.298,53680.0
2022-10-26T18:35:00-04:00,3838.596,3839.048,3837.793,3839.048,38430.0
2022-10-26T18:40:00-04:00,3838.919,3839.048,3837.552,3837.856,53070.0
2022-10-26T18:45:00-04:00,3838.049,3839.096,3837.79,3838.789,62830.0
2022-10-26T18:50:00-04:00,3838.546,3841.776,3838.052,3841.538,66490.0
2022-10-26T18:55:00-04:00,3841.646,3841.646,3839.286,3841.02,58560.0
2022-10-26T19:00:00-04:00,3841.162,3848.989,3841.026,3847.005,145790.0
2022-10-26T19:05:00-04:00,3846.746,3846.755,3845.066,3845.066,69540.0
2022-10-26T19:10:00-04:00,3844.765,3846.253,3844.022,3845.196,62220.0
2022-10-26T19:15:00-04:00,3845.003,3845.251,3843.743,3843.999,68930.0
2022-10-26T19:20:00-04:00,3843.761,3846.245,3843.761,3845.736,45750.0
2022-10-26T19:25:00-04:00,3845.926,3846.251,3844.99,3844.99,20130.0
2022-10-26T19:30:00-04:00,3845.246,3851.226,3844.46,3848.996,110410.0
2022-10-26T19:35:00-04:00,3849.195,3849.201,3846.932,3847.799,67100.0
2022-10-26T19:40:00-04:00,3847.976,3848.448,3846.929,3847.668,65880.0
2022-10-26T19:45:00-04:00,3847.9,3848.659,3845.945,3846.736,67100.0
2022-10-26T19:50:00-04:00,3846.938,3846.938,3845.18,3846.17,62220.0
2022-10-26T19:55:00-04:00,3846.429,3849.422,3845.945,3849.16,55510.0
2022-10-26T20:00:00-04:00,3848.922,3849.681,3843.49,3845.483,197030.0
2022-10-26T20:05:00-04:00,3845.368,3846.852,3844.483,3845.612,125050.0
2022-10-26T20:10:00-04:00,3845.745,3848.546,3844.878,3848.006,119560.0
2022-10-26T20:15:00-04:00,3848.316,3852.243,3847.26,3852.056,172630.0
